timestamp,value,label
1416726000,434.656571613916,0
1416729600,-19.6886686230205,0
1416733200,632.288065538692,0
1416736800,699.399313688018,0
1416740400,492.677880428501,0
1416744000,-89.2355141644763,0
1416747600,202.378893577006,0
1416751200,499.901568503949,0
1416754800,677.787741248946,0
1416758400,1576.7975423604,0
1416762000,1091.69513811121,0
1416765600,630.537767231599,0
1416769200,580.288656798132,0
1416772800,938.292080186534,0
1416776400,996.824990859715,0
1416780000,1016.68468074452,0
1416783600,1297.2710497397,0
1416787200,957.29188062078,0
1416790800,1455.93552438197,0
1416794400,926.904243674765,0
1416798000,1309.43967493702,0
1416801600,1546.9721784306,0
1416805200,1491.36704084616,0
1416808800,1742.91659113584,0
1416812400,1467.10567207325,0
1416816000,1671.25341145487,0
1416819600,1877.73540986008,0
1416823200,1274.84453384573,0
1416826800,1070.39355000155,0
1416830400,1517.38951951259,0
1416834000,1409.16490298416,0
1416837600,1287.6285992498,0
1416841200,1303.40915590034,0
1416844800,1203.40567574353,0
1416848400,1641.80611763518,0
1416852000,1751.4201229161,0
1416855600,1657.24488332479,0
1416859200,1128.57594011789,0
1416862800,1649.41579880162,0
1416866400,1080.18873229489,0
1416870000,1719.55868724859,0
1416873600,1252.58388285173,0
1416877200,845.037456059102,0
1416880800,650.824097283972,0
1416884400,469.15680880157,0
1416888000,433.5452611938,0
1416891600,191.428126645023,0
1416895200,1044.90685117935,0
1416898800,858.468241627033,0
1416902400,420.080604773226,0
1416906000,510.148530429433,0
1416909600,211.965743772306,0
1416913200,1093.47801235773,0
1416916800,-89.8634041970056,0
1416920400,83.1301007887181,0
1416924000,108.056950984492,0
1416927600,155.210856062313,0
1416931200,-191.834112397225,0
1416934800,-967.379223866984,0
1416938400,-714.396263167399,0
1416942000,-233.786635066933,0
1416945600,-430.350791979267,0
1416949200,-815.412797088616,0
1416952800,-599.554034182443,0
1416956400,-900.459570038975,0
1416960000,-599.295340192026,0
1416963600,-1223.84604521519,0
1416967200,-665.496313577804,0
1416970800,-754.181575800595,0
1416974400,-861.260758067945,0
1416978000,-917.477678632761,0
1416981600,-872.437193444989,0
1416985200,-1213.23189219798,0
1416988800,-1059.70876792554,0
1416992400,-815.066511181404,0
1416996000,-683.788322142041,0
1416999600,-1023.01484414044,0
1417003200,-1120.09719267037,0
1417006800,-1393.89857035202,0
1417010400,-1571.05323427559,0
1417014000,-1345.60302231036,0
1417017600,-634.129308019465,0
1417021200,-781.49296090402,0
1417024800,-1097.76205368085,0
1417028400,-1141.03713154529,0
1417032000,-1107.55558145943,0
1417035600,-588.552445285384,0
1417039200,-981.856677260442,0
1417042800,-414.386148067479,0
1417046400,-572.77233171717,0
1417050000,-296.712064740249,0
1417053600,-980.115378916303,0
1417057200,-618.290801672303,0
1417060800,-856.795754004972,0
1417064400,-285.044926497799,0
1417068000,-376.402359678541,0
1417071600,-439.449809616628,0
1417075200,229.865736831493,0
1417078800,-109.582788059161,0
1417082400,233.16909162653,0
1417086000,242.791113159365,0
1417089600,-204.351974286547,0
1417093200,-63.9364443221731,0
1417096800,248.531723170148,0
1417100400,-65.6319610643012,0
1417104000,604.025705893083,0
1417107600,58.2192995465794,0
1417111200,1136.57966544756,0
1417114800,498.371548606375,0
1417118400,1327.37963874694,0
1417122000,699.254020158247,0
1417125600,591.799891800479,0
1417129200,1013.73168688466,0
1417132800,1094.19437007447,0
1417136400,589.384600696997,0
1417140000,1596.64782965453,0
1417143600,927.764337189119,0
1417147200,1493.21549585683,0
1417150800,1613.47863140287,0
1417154400,1554.35220595435,0
1417158000,1525.62201999775,0
1417161600,1688.52950311588,0
1417165200,1307.63729999558,0
1417168800,1444.8939392202,0
1417172400,1381.35719724873,0
1417176000,2337.82028607356,0
1417179600,2342.99876850513,0
1417183200,1950.30953818126,0
1417186800,1464.01685902286,0
1417190400,1901.96876853051,0
1417194000,2432.58182085647,0
1417197600,1763.77706792536,0
1417201200,2201.97635316933,0
1417204800,1596.65702418985,0
1417208400,2157.79955731706,0
1417212000,1585.77630024352,0
1417215600,1475.81518196852,0
1417219200,1548.82381160564,0
1417222800,1553.09951917167,0
1417226400,1509.10472113726,0
1417230000,2037.87464551606,0
1417233600,1769.5531523552,0
1417237200,1592.67473195825,0
1417240800,1285.41898039,0
1417244400,1258.46973589703,0
1417248000,1288.4084565269,0
1417251600,1110.27145639928,0
1417255200,1277.90893978271,0
1417258800,1527.24119389309,0
1417262400,896.720683589234,0
1417266000,1731.01436449224,0
1417269600,710.613378410016,0
1417273200,1051.07674867491,0
1417276800,1816.56060155944,0
1417280400,1235.27809535608,0
1417284000,767.550936490786,0
1417287600,479.466026835947,0
1417291200,893.970024759391,0
1417294800,611.420483888953,0
1417298400,408.318599976572,0
1417302000,565.358475296609,0
1417305600,211.753060503629,0
1417309200,1207.46982376984,0
1417312800,797.52019907543,0
1417316400,415.594095595204,0
1417320000,319.995320520617,0
1417323600,-179.229800241375,0
1417327200,239.411381289477,0
1417330800,-247.427743984818,0
1417334400,-535.358038854008,0
1417338000,390.601944076791,0
1417341600,-624.963632803954,0
1417345200,-461.579787886191,0
1417348800,-620.280698481869,0
1417352400,-778.918741013905,0
1417356000,-292.981872003799,0
1417359600,-1053.77340344468,0
1417363200,-637.095164265896,0
1417366800,-790.628701758013,0
1417370400,-1092.18095670652,0
1417374000,-660.720671616645,0
1417377600,-797.365416767119,0
1417381200,-861.20145260719,0
1417384800,-328.553361547898,0
1417388400,-480.440017463537,0
1417392000,-686.720820535099,0
1417395600,-591.409324569387,0
1417399200,-880.132169937562,0
1417402800,-676.384608438218,0
1417406400,-206.046099625445,0
1417410000,-556.981164087403,0
1417413600,-460.797393960541,0
1417417200,214.351687601278,0
1417420800,-671.731646073087,0
1417424400,-55.5208586354004,0
1417428000,280.166780698648,0
1417431600,-636.538890805039,0
1417435200,-207.134976587215,0
1417438800,-282.020488253525,0
1417442400,-248.984738338273,0
1417446000,-367.612508035697,0
1417449600,-243.143311677851,0
1417453200,571.46489622897,0
1417456800,419.637037157758,0
1417460400,562.290322284559,0
1417464000,911.378906692584,0
1417467600,339.804908227618,0
1417471200,828.232969947752,0
1417474800,615.489714447824,0
1417478400,552.279876387624,0
1417482000,1126.52932640234,0
1417485600,910.940221891577,0
1417489200,622.184958851587,0
1417492800,991.374975075099,0
1417496400,1668.70792400661,0
1417500000,1643.61662343617,0
