timestamp,value,label
1416726000,-281.129226660013,0
1416729600,141.363496042075,0
1416733200,-261.277613349315,0
1416736800,891.936445176684,0
1416740400,377.682139002056,0
1416744000,-84.6998999488264,0
1416747600,560.979945469741,0
1416751200,729.426594095164,0
1416754800,710.801405311247,0
1416758400,367.38038636764,0
1416762000,1240.13167664096,0
1416765600,786.484630004421,0
1416769200,381.891146907544,0
1416772800,-286.374613656585,0
1416776400,1269.08466424753,0
1416780000,789.587016787689,0
1416783600,849.41292368514,0
1416787200,1327.92683872036,0
1416790800,1316.77876754342,0
1416794400,1256.95034393557,0
1416798000,1444.72854662549,0
1416801600,1422.59513431407,0
1416805200,1141.41484620101,0
1416808800,246.817336360337,0
1416812400,1458.02458785585,0
1416816000,1185.8242175109,0
1416819600,1171.66693037064,0
1416823200,607.504520815168,0
1416826800,1082.09845366869,0
1416830400,1511.17271513426,0
1416834000,1958.3518332238,0
1416837600,1320.07161607606,0
1416841200,1560.01471976245,0
1416844800,1377.5316051879,0
1416848400,795.219451582905,0
1416852000,1241.41844331571,0
1416855600,1260.87865471246,0
1416859200,1419.87643866684,0
1416862800,1948.45216281822,0
1416866400,1800.03066663566,0
1416870000,1382.91636682491,0
1416873600,1341.9091118452,0
1416877200,1767.34876370761,0
1416880800,1698.707994844,0
1416884400,1129.46097377955,0
1416888000,1111.26287968343,0
1416891600,1582.857244545,0
1416895200,1750.98200470269,0
1416898800,1337.52819423187,0
1416902400,1767.30627872633,0
1416906000,1529.14167403722,0
1416909600,1051.21457619438,0
1416913200,1456.73702116907,0
1416916800,767.254675459561,0
1416920400,1894.69225996388,0
1416924000,2111.50274675877,0
1416927600,1020.86189317199,0
1416931200,681.955760746007,0
1416934800,1374.4865684621,0
1416938400,1019.67499429638,0
1416942000,2125.17572543015,0
1416945600,984.293590904765,0
1416949200,1271.55695955867,0
1416952800,930.224151144368,0
1416956400,538.176856456166,0
1416960000,913.095834376404,0
1416963600,-32.6945844226372,0
1416967200,1394.6081939088,0
1416970800,754.04920164585,0
1416974400,1615.13606625854,0
1416978000,799.247459736728,0
1416981600,213.34177468328,0
1416985200,757.014158087592,0
1416988800,7.74610225379428,0
1416992400,-189.432811466324,0
1416996000,453.900349213007,0
1416999600,68.693285744367,0
1417003200,215.021430886928,0
1417006800,193.789023007672,0
1417010400,-159.953257474031,0
1417014000,-204.879483149571,0
1417017600,-63.6078191706817,0
1417021200,474.629003853842,0
1417024800,-797.588494333283,0
1417028400,104.000045517648,0
1417032000,-66.6701553309649,0
1417035600,210.201096943664,0
1417039200,-458.249753032451,0
1417042800,-205.285542063185,0
1417046400,-302.015789126748,0
1417050000,-716.597290598978,0
1417053600,24.3347393568606,0
1417057200,-44.5353020988305,0
1417060800,-298.436639717779,0
1417064400,56.2556325917623,0
1417068000,-451.445431374939,0
1417071600,-1321.65388432707,0
1417075200,-1045.6431718722,0
1417078800,-1379.12457872184,0
1417082400,-1078.5207326285,0
1417086000,-1181.4013270314,0
1417089600,-917.566504919986,0
1417093200,-1380.61950053105,0
1417096800,-929.989280585167,0
1417100400,-1326.12558050596,0
1417104000,-261.640992654395,0
1417107600,-761.317849037837,0
1417111200,-697.972201384418,0
1417114800,-957.103397256898,0
1417118400,-391.585188244039,0
1417122000,-1454.77100217087,0
1417125600,-1391.96409116004,0
1417129200,-551.385549439752,0
1417132800,-1502.24172104269,0
1417136400,-1311.56916235035,0
1417140000,-1402.27264920315,0
1417143600,-1374.30848544854,0
1417147200,-1358.53687975679,0
1417150800,-1010.22612263901,0
1417154400,-1311.30965598199,0
1417158000,-1455.52982755086,0
1417161600,-615.426866389934,0
1417165200,-1309.49963277458,0
1417168800,-1283.09495417424,0
1417172400,-1234.50992029139,0
1417176000,-852.95668576959,0
1417179600,-1190.44987902071,0
1417183200,-1155.03122249256,0
1417186800,-1424.18394626477,0
1417190400,-1239.64036046937,0
1417194000,-1040.87886435676,0
1417197600,-1306.23477660631,0
1417201200,-771.627279707252,0
1417204800,-1664.9173073304,0
1417208400,-808.801576741399,0
1417212000,-1605.13392313031,0
1417215600,-1011.32251242189,0
1417219200,-1075.53092165061,0
1417222800,-1091.43153290335,0
1417226400,-781.484141211246,0
1417230000,-1576.17711201275,0
1417233600,-137.695660211724,0
1417237200,-1373.39571811767,0
1417240800,-784.398935510916,0
1417244400,-1030.24796257885,0
1417248000,-816.050821305618,0
1417251600,514.498691932442,0
1417255200,-367.346516744042,0
1417258800,-902.768186246429,0
1417262400,-1009.17173042615,0
1417266000,-12.0759538397956,0
1417269600,-168.655876601251,0
1417273200,-248.31734955031,0
1417276800,-468.087677004626,0
1417280400,-663.446952570176,0
1417284000,-420.838369729517,0
1417287600,572.007121878484,0
1417291200,-102.119340879593,0
1417294800,-389.158014822621,0
1417298400,1135.39547382061,0
1417302000,541.08457618068,0
1417305600,298.557168965378,0
1417309200,940.101495147451,0
1417312800,918.669378910972,0
1417316400,295.322925738681,0
1417320000,1624.71807064909,0
1417323600,569.283278737588,0
1417327200,95.6740325584659,0
1417330800,726.020470922662,0
1417334400,936.889119864431,0
1417338000,1935.37282861346,0
1417341600,992.338344336081,0
1417345200,1199.75921361255,0
1417348800,1006.69689981663,0
1417352400,937.433824338135,0
1417356000,1117.64567481999,0
1417359600,1532.36555241579,0
1417363200,2155.43535113189,0
1417366800,1723.67544327072,0
1417370400,1844.3090743686,0
1417374000,781.77582009328,0
1417377600,1816.68190931304,0
1417381200,1506.20083355167,0
1417384800,777.530338855695,0
1417388400,1704.61342075347,0
1417392000,1426.48666828577,0
1417395600,2185.10457889012,0
1417399200,1203.56151743691,0
1417402800,1377.48927944388,0
1417406400,1174.21778514705,0
1417410000,1530.29568562078,0
1417413600,1807.62454631822,0
1417417200,1310.29434448818,0
1417420800,2026.6345113941,0
1417424400,1116.92569758279,0
1417428000,1196.56320974533,0
1417431600,2324.3882113231,0
1417435200,1219.2834862331,0
1417438800,1864.0160557453,0
1417442400,1504.91606653759,0
1417446000,1857.77313426453,0
1417449600,2428.95993699113,0
1417453200,2374.77979604324,0
1417456800,1499.75945569214,0
1417460400,605.96668502011,0
1417464000,2748.52277258108,0
1417467600,1906.27943010111,0
1417471200,1830.84073518289,0
1417474800,1559.87468637831,0
1417478400,1773.17396059299,0
1417482000,1444.19855787391,0
1417485600,1681.34366359312,0
1417489200,1282.48333852615,0
1417492800,814.56862409374,0
1417496400,1845.78923357114,0
1417500000,2051.67839362917,0
1417503600,1191.3441526639,0
1417507200,728.037592054498,0
1417510800,1544.04097434046,0
1417514400,1193.84282412971,0
1417518000,390.505525326679,0
1417521600,1129.96129400379,0
1417525200,800.250292243468,0
1417528800,885.030708900159,0
1417532400,470.335776440883,0
1417536000,1757.23638661345,0
1417539600,745.753636300132,0
1417543200,121.16755982898,0
1417546800,883.514650879534,0
1417550400,861.847878582038,0
1417554000,246.455787498141,0
1417557600,-664.514088350414,0
1417561200,296.360675947814,0
1417564800,788.93547465799,0
1417568400,450.796942443975,0
1417572000,379.313833870643,0
1417575600,622.235671376105,0
1417579200,-220.133177068292,0
1417582800,755.289729251899,0
1417586400,204.034555728815,0
1417590000,471.449233358375,0
1417593600,565.135936511962,0
1417597200,146.225427289312,0
1417600800,-403.711009092237,0
1417604400,464.787479213181,0
1417608000,-1013.44046398677,0
1417611600,-407.99998247826,0
1417615200,-327.733894707053,0
1417618800,-336.586093113348,0
1417622400,150.292860952812,0
1417626000,-295.724136731806,0
1417629600,-219.627358940269,0
1417633200,-479.574574442878,0
1417636800,-603.484326729633,0
1417640400,-220.377498335363,0
1417644000,-57.9916059635473,0
1417647600,-1698.12612269204,0
1417651200,-393.868096753441,0
1417654800,-519.409376926054,0
1417658400,-914.775135859811,0
1417662000,-326.917749656571,0
1417665600,-962.437147146992,0
1417669200,-944.360995434878,0
1417672800,-456.794200547912,0
1417676400,-93.368093797122,0
1417680000,-770.592540418166,0
1417683600,-1104.25345058107,0
1417687200,-1469.55733359428,0
1417690800,-1099.90648672095,0
1417694400,-1389.71189237597,0
1417698000,-1095.73420628444,0
1417701600,-812.042838828475,0
1417705200,-1382.8735230639,0
1417708800,189.500400845544,0
1417712400,-939.297573494343,0
1417716000,-502.108251706765,0
1417719600,-2044.18178008182,0
1417723200,-675.330573784935,0
1417726800,-1598.66535715683,0
1417730400,-583.510375706575,0
1417734000,-809.882926012163,0
1417737600,-1162.13944816332,0
1417741200,-367.829862081192,0
1417744800,-1265.89327024697,0
1417748400,-1193.92520836367,0
1417752000,-1363.87080442221,0
1417755600,-1191.97260500366,0
1417759200,-440.532437780121,0
1417762800,-645.383513995286,0
1417766400,-359.852972995462,0
1417770000,-959.386024014391,0
1417773600,-582.07329198188,0
1417777200,-608.230686639214,0
1417780800,-1326.33373547323,0
1417784400,155.973811548577,0
1417788000,-546.787979212481,0
1417791600,-221.843858574343,0
1417795200,-94.5082263535825,0
1417798800,-504.730731292157,0
1417802400,-575.070473497244,0
1417806000,12.0368340533943,0
1417809600,-815.914861457167,0
1417813200,594.132290166646,0
1417816800,-418.175418445972,0
1417820400,551.710014975306,0
1417824000,539.532115173273,0
1417827600,-52.3186415411487,0
1417831200,219.644578465739,0
1417834800,-443.937486707621,0
1417838400,218.773651909671,0
1417842000,599.30375716688,0
1417845600,229.342892936848,0
1417849200,36.2672308550495,0
1417852800,2.06311965188991,0
1417856400,338.583012709003,0
1417860000,894.076563940955,0
1417863600,250.761880893931,0
1417867200,471.569554845275,0
1417870800,-0.529110576528183,0
1417874400,862.830278338537,0
1417878000,1286.22238375001,0
1417881600,1427.59704303907,0
1417885200,1175.45767956466,0
1417888800,19.7837211983366,0
1417892400,1134.83696760701,0
1417896000,1176.80948085747,0
1417899600,864.544074621122,0
1417903200,1152.75669523806,0
1417906800,737.146994938694,0
1417910400,1483.0658966998,0
1417914000,1077.98329711714,0
1417917600,565.415140723458,0
1417921200,1153.63538071291,0
1417924800,1979.64823498991,0
1417928400,1257.03851601987,0
1417932000,1780.29315732811,0
1417935600,1917.20422321837,0
1417939200,1531.13490930097,0
1417942800,1407.43711911764,0
1417946400,1362.89484260783,0
