timestamp,value,label
1416726000,-19.413646152003,0
1416729600,61.4432598612614,0
1416733200,85.5013438515956,0
1416736800,216.338428263733,0
1416740400,232.313774820756,0
1416744000,251.526701358122,0
1416747600,346.494603423389,0
1416751200,408.170057910735,0
1416754800,456.418057582853,0
1416758400,481.693308935613,0
1416762000,589.838365850142,0
1416765600,606.010230666383,0
1416769200,624.676930686096,0
1416772800,624.269058905189,0
1416776400,775.688378570877,0
1416780000,786.13881251377,0
1416783600,832.497494122612,0
1416787200,906.405270164681,0
1416790800,945.360485530599,0
1416794400,979.611388948817,0
1416798000,1029.46263047088,0
1416801600,1063.40744792409,0
1416805200,1078.01209310092,0
1416808800,1048.86456853248,0
1416812400,1162.82227364582,0
1416816000,1173.12776801507,0
1416819600,1199.43550308509,0
1416823200,1186.15996194731,0
1416826800,1242.46589670499,0
1416830400,1293.7866597373,0
1416834000,1344.46080146474,0
1416837600,1318.60182143949,0
1416841200,1351.15698278311,0
1416844800,1352.69904210455,0
1416848400,1324.75876531898,0
1416852000,1365.49543976586,0
1416855600,1374.86469513132,0
1416859200,1391.77730514229,0
1416862800,1432.03572643797,0
1416866400,1423.6960521327,0
1416870000,1394.82045709686,0
1416873600,1389.7301773442,0
1416877200,1414.63828587553,0
1416880800,1403.5285712352,0
1416884400,1355.96246532071,0
1416888000,1344.23992543411,0
1416891600,1364.16688027035,0
1416895200,1361.23721622527,0
1416898800,1316.35762315025,0
1416902400,1327.49003342707,0
1416906000,1290.7911840908,0
1416909600,1235.72462116368,0
1416913200,1239.53069057102,0
1416916800,1166.25609560993,0
1416920400,1216.09620504211,0
1416924000,1201.61366917521,0
1416927600,1095.57877307305,0
1416931200,1039.58114358031,0
1416934800,1052.89814471388,0
1416938400,992.696727700139,0
1416942000,1031.40004578819,0
1416945600,914.283151818974,0
1416949200,893.980167091848,0
1416952800,829.181964215226,0
1416956400,759.675303941744,0
1416960000,741.731748331579,0
1416963600,631.921699459028,0
1416967200,684.21379179605,0
1416970800,593.426419336743,0
1416974400,604.987764442554,0
1416978000,500.487037331219,0
1416981600,411.077835399022,0
1416985200,398.672629346999,0
1416988800,296.835627265421,0
1416992400,232.46671635137,0
1416996000,225.471410009174,0
1416999600,147.459332205841,0
1417003200,105.745622907608,0
