timestamp,value,label
1416726000,13.8940312022431,0
1416729600,33.5782735451433,0
1416733200,88.9337461757894,0
1416736800,125.38942370322,0
1416740400,152.961999637907,0
1416744000,168.365149920297,0
1416747600,211.863425087465,0
1416751200,255.4522889849,0
1416754800,295.065009855565,0
1416758400,357.805876894022,0
1416762000,375.746933725414,0
1416765600,394.292128882722,0
1416769200,425.906753642118,0
1416772800,470.487595142817,0
1416776400,505.187173709354,0
1416780000,538.400433773187,0
1416783600,579.767391262871,0
1416787200,600.841040576163,0
1416790800,648.673566525216,0
1416794400,663.043224144225,0
1416798000,706.487417402282,0
1416801600,744.904292007295,0
1416805200,773.496163785049,0
1416808800,811.607978175658,0
1416812400,832.300395797158,0
1416816000,868.047921645495,0
1416819600,903.423501074051,0
1416823200,912.223072526238,0
1416826800,933.388245908632,0
1416830400,975.060329814724,0
1416834000,998.294254354179,0
1416837600,1020.55055807623,0
1416841200,1046.66776921127,0
1416844800,1068.46084326948,0
1416848400,1107.01209884214,0
1416852000,1134.32713966396,0
1416855600,1154.41765049227,0
1416859200,1159.82112770278,0
1416862800,1198.38828274317,0
1416866400,1201.08032394748,0
1416870000,1242.0276300123,0
1416873600,1246.53476954602,0
1416877200,1252.18765221384,0
1416880800,1263.93151925739,0
1416884400,1275.27022916987,0
1416888000,1290.49172472529,0
1416891600,1298.20459670088,0
1416895200,1340.39404941134,0
1416898800,1348.15492522493,0
1416902400,1346.88839237935,0
1416906000,1361.75213764766,0
1416909600,1363.15888390575,0
1416913200,1401.67200620199,0
1416916800,1372.61374581794,0
1416920400,1386.33079195866,0
1416924000,1394.28052803181,0
1416927600,1401.94350317036,0
1416931200,1395.87460009415,0
1416934800,1374.95611254967,0
1416938400,1386.17858083632,0
1416942000,1403.69698339684,0
1416945600,1398.3156265221,0
1416949200,1385.79060907665,0
1416952800,1391.58037789833,0
1416956400,1379.62490583266,0
1416960000,1386.01097065796,0
1416963600,1361.45160295742,0
1416967200,1373.964136518,0
1416970800,1364.51697585146,0
1416974400,1353.38856113387,0
1416978000,1342.81379231148,0
1416981600,1334.42029789784,0
1416985200,1312.49855480712,0
1416988800,1305.44491002884,0
1416992400,1300.25845082989,0
1416996000,1290.34963010221,0
1416999600,1264.20565960508,0
1417003200,1244.82428480872,0
1417006800,1218.70405452273,0
1417010400,1194.67467347026,0
1417014000,1182.618398874,0
1417017600,1185.23996912628,0
1417021200,1159.17175562001,0
1417024800,1126.68575898717,0
1417028400,1102.05406863595,0
1417032000,1078.96483277299,0
1417035600,1070.6235020469,0
1417039200,1031.95937909643,0
1417042800,1023.41607720451,0
1417046400,990.608761139262,0
1417050000,970.990189937618,0
1417053600,919.620110048514,0
1417057200,901.191502326145,0
1417060800,862.648275540619,0
1417064400,849.520442604496,0
1417068000,814.308207794414,0
1417071600,779.344236650721,0
1417075200,767.369500129873,0
1417078800,722.248880693027,0
1417082400,698.560534296448,0
1417086000,663.58338319507,0
1417089600,613.361253861463,0
1417093200,581.614569238845,0
1417096800,554.972922436866,0
1417100400,507.705710360169,0
1417104000,491.796799151293,0
1417107600,436.33555945873,0
1417111200,432.957295476295,0
1417114800,373.930858691555,0
1417118400,361.993629829345,0
1417122000,302.846481665275,0
1417125600,260.324363670612,0
1417129200,234.743157950809,0
1417132800,198.045476871574,0
1417136400,142.401295675292,0
1417140000,135.501357881903,0
1417143600,74.5340957642145,0
1417147200,53.4199784168011,0
1417150800,18.0145253641322,0
1417154400,-23.074797262492,0
1417158000,-63.0477754040166,0
1417161600,-96.670576957364,0
1417165200,-147.634967393768,0
1417168800,-181.653037227603,0
1417172400,-221.885518267337,0
1417176000,-228.921619905856,0
1417179600,-266.321420731161,0
1417183200,-316.203675481981,0
1417186800,-368.725005198083,0
1417190400,-391.023912303397,0
1417194000,-409.898718123857,0
1417197600,-467.003200273543,0
1417201200,-487.911250050192,0
1417204800,-541.969965738577,0
1417208400,-557.865875577399,0
1417212000,-609.757574049286,0
1417215600,-646.164002159068,0
1417219200,-676.066906491694,0
1417222800,-707.565362443198,0
1417226400,-739.979800907303,0
1417230000,-753.258214739795,0
1417233600,-791.571779359397,0
1417237200,-826.241239706653,0
1417240800,-864.406118459472,0
1417244400,-892.803449311086,0
1417248000,-918.626048908011,0
1417251600,-950.407759207541,0
1417255200,-970.269920352392,0
1417258800,-986.719546366917,0
1417262400,-1030.76343784719,0
1417266000,-1026.75712474637,0
1417269600,-1081.77227922092,0
1417273200,-1092.07270774209,0
1417276800,-1087.8391959213,0
1417280400,-1126.21916803601,0
1417284000,-1160.09919751129,0
1417287600,-1187.34186704063,0
1417291200,-1191.07301772981,0
1417294800,-1216.43814015128,0
1417298400,-1238.38516450751,0
1417302000,-1247.85639487551,0
1417305600,-1272.93925990889,0
1417309200,-1253.63287850615,0
1417312800,-1278.80643888796,0
1417316400,-1302.21096274858,0
1417320000,-1315.51362064909,0
1417323600,-1340.97097668632,0
1417327200,-1335.95464690985,0
1417330800,-1359.283067246,0
1417334400,-1375.33195280707,0
1417338000,-1351.36148165752,0
1417341600,-1389.16109731531,0
1417345200,-1388.07245077753,0
1417348800,-1396.51841060593,0
1417352400,-1404.10978566444,0
1417356000,-1390.05876958211,0
1417359600,-1415.37827003682,0
1417363200,-1401.87167105012,0
1417366800,-1405.91930751559,0
1417370400,-1413.90573052799,0
1417374000,-1397.41441709483,0
1417377600,-1398.42088830105,0
1417381200,-1396.25463011276,0
1417384800,-1374.02713727479,0
1417388400,-1373.06596962952,0
1417392000,-1373.04849596206,0
1417395600,-1362.49587787312,0
1417399200,-1363.52980701309,0
1417402800,-1347.88074684772,0
1417406400,-1322.84004925553,0
1417410000,-1323.50514547414,0
1417413600,-1308.96529202831,0
1417417200,-1274.97263586061,0
1417420800,-1290.57119747083,0
1417424400,-1256.94305743993,0
1417428000,-1231.60410997321,0
1417431600,-1245.91081838441,0
1417435200,-1216.04648665004,0
1417438800,-1201.7075618402,0
1417442400,-1183.15166106553,0
1417446000,-1168.7590438207,0
1417449600,-1145.80228195834,0
1417453200,-1099.86768674993,0
1417456800,-1084.40044566086,0
1417460400,-1058.73336957194,0
1417464000,-1025.714503804,0
1417467600,-1021.71001819359,0
1417471200,-982.836015504966,0
1417474800,-965.913408127263,0
1417478400,-943.509353711964,0
1417482000,-899.893952441273,0
1417485600,-881.119133703274,0
1417489200,-864.076936120931,0
1417492800,-825.194082424894,0
1417496400,-775.7659613387,0
1417500000,-748.403454939193,0
1417503600,-745.878969432535,0
1417507200,-696.830940919975,0
1417510800,-656.09252164465,0
1417514400,-650.355906653865,0
1417518000,-583.618751160944,0
1417521600,-571.2748752717,0
1417525200,-528.054093499829,0
1417528800,-498.682430815958,0
1417532400,-444.290110775855,0
1417536000,-442.612400709976,0
1417539600,-392.424839062323,0
1417543200,-366.836331314914,0
1417546800,-314.465864551883,0
1417550400,-258.117533823431,0
1417554000,-262.801018319141,0
1417557600,-210.148738074635,0
1417561200,-174.270457054591,0
1417564800,-118.751542203331,0
1417568400,-109.472166453365,0
1417572000,-56.102285337417,0
1417575600,-5.74746434950461,0
1417579200,9.88622668960944,0
1417582800,42.1485969598799,0
1417586400,85.2654127788016,0
1417590000,129.616397062847,0
1417593600,149.929195952611,0
1417597200,215.703417601043,0
1417600800,234.726971221345,0
1417604400,239.269660315106,0
1417608000,295.412486673769,0
1417611600,360.765764194119,0
1417615200,368.906622922831,0
1417618800,414.177140880402,0
1417622400,451.112327759443,0
1417626000,468.111434333549,0
1417629600,525.766103089839,0
1417633200,559.326752339847,0
1417636800,609.235045459892,0
1417640400,633.520166753083,0
1417644000,656.120626204291,0
1417647600,686.931638463312,0
1417651200,726.640389835016,0
1417654800,741.838991156912,0
1417658400,783.857837767764,0
1417662000,817.126054258207,0
1417665600,849.272109813367,0
1417669200,860.119481428403,0
1417672800,917.447614415198,0
1417676400,937.214670954953,0
1417680000,984.544439239754,0
1417683600,962.976574398074,0
1417687200,1003.38652779328,0
1417690800,1016.41107855944,0
1417694400,1055.30640424637,0
1417698000,1087.26897169074,0
1417701600,1125.74212901893,0
1417705200,1124.51313699023,0
1417708800,1137.78663075355,0
1417712400,1168.35994012984,0
1417716000,1198.51712324802,0
1417719600,1212.79125773005,0
1417723200,1243.5444964446,0
1417726800,1243.13991972024,0
1417730400,1244.80515006953,0
1417734000,1289.01993719761,0
1417737600,1281.02615783769,0
1417741200,1313.86301797588,0
1417744800,1325.60978500823,0
1417748400,1335.98038249226,0
1417752000,1361.89573217908,0
1417755600,1350.73569377875,0
1417759200,1347.66425118838,0
1417762800,1370.97602837401,0
1417766400,1374.91803062427,0
1417770000,1390.67690139674,0
1417773600,1406.91888233239,0
1417777200,1373.31415476811,0
1417780800,1394.13937423506,0
1417784400,1399.56859231253,0
1417788000,1406.15825601689,0
1417791600,1392.77685431222,0
1417795200,1404.08188331435,0
1417798800,1402.33869299496,0
1417802400,1395.37950513223,0
1417806000,1390.53603542561,0
1417809600,1403.44754962748,0
1417813200,1389.15767461861,0
1417816800,1396.722724387,0
1417820400,1364.7312820191,0
1417824000,1345.52574744876,0
1417827600,1345.43053145596,0
1417831200,1340.4710937667,0
1417834800,1325.45027788473,0
1417838400,1311.27955177042,0
1417842000,1285.27035073863,0
1417845600,1279.74206444285,0
1417849200,1261.43805534494,0
1417852800,1260.97540472552,0
1417856400,1244.57810962189,0
1417860000,1240.04869383954,0
1417863600,1200.95341392117,0
1417867200,1195.62722561862,0
1417870800,1159.70503371638,0
1417874400,1127.27427312824,0
1417878000,1126.87322312157,0
1417881600,1093.74321495883,0
