timestamp,value,label
1416726000,367.646826220762,0
1416729600,-38.2839681525426,0
1416733200,467.681082237358,0
1416736800,492.157914437175,0
1416740400,291.684168821825,0
1416744000,-217.035545154336,0
1416747600,-4.77159609626703,0
1416751200,213.738467075109,0
1416754800,335.256397970707,0
1416758400,1052.81859716401,0
1416762000,631.815845822043,0
1416765600,232.749785281039,0
1416769200,174.684467535993,0
1416772800,455.610726720013,0
1416776400,492.501250613394,0
1416780000,500.424698000029,0
1416783600,726.249253661788,0
1416787200,443.886000853021,0
1416790800,855.899907462245,0
1416794400,424.486969065797,0
1416798000,747.773347628298,0
1416801600,955.182921347566,0
1416805200,924.719003847445,0
1416808800,1151.11004640278,0
1416812400,946.721703559396,0
1416816000,1141.663202151,0
1416819600,1342.36618700649,0
1416823200,879.947923848631,0
1416826800,749.690264863727,0
1416830400,1160.05580647522,0
1416834000,1116.65229758462,0
1416837600,1065.98214809891,0
1416841200,1132.10020098171,0
1416844800,1106.35531650726,0
1416848400,1527.73123791465,0
1416852000,1681.51120635162,0
1416855600,1670.57454379623,0
1416859200,1304.67312351448,0
1416862800,1806.54567531179,0
1416866400,1412.92081180962,0
1416870000,2017.83379752626,0
1416873600,1713.48180545329,0
1416877200,1460.32454600992,0
1416880800,1384.98543998569,0
1416884400,1321.79679693924,0
1416888000,1380.5592739114,0
1416891600,1270.52117916424,0
1416895200,2064.44432456498,0
1416898800,2002.32930535839,0
1416902400,1733.25800865286,0
1416906000,1900.0756666963,0
1416909600,1747.12558545212,0
1416913200,2566.21885599581,0
1416916800,1683.44408121696,0
1416920400,1917.76986957622,0
1416924000,2029.24795466854,0
1416927600,2157.95899010396,0
1416931200,1960.50141773512,0
1416934800,1408.36549293031,0
1416938400,1701.97096063698,0
1416942000,2181.10247604881,0
1416945600,2099.93268953849,0
1416949200,1860.93066956231,0
1416952800,2114.39883612688,0
1416956400,1939.10472126086,0
1416960000,2256.82131918828,0
1416963600,1808.39303742883,0
1416967200,2331.23868841742,0
1416970800,2317.23717625741,0
1416974400,2284.26114794112,0
1416978000,2289.23574998574,0
1416981600,2373.55615700055,0
1416985200,2135.71530691871,0
1416988800,2300.89395882441,0
1416992400,2536.74452952665,0
1416996000,2674.6843232947,0
1416999600,2420.34802577307,0
1417003200,2360.94159391602,0
1417006800,2151.26661494912,0
1417010400,2016.56861360274,0
1417014000,2208.9656765241,0
1417017600,2797.20777082621,0
1417021200,2673.09041048561,0
1417024800,2405.18863135182,0
1417028400,2357.70172081258,0
1417032000,2368.98872550616,0
1417035600,2775.9732315529,0
1417039200,2426.87460543047,0
1417042800,2865.3100134334,0
1417046400,2701.53879547498,0
1417050000,2891.8407885964,0
1417053600,2287.71660950927,0
1417057200,2541.28575783665,0
1417060800,2296.70258885859,0
1417064400,2716.53708022404,0
1417068000,2586.85960569248,0
1417071600,2477.63201954797,0
1417075200,2969.23641801571,0
1417078800,2627.11964459838,0
1417082400,2844.94011218263,0
1417086000,2786.24870073578,0
1417089600,2349.4003229416,0
1417093200,2395.20756570972,0
1417096800,2581.51867249979,0
1417100400,2250.42778940977,0
1417104000,2729.27366552239,0
1417107600,2205.99289639213,0
1417111200,3020.82586753674,0
1417114800,2421.10078430634,0
1417118400,3030.65502050634,0
1417122000,2439.9341637902,0
1417125600,2278.98649479109,0
1417129200,2555.23312684442,0
1417132800,2551.28384058666,0
1417136400,2066.46279656911,0
1417140000,2829.30417284646,0
1417143600,2212.78123480213,0
1417147200,2615.47514759839,0
1417150800,2653.57970026051,0
1417154400,2546.31521245646,0
1417158000,2466.73492760746,0
1417161600,2547.878618001,0
1417165200,2183.86945403739,0
1417168800,2249.9491610458,0
1417172400,2153.80967990388,0
1417176000,2901.56326901399,0
1417179600,2868.88732785612,0
1417183200,2511.9181538897,0
1417186800,2081.46481740638,0
1417190400,2416.34886960736,0
1417194000,2831.35930194281,0
1417197600,2261.8008055888,0
1417201200,2608.29706168471,0
1417204800,2098.72580133452,0
1417208400,2554.20936730103,0
1417212000,2079.72689450466,0
1417215600,1989.78685293666,0
1417219200,2054.35556392117,0
1417222800,2065.95570801177,0
1417226400,2041.37296618899,0
1417230000,2492.27969892731,0
1417233600,2289.74722149767,0
1417237200,2165.85395028975,0
1417240800,1937.68147200859,0
1417244400,1943.51273825149,0
1417248000,1999.08931056569,0
1417251600,1885.9068989561,0
1417255200,2060.19218563559,0
1417258800,2304.14977762403,0
1417262400,1825.22930591025,0
1417266000,2555.34821988985,0
1417269600,1758.87001954078,0
1417273200,2085.35422633813,0
1417276800,2763.40383459215,0
1417280400,2332.76066860236,0
1417284000,1996.57153744882,0
1417287600,1809.06508448016,0
1417291200,2200.94141613612,0
1417294800,2018.59545888085,0
1417298400,1901.665928358,0
1417302000,2081.22342539616,0
1417305600,1839.46511890356,0
1417309200,2708.85996267408,0
1417312800,2418.9393948322,0
1417316400,2150.90609814072,0
1417320000,2117.39393984428,0
1417323600,1749.6334338769,0
1417327200,2136.38734924434,0
1417330800,1774.93023644826,0
1417334400,1575.13591659714,0
1417338000,2373.21045191354,0
1417341600,1568.76593462726,0
1417345200,1733.05269947452,0
1417348800,1628.99105804929,0
1417352400,1521.89963400717,0
1417356000,1942.75197637415,0
1417359600,1332.90283002999,0
1417363200,1689.89515046681,0
1417366800,1573.46018448353,0
1417370400,1331.42097339848,0
1417374000,1689.71840091474,0
1417377600,1576.11424892597,0
1417381200,1518.70937343097,0
1417384800,1949.00908714191,0
1417388400,1811.38039417563,0
1417392000,1625.08992190912,0
1417395600,1683.50298159977,0
1417399200,1421.6613717603,0
1417402800,1561.8909171797,0
1417406400,1918.11546599583,0
1417410000,1593.95688450612,0
1417413600,1634.71722636484,0
1417417200,2149.14500844277,0
1417420800,1373.73102394977,0
1417424400,1833.0919483359,0
1417428000,2058.24226706242,0
1417431600,1248.46696055153,0
1417435200,1545.21744915448,0
1417438800,1423.85219277533,0
1417442400,1389.04595323898,0
1417446000,1227.08284980299,0
1417449600,1263.46726454938,0
1417453200,1866.79439717766,0
1417456800,1672.18786135477,0
1417460400,1718.92867683822,0
1417464000,1934.6950945523,0
1417467600,1390.94301075582,0
1417471200,1720.07491241657,0
1417474800,1471.04679622288,0
1417478400,1345.12752745061,0
1417482000,1744.64105200419,0
