timestamp,value,label
1416726000,36.5632932559971,0
1416729600,96.810192410658,0
1416733200,224.908579815298,0
1416736800,316.43030204635,0
1416740400,390.253085422127,0
1416744000,439.861056068323,0
1416747600,541.884994312885,0
1416751200,642.628853908411,0
1416754800,734.102071763576,0
1416758400,867.829385965209,0
1416762000,913.918251389547,0
1416765600,958.845840555421,0
1416769200,1026.21610620492,0
1416772800,1115.64908302186,0
1416776400,1183.35522064589,0
1416780000,1245.2016321019,0
1416783600,1319.44512399664,0
1416787200,1351.64431182268,0
1416790800,1431.50663186291,0
1416794400,1443.95839477106,0
1416798000,1508.29934710872,0
1416801600,1559.35161340303,0
1416805200,1587.89753987593,0
1416808800,1630.82617531191,0
1416812400,1636.68215997445,0
1416816000,1667.45327324239,0
1416819600,1693.69571967971,0
1416823200,1665.4083610589,0
1416826800,1656.97603455477,0
1416830400,1683.99992853038,0
1416834000,1672.20587796679,0
1416837600,1655.01981057901,0
1416841200,1641.78752001637,0
1416844800,1617.00775805212,0
1416848400,1621.06912660957,0
1416852000,1600.68370254987,0
1416855600,1563.68100012775,0
1416859200,1495.99966170483,0
1416862800,1489.19010588202,0
1416866400,1411.66325464567,0
1416870000,1405.16550347051,0
1416873600,1327.33303153284,0
1416877200,1250.16831784533,0
1416880800,1183.37003541483,0
1416884400,1114.80356004577,0
1416888000,1052.93051589908,0
1416891600,976.286744772704,0
1416895200,965.315466680183,0
1416898800,888.765707876698,0
1416902400,795.430426225913,0
1416906000,733.64130769506,0
1416909600,647.219439523703,0
1416913200,633.002249720037,0
1416916800,491.45812473722,0
1416920400,433.555996592865,0
1416924000,366.92892469154,0
1416927600,302.342291945426,0
1416931200,214.426791077698,0
1416934800,101.342339248379,0
1416938400,53.0859082593064,0
1416942000,20.5977792622884,0
1416945600,-51.5864850262658,0
1416949200,-133.123218402737,0
1416952800,-175.155991640358,0
1416956400,-246.283550944807,0
1416960000,-277.381529007395,0
1416963600,-362.324341037126,0
1416967200,-371.055162285953,0
1416970800,-416.079219968289,0
1416974400,-458.506479927392,0
1416978000,-493.909134884642,0
1416981600,-519.034792251417,0
1416985200,-563.745892643851,0
1416988800,-573.71989646055,0
1416992400,-573.682974852371,0
1416996000,-576.139381745066,0
1416999600,-603.010572079999,0
1417003200,-610.352802550309,0
1417006800,-623.921361417666,0
1417010400,-626.858212895174,0
1417014000,-600.314857168575,0
1417017600,-539.164292160761,0
1417021200,-526.254757634839,0
1417024800,-519.141257589187,0
1417028400,-490.66995253006,0
1417032000,-453.001968505969,0
1417035600,-381.056166833926,0
1417039200,-361.023541205966,0
1417042800,-277.675910055189,0
1417046400,-235.019784321502,0
1417050000,-161.751556402434,0
1417053600,-143.878965196035,0
1417057200,-58.1248781050499,0
1417060800,-6.02007899423836,0
1417064400,99.1010045606442,0
1417068000,166.288904286597,0
1417071600,237.898833108281,0
1417075200,357.054543275924,0
1417078800,416.288130508134,0
1417082400,519.484314885941,0
1417086000,603.857547284748,0
1417089600,661.530010679525,0
1417093200,756.545884949697,0
1417096800,863.043677881821,0
1417100400,931.561232181128,0
1417104000,1060.99753290335,0
1417107600,1115.63304773992,0
1417111200,1270.06255116379,0
1417114800,1318.27257495619,0
1417118400,1456.05474067861,0
1417122000,1503.04268538943,0
1417125600,1580.76607320301,0
1417129200,1689.49565610125,0
1417132800,1775.34084196463,0
1417136400,1823.03374431626,0
1417140000,1961.49031874187,0
1417143600,1994.13090871265,0
1417147200,2099.96493953118,0
1417150800,2175.34302959496,0
1417154400,2236.42647563883,0
1417158000,2295.93869752315,0
1417161600,2363.62586124534,0
1417165200,2394.02638248115,0
1417168800,2452.3816764649,0
1417172400,2494.2736413629,0
1417176000,2594.75464058418,0
1417179600,2632.31255107262,0
1417183200,2640.93087031289,0
1417186800,2639.26521459332,0
1417190400,2689.93236385559,0
1417194000,2741.67084767251,0
1417197600,2714.87676906227,0
1417201200,2751.57143608278,0
1417204800,2719.31827947319,0
1417208400,2754.23282256337,0
1417212000,2714.7294346273,0
1417215600,2699.09815480017,0
