timestamp,value,label
1416726000,184.728233377057,0
1416729600,-4.82128357453906,0
1416733200,263.194206547027,0
1416736800,289.597837595483,0
1416740400,203.109403195959,0
1416744000,-38.0724970501787,0
1416747600,82.4928380408724,0
1416751200,206.159385942638,0
1416754800,281.118865511819,0
1416758400,655.117193119955,0
1416762000,457.757838698048,0
1416765600,271.351164614826,0
1416769200,255.991540343964,0
1416772800,410.665445590852,0
1416776400,442.816472713113,0
1416780000,460.356327225039,0
1416783600,587.153090593236,0
1416787200,458.865085385774,0
1416790800,678.909379304964,0
1416794400,475.642488928118,0
1416798000,650.965999398993,0
1416801600,768.037685781466,0
1416805200,765.637075244312,0
1416808800,892.003683989045,0
1416812400,802.091827963287,0
1416816000,912.428269068046,0
1416819600,1025.52366637547,0
1416823200,805.741658515164,0
1416826800,752.489378554416,0
1416830400,970.364353557042,0
1416834000,960.396433713949,0
1416837600,946.626729067743,0
1416841200,991.29887773267,0
1416844800,989.711586405345,0
1416848400,1212.3113796669,0
1416852000,1300.46381420524,0
1416855600,1305.78735309926,0
1416859200,1132.81522634838,0
1416862800,1395.08837573696,0
1416866400,1207.82957285347,0
1416870000,1521.42265357662,0
1416873600,1378.56764839243,0
1416877200,1261.19960487044,0
1416880800,1232.85181118487,0
1416884400,1210.39199031338,0
1416888000,1248.91227898765,0
1416891600,1202.51599717568,0
1416895200,1609.48948286505,0
1416898800,1586.69805229896,0
1416902400,1459.83437743264,0
1416906000,1551.46179508213,0
1416909600,1482.40433211335,0
1416913200,1900.8631810497,0
1416916800,1465.12193777146,0
1416920400,1589.67810307419,0
1416924000,1652.34856368691,0
1416927600,1723.42033026225,0
1416931200,1630.5791164027,0
1416934800,1359.51694662848,0
1416938400,1512.57739690924,0
1416942000,1758.4758600288,0
1416945600,1722.96949297928,0
1416949200,1608.00699582411,0
1416952800,1739.89483176366,0
1416956400,1656.37579807705,0
1416960000,1819.97489648195,0
1416963600,1598.872284345,0
1416967200,1864.86740988376,0
1416970800,1861.21489114808,0
1416974400,1847.77129527953,0
1416978000,1853.09935496535,0
1416981600,1897.96929105043,0
1416985200,1780.91223168921,0
1416988800,1865.8081064938,0
1416992400,1985.89105951195,0
1416996000,2056.5691839976,0
1416999600,1930.13556051662,0
1417003200,1901.23764674854,0
1417006800,1796.66174245079,0
1417010400,1729.43125048744,0
1417014000,1826.05378024229,0
1417017600,2121.02671317093,0
1417021200,2058.2760887603,0
1417024800,1923.10141042423,0
1417028400,1898.25075885193,0
1417032000,1902.61654483137,0
1417035600,2105.26068347137,0
1417039200,1928.24414898814,0
1417042800,2146.1230055355,0
1417046400,2061.5550143702,0
1417050000,2154.3827068417,0
1417053600,1848.31395279727,0
1417057200,1972.34947812059,0
1417060800,1846.15529183694,0
1417064400,2053.08648666115,0
1417068000,1984.01981171415,0
1417071600,1924.95204521492,0
1417075200,2167.10873174784,0
1417078800,1990.66259882214,0
1417082400,2094.92466614708,0
1417086000,2060.18412589198,0
1417089600,1835.43976802849,0
1417093200,1852.63187786828,0
1417096800,1940.07816222615,0
1417100400,1767.65753743253,0
1417104000,2001.40378225515,0
1417107600,1732.06357008037,0
1417111200,2133.92400532913,0
1417114800,1825.75407506381,0
1417118400,2124.14418576876,0
1417122000,1820.03272943404,0
1417125600,1731.34744019778,0
1417129200,1861.81532085764,0
1417132800,1851.46809595746,0
1417136400,1599.61418725926,0
1417140000,1973.59986861678,0
1417143600,1655.24093307618,0
1417147200,1848.0995688763,0
1417150800,1857.81413057781,0
1417154400,1794.38867798957,0
1417158000,1744.66166300886,0
1417161600,1775.39368010456,0
1417165200,1582.57229948463,0
1417168800,1605.37988438804,0
1417172400,1546.6126789394,0
