timestamp,value,label
1416726000,142.349854207719,0
1416729600,33.1327987403973,0
1416733200,283.994867806956,0
1416736800,344.388904291654,0
1416740400,315.516783505579,0
1416744000,164.34118742642,0
1416747600,297.293175452111,0
1416751200,431.907231852034,0
1416754800,527.272730076494,0
1416758400,857.023769125755,0
1416762000,735.833586214666,0
1416765600,621.998355078581,0
1416769200,641.434333985433,0
1416772800,793.231317519765,0
1416776400,846.970023495862,0
1416780000,887.496960294761,0
1416783600,1012.22393951965,0
1416787200,934.231564980093,0
1416790800,1128.45742838078,0
1416794400,987.349218682273,0
1416798000,1142.10764894013,0
1416801600,1248.75710807516,0
1416805200,1259.0293722395,0
1416808800,1368.27898505198,0
1416812400,1304.81167365626,0
1416816000,1396.47455946642,0
1416819600,1487.74616055225,0
1416823200,1314.3568570207,0
1416826800,1269.41770527008,0
1416830400,1435.23830791147,0
1416834000,1418.98543831152,0
1416837600,1397.01121077825,0
1416841200,1418.30158313223,0
1416844800,1400.42414492641,0
1416848400,1556.28201356732,0
1416852000,1603.55076330596,0
1416855600,1582.87743429926,0
1416859200,1419.12496362272,0
1416862800,1595.31766866718,0
1416866400,1414.95912948986,0
1416870000,1626.26046812885,0
1416873600,1475.64538321622,0
1416877200,1342.55850309903,0
1416880800,1277.07038165654,0
1416884400,1213.79737268271,0
1416888000,1196.17659839868,0
1416891600,1109.42561264778,0
1416895200,1377.37965621708,0
1416898800,1304.88831790913,0
1416902400,1148.43642713643,0
1416906000,1162.05030681729,0
1416909600,1047.32802570406,0
1416913200,1314.65854783342,0
1416916800,907.904365320332,0
1416920400,940.717563153766,0
1416924000,923.409858542308,0
1416927600,911.432727393581,0
1416931200,769.257099517918,0
1416934800,485.74504761423,0
1416938400,535.210669187923,0
1416942000,656.986832479519,0
1416945600,556.59060222718,0
1416949200,393.138740099226,0
1416952800,423.648483812275,0
1416956400,284.354428062974,0
1416960000,339.512424838239,0
1416963600,91.8737359317317,0
1416967200,227.89054078113,0
1416970800,151.969411170653,0
1416974400,68.820600054831,0
1416978000,1.0716954954577,0
1416981600,-34.7848330035626,0
1416985200,-197.211585660229,0
1416988800,-199.610531428466,0
1416992400,-173.127555876705,0
1416996000,-184.220199636293,0
1416999600,-349.034367270229,0
1417003200,-435.48190403145,0
1417006800,-579.793534182333,0
1417010400,-692.867316150436,0
1417014000,-674.989279584754,0
1417017600,-498.882500515133,0
1417021200,-602.191640512457,0
1417024800,-760.207498600206,0
1417028400,-828.957057544819,0
1417032000,-872.187911559683,0
1417035600,-756.710374255775,0
1417039200,-937.404213395021,0
1417042800,-804.424107032109,0
1417046400,-906.658465055405,0
1417050000,-866.281234621925,0
1417053600,-1136.89715515926,0
1417057200,-1065.82238197846,0
1417060800,-1188.57867951531,0
1417064400,-1045.87481870348,0
1417068000,-1117.18531110664,0
1417071600,-1177.32201084759,0
1417075200,-996.986905584502,0
1417078800,-1142.82365708267,0
1417082400,-1064.28849765833,0
1417086000,-1091.77633562388,0
1417089600,-1265.42797085915,0
1417093200,-1245.20288205447,0
1417096800,-1166.25946667624,0
1417100400,-1288.49120534442,0
1417104000,-1087.59121630124,0
1417107600,-1279.37888019624,0
1417111200,-939.44620282423,0
1417114800,-1155.18257111428,0
1417118400,-890.166960166547,0
1417122000,-1096.26395462238,0
1417125600,-1129.62938951947,0
1417129200,-987.391784578208,0
1417132800,-952.998989220415,0
1417136400,-1105.7932972065,0
1417140000,-763.050386301464,0
1417143600,-962.575502131726,0
1417147200,-756.974678562645,0
1417150800,-692.969412194503,0
1417154400,-684.062146934312,0
1417158000,-661.996886846249,0
1417161600,-574.328195556028,0
1417165200,-660.500142153999,0
1417168800,-574.892675929721,0
1417172400,-551.597843249255,0
1417176000,-193.306789917822,0
1417179600,-141.782542081914,0
1417183200,-216.972881152999,0
1417186800,-319.936261758683,0
1417190400,-119.45823097758,0
1417194000,113.653484712376,0
1417197600,-41.3138027971416,0
1417201200,166.279366160359,0
1417204800,36.2711297899495,0
1417208400,287.894164661187,0
1417212000,172.437738718137,0
1417215600,209.011901809097,0
1417219200,306.60496188707,0
1417222800,383.115584410985,0
1417226400,445.030808688308,0
1417230000,694.327519321069,0
1417233600,684.917098007126,0
1417237200,705.843246156706,0
1417240800,684.71133268563,0
1417244400,755.012527838407,0
1417248000,843.827130549985,0
1417251600,864.710277232506,0
1417255200,997.75067938368,0
1417258800,1156.78944152255,0
1417262400,1028.63259576188,0
1417266000,1376.30306742213,0
1417269600,1119.06079502648,0
1417273200,1303.41808389778,0
1417276800,1624.55288795494,0
1417280400,1505.53531180459,0
1417284000,1421.53260308653,0
1417287600,1393.87387509279,0
1417291200,1592.60634355082,0
1417294800,1561.95384340347,0
1417298400,1554.50893885283,0
1417302000,1661.47819970138,0
1417305600,1599.25213142905,0
1417309200,1973.12459186316,0
1417312800,1886.16752799877,0
1417316400,1804.93062767301,0
1417320000,1813.36793630441,0
1417323600,1686.77162374635,0
1417327200,1855.19501227217,0
1417330800,1725.01393557994,0
1417334400,1655.63037517015,0
1417338000,1977.35276753011,0
1417341600,1662.9803215998,0
1417345200,1728.20790941821,0
1417348800,1684.37879653012,0
1417352400,1636.31679856337,0
1417356000,1793.790590652,0
1417359600,1541.13861492156,0
1417363200,1667.46323623531,0
1417366800,1603.87623783866,0
1417370400,1487.82359154507,0
1417374000,1606.12054381255,0
1417377600,1535.27547142974,0
1417381200,1483.96489303448,0
1417384800,1622.71394855201,0
1417388400,1534.60710004481,0
1417392000,1424.84742374013,0
1417395600,1409.4080093029,0
1417399200,1265.21374132547,0
1417402800,1277.69424713247,0
1417406400,1373.44863835276,0
1417410000,1198.49830618094,0
1417413600,1165.86682992519,0
1417417200,1318.6261968016,0
1417420800,960.276745594044,0
1417424400,1088.20804598147,0
1417428000,1122.26868110463,0
1417431600,746.288636154915,0
1417435200,806.308378329519,0
1417438800,700.198524859687,0
1417442400,627.447554879911,0
1417446000,503.768382397803,0
1417449600,457.876745793879,0
1417453200,635.510950956862,0
1417456800,497.657810441144,0
1417460400,454.989417438117,0
1417464000,479.075016875217,0
1417467600,203.260511418265,0
1417471200,272.510697602285,0
1417474800,113.773265161409,0
1417478400,4.19660913953072,0
1417482000,102.839092003535,0
1417485600,-54.6728783377689,0
1417489200,-234.824284620037,0
1417492800,-199.402637455754,0
1417496400,-62.0503994274245,0
1417500000,-151.501574370452,0
1417503600,-495.392073095303,0
1417507200,-373.278322569062,0
1417510800,-338.136236935001,0
1417514400,-658.974372689888,0
1417518000,-366.702720246011,0
1417521600,-625.412024875007,0
1417525200,-574.312450437621,0
1417528800,-664.396135646646,0
1417532400,-503.099987347795,0
1417536000,-874.514567821494,0
1417539600,-756.867192380442,0
1417543200,-887.570781712269,0
1417546800,-747.825582674105,0
1417550400,-567.431115342336,0
1417554000,-1002.08401126241,0
1417557600,-857.04234344301,0
1417561200,-879.840539413001,0
1417564800,-702.726628327895,0
1417568400,-990.201727896371,0
1417572000,-830.469597264507,0
1417575600,-698.590215888337,0
1417579200,-914.234843108361,0
1417582800,-958.971807192781,0
1417586400,-890.809541871489,0
1417590000,-806.573311752301,0
1417593600,-961.038982137168,0
1417597200,-652.654228169166,0
1417600800,-811.691972472195,0
1417604400,-1112.29697079773,0
1417608000,-887.435665526841,0
1417611600,-564.649853117137,0
1417615200,-814.005581381197,0
1417618800,-683.312061420274,0
1417622400,-631.166605751588,0
1417626000,-774.453265898204,0
1417629600,-501.576967634812,0
1417633200,-465.757276809274,0
1417636800,-258.746202048871,0
1417640400,-303.92029956362,0
1417644000,-359.578791966441,0
1417647600,-325.738153046693,0
1417651200,-195.339810707547,0
1417654800,-305.383008002597,0
1417658400,-137.788090512448,0
1417662000,-51.3955637688214,0
1417665600,30.8674902024887,0
1417669200,-94.5107833908401,0
1417672800,256.506437375429,0
1417676400,235.9343344269,0
1417680000,500.99812558147,0
1417683600,78.3856418696328,0
1417687200,288.803131344162,0
1417690800,230.542146933132,0
1417694400,441.047517138249,0
1417698000,589.337417570374,0
1417701600,811.09734099582,0
1417705200,640.023050887126,0
1417708800,623.107518740281,0
1417712400,788.592073718493,0
1417716000,957.715480946301,0
1417719600,974.406348400712,0
1417723200,1165.22752356484,0
1417726800,1049.47407380985,0
1417730400,962.433598272967,0
1417734000,1312.5702400174,0
1417737600,1143.67124739354,0
1417741200,1394.56603126737,0
1417744800,1440.39393187443,0
1417748400,1480.05896071974,0
1417752000,1684.27817156478,0
1417755600,1522.03324183079,0
1417759200,1449.03390110418,0
1417762800,1649.85113664518,0
1417766400,1662.75494131441,0
1417770000,1802.4040775193,0
1417773600,1954.38584046103,0
1417777200,1610.78002887573,0
1417780800,1823.78467516106,0
1417784400,1888.74276860966,0
1417788000,1972.67284503056,0
1417791600,1862.28646280242,0
1417795200,2008.16497818517,0
1417798800,2029.47711702218,0
1417802400,2005.20190274081,0
1417806000,2009.2670362252,0
1417809600,2199.43028313715,0
1417813200,2121.98374331266,0
1417816800,2271.89248893983,0
1417820400,2029.40132257909,0
1417824000,1922.63408962609,0
1417827600,2015.35095737548,0
1417831200,2065.56783895569,0
1417834800,2020.78125683778,0
1417838400,1991.03815608663,0
1417842000,1848.23946713548,0
1417845600,1918.45706789493,0
1417849200,1866.04087267113,0
1417852800,1999.88443546988,0
