timestamp,value,label
1416726000,161.207268994767,0
1416729600,62.2224648795691,0
1416733200,290.99385706895,0
1416736800,346.689492790071,0
1416740400,321.509780882408,0
1416744000,185.508746703616,0
1416747600,308.615968520002,0
1416751200,433.925859917789,0
1416754800,524.32441553819,0
1416758400,828.903127695048,0
1416762000,724.183377394781,0
1416765600,627.278018729694,0
1416769200,652.861511881652,0
1416772800,800.204806719556,0
1416776400,859.743182623122,0
1416780000,908.772072743899,0
1416783600,1036.01667188699,0
1416787200,980.491656710096,0
1416790800,1174.42898057662,0
1416794400,1065.08816606414,0
1416798000,1226.87806208189,0
1416801600,1346.8804142269,0
1416805200,1381.23938210936,0
1416808800,1507.76907190983,0
1416812400,1479.30627426217,0
1416816000,1594.21133251517,0
1416819600,1711.01748123905,0
1416823200,1589.30160846539,0
1416826800,1586.79235608459,0
1416830400,1778.41151705774,0
1416834000,1806.7381133727,0
1416837600,1832.25288368227,0
1416841200,1899.539121858,0
1416844800,1933.59549071719,0
1416848400,2128.14359522442,0
1416852000,2226.28679650763,0
1416855600,2264.99759796024,0
1416859200,2175.88961721982,0
1416862800,2398.44728520753,0
1416866400,2298.89170464528,0
1416870000,2557.99201751477,0
1416873600,2490.02049930043,0
1416877200,2440.19086532903,0
1416880800,2454.01065159899,0
1416884400,2471.92912777912,0
1416888000,2533.40742479847,0
1416891600,2533.93600882675,0
1416895200,2859.09393960022,0
1416898800,2876.27931079018,0
1416902400,2818.78787573668,0
1416906000,2917.67385827524,0
1416909600,2901.32720552963,0
1416913200,3234.0605675798,0
1416916800,2954.78468116049,0
1416920400,3076.71958773441,0
1416924000,3154.18650349745,0
1416927600,3237.53139825724,0
1416931200,3203.32206325912,0
1416934800,3041.3081713524,0
1416938400,3182.95439308453,0
1416942000,3390.95633197935,0
1416945600,3397.23814692025,0
1416949200,3346.45700414414,0
1416952800,3472.34909347816,0
1416956400,3443.79300227302,0
1416960000,3592.10002010167,0
1416963600,3464.68909000135,0
1416967200,3686.03984184178,0
1416970800,3714.08566908611,0
1416974400,3734.96425891854,0
1416978000,3769.13479721776,0
1416981600,3831.47466089596,0
1416985200,3777.66874674227,0
1416988800,3868.36817594817,0
1416992400,3984.11615748677,0
1416996000,4064.31815289336,0
1416999600,4003.16964128276,0
1417003200,4011.72993768458,0
1417006800,3965.92383115107,0
1417010400,3946.71126115592,0
1417014000,4044.71112929339,0
1417017600,4284.6343639741,0
1417021200,4268.15858340223,0
1417024800,4199.64742458142,0
1417028400,4210.00576628702,0
1417032000,4241.13555192119,0
1417035600,4414.13821916088,0
1417039200,4315.02948729048,0
1417042800,4498.63367699502,0
1417046400,4465.43666991508,0
1417050000,4559.1560529168,0
1417053600,4366.98748245763,0
1417057200,4482.75489192427,0
1417060800,4419.12761998351,0
1417064400,4593.97079222612,0
1417068000,4570.96297930491,0
1417071600,4554.9680805631,0
1417075200,4754.59548297341,0
1417078800,4654.22530947552,0
1417082400,4754.78361029942,0
1417086000,4755.62766681502,0
1417089600,4620.22594821906,0
1417093200,4657.98379650952,0
1417096800,4745.92447945982,0
1417100400,4647.57970489537,0
1417104000,4840.03897435105,0
1417107600,4671.99469773659,0
1417111200,4984.60447058817,0
1417114800,4788.47750331449,0
1417118400,5026.70506887962,0
1417122000,4833.22350336979,0
1417125600,4793.9260990674,0
1417129200,4911.48439861647,0
1417132800,4928.05068196293,0
1417136400,4771.50030264333,0
1417140000,5063.1258475968,0
1417143600,4858.69811777317,0
1417147200,5020.3453080046,0
1417150800,5050.68993443328,0
1417154400,5028.53141119403,0
1417158000,5016.07539260588,0
1417161600,5061.14556518954,0
1417165200,4945.97647052658,0
1417168800,4985.16208268733,0
1417172400,4965.81416100981,0
1417176000,5249.56573656827,0
1417179600,5252.59113554272,0
1417183200,5138.84537005647,0
1417186800,4998.48264610782,0
1417190400,5133.00693252111,0
1417194000,5296.13833192056,0
1417197600,5105.19875172237,0
1417201200,5243.33657191792,0
1417204800,5073.60294537612,0
1417208400,5250.57117879714,0
1417212000,5093.11904424093,0
1417215600,5073.72744865018,0
1417219200,5109.72164181132,0
1417222800,5126.53437857943,0
1417226400,5130.20545639442,0
1417230000,5304.65214538965,0
1417233600,5244.10954096951,0
1417237200,5211.71569562986,0
1417240800,5141.73084403428,0
1417244400,5155.75098630474,0
1417248000,5187.55479548916,0
1417251600,5158.61197568342,0
1417255200,5232.91122800122,0
1417258800,5332.17712405201,0
1417262400,5171.54973671152,0
1417266000,5445.42628234957,0
1417269600,5170.54226202046,0
1417273200,5299.23746247521,0
1417276800,5554.25521525321,0
1417280400,5410.74108098847,0
1417284000,5301.14989869658,0
1417287600,5244.98016660206,0
1417291200,5397.04575645905,0
1417294800,5342.71277569512,0
1417298400,5311.89403394608,0
1417302000,5387.65045553964,0
1417305600,5311.98880968683,0
1417309200,5635.73240837957,0
1417312800,5542.81242260585,0
1417316400,5457.79629517739,0
1417320000,5457.11817894684,0
1417323600,5336.35192933246,0
1417327200,5486.83920277013,0
1417330800,5368.46145454071,0
1417334400,5308.26212960071,0
1417338000,5606.80619727028,0
1417341600,5329.44154592162,0
1417345200,5400.36109221446,0
1417348800,5374.92735193588,0
1417352400,5348.51073571634,0
1417356000,5511.96612265663,0
1417359600,5305.07539615884,0
1417363200,5445.82327220136,0
1417366800,5416.53967446377,0
1417370400,5342.24938945132,0
1417374000,5483.8842732771,0
1417377600,5456.05552181833,0
1417381200,5448.58511218023,0
1417384800,5616.57556402743,0
1417388400,5580.6063096962,0
1417392000,5527.32383804631,0
1417395600,5562.17872092083,0
1417399200,5482.1137179904,0
1417402800,5546.76079016815,0
1417406400,5689.24434886657,0
1417410000,5587.38445465,0
1417413600,5616.90037041363,0
1417417200,5816.88527037042,0
1417420800,5553.48551584574,0
1417424400,5734.13105947155,0
1417428000,5830.8289117249,0
1417431600,5555.78285830338,0
1417435200,5678.70125320243,0
1417438800,5651.58634250731,0
1417442400,5655.83865917444,0
1417446000,5614.64705168663,0
1417449600,5645.01253067686,0
1417453200,5879.42416039551,0
1417456800,5827.30815732689,0
1417460400,5862.2183802114,0
1417464000,5958.16452163497,0
1417467600,5781.40364307223,0
1417471200,5918.67527457177,0
1417474800,5848.43379326699,0
1417478400,5822.74057568868,0
1417482000,5986.20692653175,0
1417485600,5916.17871983843,0
1417489200,5825.01933462699,0
1417492800,5929.36842592167,0
1417496400,6125.71159227364,0
1417500000,6114.82300489124,0
1417503600,5871.45171193213,0
1417507200,6051.03466996594,0
1417510800,6150.31502501481,0
1417514400,5924.42405660279,0
1417518000,6255.05483230909,0
1417521600,6082.90194900564,0
1417525200,6191.12294453489,0
1417528800,6169.27615846153,0
1417532400,6374.48359290746,0
1417536000,6093.22299328976,0
1417539600,6255.14969144716,0
1417543200,6189.22347217086,0
1417546800,6367.44948548465,0
1417550400,6580.68011304514,0
1417554000,6232.24497614482,0
1417557600,6409.21142151401,0
1417561200,6431.35572593465,0
1417564800,6633.26982262769,0
1417568400,6410.29390525703,0
1417572000,6592.06238292302,0
1417575600,6746.30111429164,0
1417579200,6582.13138990677,0
1417582800,6571.27837320741,0
1417586400,6660.96437571118,0
1417590000,6763.09759175984,0
1417593600,6645.87107746918,0
1417597200,6947.6560289964,0
1417600800,6822.01527276762,0
1417604400,6565.4806355999,0
1417608000,6785.03093264594,0
1417611600,7091.68539174336,0
1417615200,6875.79329809687,0
1417618800,7003.81667691754,0
1417622400,7058.53252627967,0
1417626000,6933.65104189746,0
1417629600,7185.7375672834,0
1417633200,7220.49468919421,0
1417636800,7409.46929818259,0
1417640400,7367.50914806637,0
1417644000,7314.62654618905,0
1417647600,7341.88777265805,0
1417651200,7455.80947336424,0
1417654800,7349.85017106328,0
1417658400,7495.51642567433,0
1417662000,7566.39950269785,0
1417665600,7632.73542865408,0
1417669200,7509.45594322085,0
1417672800,7819.08445646283,0
1417676400,7790.14478999597,0
1417680000,8020.76812280329,0
1417683600,7625.44507731133,0
1417687200,7806.01767449787,0
1417690800,7742.13182178174,0
1417694400,7922.9340268767,0
1417698000,8047.3812824917,0
1417701600,8239.05602845733,0
1417705200,8073.78424217908,0
1417708800,8049.40075734839,0
1417712400,8191.72256001456,0
1417716000,8338.21209277946,0
1417719600,8346.9763820717,0
1417723200,8515.27473483353,0
1417726800,8405.82384295635,0
1417730400,8323.81816563278,0
1417734000,8641.03404287486,0
1417737600,8487.51234923684,0
1417741200,8717.60891904509,0
1417744800,8762.85956880904,0
1417748400,8804.3485894822,0
1417752000,8997.50928619131,0
1417755600,8859.25537417283,0
1417759200,8804.33036929014,0
1417762800,9000.76191882842,0
1417766400,9028.49775146161,0
1417770000,9173.92500208729,0
1417773600,9333.00981565182,0
1417777200,9043.65718556597,0
1417780800,9263.33420493356,0
1417784400,9350.92306072969,0
1417788000,9458.4469262275,0
1417791600,9391.87852697643,0
1417795200,9561.24681931417,0
1417798800,9620.06458536894,0
1417802400,9640.22487767549,0
1417806000,9689.01874291985,0
1417809600,9910.00920799712,0
1417813200,9890.37474779417,0
1417816800,10080.4948488565,0
1417820400,9916.44801910617,0
1417824000,9878.77330579936,0
1417827600,10025.4746607627,0
1417831200,10136.3503331552,0
1417834800,10163.602900245,0
1417838400,10207.3352562273,0
1417842000,10150.952998462,0
1417845600,10291.1105500582,0
1417849200,10322.3492121551,0
1417852800,10525.6812641823,0
1417856400,10590.8675722377,0
1417860000,10773.0660944227,0
1417863600,10645.8052166493,0
1417867200,10836.3930752374,0
1417870800,10753.7045760343,0
1417874400,10710.5824590939,0
1417878000,10968.912825879,0
1417881600,10933.9409643061,0
1417885200,10963.4531972515,0
1417888800,11032.5807167166,0
1417892400,11280.2184717632,0
1417896000,11390.0779512581,0
