timestamp,value,label
1416726000,252.227263966954,0
1416729600,44.6125196912379,0
1416733200,391.919390565121,0
1416736800,446.212325412258,0
1416740400,363.600656447018,0
1416744000,93.3914139535493,0
1416747600,261.908641303779,0
1416751200,434.200988886707,0
1416754800,547.439468720651,0
1416758400,1023.36081522043,0
1416762000,806.380065010467,0
1416765600,602.705711666824,0
1416769200,606.497056632025,0
1416772800,816.52722698883,0
1416776400,877.996049828291,0
1416780000,921.777434936758,0
1416783600,1098.09662877696,0
1416787200,965.094688349755,0
1416790800,1254.57751711163,0
1416794400,1030.72437713968,0
1416798000,1266.05640575358,0
1416801600,1430.78840011733,0
1416805200,1450.67641306864,0
1416808800,1626.77901832475,0
1416812400,1540.6386758186,0
1416816000,1697.40696136536,0
1416819600,1857.57760241361,0
1416823200,1614.10430054151,0
1416826800,1572.65305719897,0
1416830400,1860.07820002689,0
1416834000,1871.24770036843,0
1416837600,1877.87294680858,0
1416841200,1955.44283564358,0
1416844800,1976.98110647955,0
1416848400,2270.47797361003,0
1416852000,2400.99564039289,0
1416855600,2431.13703967114,0
1416859200,2245.12511071561,0
1416862800,2587.04317845802,0
1416866400,2383.86526613677,0
1416870000,2788.18623005334,0
1416873600,2639.02691694494,0
1416877200,2520.86337356319,0
1416880800,2510.74820221416,0
1416884400,2507.86296585714,0
1416888000,2579.02305557577,0
1416891600,2547.29143168679,0
1416895200,3065.48489086627,0
1416898800,3062.56916628632,0
1416902400,2933.53461886356,0
1416906000,3069.57642014942,0
1416909600,3010.84415681645,0
1416913200,3543.45542822062,0
1416916800,3040.22347460135,0
1416920400,3216.60389125387,0
1416924000,3318.03531780704,0
1416927600,3429.76054554721,0
1416931200,3342.80372984477,0
1416934800,3039.8136589731,0
1416938400,3251.29308796851,0
1416942000,3575.47225155981,0
1416945600,3558.48305532065,0
1416949200,3445.24284968437,0
1416952800,3631.48580288123,0
1416956400,3556.60286963671,0
1416960000,3781.52933577697,0
1416963600,3540.01626941573,0
1416967200,3889.35298253141,0
1416970800,3911.78501161391,0
1416974400,3922.4580837728,0
1416978000,3956.01259180176,0
1416981600,4037.63838949516,0
1416985200,3923.00127853149,0
1416988800,4053.40279483828,0
1416992400,4226.59528376927,0
1416996000,4339.98881236739,0
1416999600,4214.4496622868,0
1417003200,4207.31639819447,0
1417006800,4108.52145287672,0
1417010400,4055.1358267404,0
1417014000,4200.58366001146,0
1417017600,4586.70217392923,0
1417021200,4539.10372394272,0
1417024800,4403.78971327338,0
1417028400,4402.39062404584,0
1417032000,4436.54171758741,0
1417035600,4711.27526708081,0
1417039200,4525.68618794115,0
1417042800,4819.1293519238,0
1417046400,4745.89142999764,0
1417050000,4887.90866187466,0
1417053600,4546.27307744447,0
1417057200,4726.36799696348,0
1417060800,4603.10693222585,0
1417064400,4883.96245128942,0
1417068000,4830.20993712626,0
1417071600,4788.69582711215,0
1417075200,5112.6077840402,0
1417078800,4928.96298884683,0
1417082400,5085.86118835073,0
1417086000,5074.29050782078,0
1417089600,4832.39747780982,0
1417093200,4884.02359111478,0
1417096800,5020.95738383151,0
1417100400,4842.8381786692,0
1417104000,5157.40796232021,0
1417107600,4861.95410577835,0
1417111200,5380.61084512818,0
1417114800,5038.26699992231,0
1417118400,5431.6373267853,0
1417122000,5094.41175963509,0
1417125600,5018.54386400161,0
1417129200,5208.55223779775,0
1417132800,5227.87818901576,0
1417136400,4954.40494058681,0
1417140000,5440.01903155053,0
1417143600,5086.06999902538,0
1417147200,5352.19552630521,0
1417150800,5396.29584676452,0
1417154400,5351.77850446771,0
1417158000,5323.95654949576,0
1417161600,5393.79325727866,0
1417165200,5192.5909694942,0
1417168800,5252.97334125778,0
1417172400,5214.49998028396,0
1417176000,5689.43472827458,0
1417179600,5689.31421769299,0
1417183200,5491.71951607097,0
1417186800,5249.28172107648,0
1417190400,5472.46163912483,0
1417194000,5744.28394071703,0
1417197600,5416.84161584254,0
1417201200,5646.74566160587,0
1417204800,5355.59090018955,0
1417208400,5651.60859676256,0
1417212000,5381.60483116392,0
1417215600,5345.5156737441,0
1417219200,5403.36012433196,0
1417222800,5428.88368666534,0
1417226400,5432.30511289439,0
1417230000,5725.0019860629,0
1417233600,5619.97904263447,0
1417237200,5562.7400321748,0
1417240800,5441.97571514135,0
1417244400,5463.54923945206,0
1417248000,5515.33595701569,0
1417251600,5464.37124089275,0
1417255200,5588.29189595773,0
1417258800,5754.56472981303,0
1417262400,5480.89464348944,0
1417266000,5942.93672175573,0
1417269600,5475.9484652476,0
1417273200,5692.29955755322,0
1417276800,6122.56764351175,0
1417280400,5878.13016407157,0
1417284000,5691.15550216223,0
1417287600,5594.64832355651,0
1417291200,5850.71159127517,0
1417294800,5757.33373126003,0
1417298400,5703.76540548325,0
1417302000,5830.62685691179,0
1417305600,5701.11001019447,0
1417309200,6247.78926024621,0
1417312800,6088.99588194139,0
1417316400,5943.5443558505,0
1417320000,5940.83539042307,0
1417323600,5734.7537638335,0
1417327200,5987.86045407259,0
1417330800,5785.68978678489,0
1417334400,5681.94146431931,0
1417338000,6185.48532545805,0
1417341600,5713.88311562906,0
1417345200,5831.85008074403,0
1417348800,5786.57676829273,0
1417352400,5739.52456063759,0
1417356000,6013.81670851701,0
1417359600,5660.95787479659,0
1417363200,5896.53875748787,0
1417366800,5844.10090592792,0
1417370400,5715.31287238265,0
1417374000,5951.94335702792,0
1417377600,5901.49545030289,0
1417381200,5885.3440266603,0
1417384800,6166.08158083881,0
1417388400,6101.31604531158,0
1417392000,6007.04618502842,0
1417395600,6061.80052604906,0
1417399200,5921.78256537164,0
1417402800,6026.56076652767,0
1417406400,6262.90376632283,0
1417410000,6085.33232755101,0
1417413600,6129.95902062481,0
1417417200,6462.96520856856,0
1417420800,6011.18675399606,0
1417424400,6310.95955730185,0
1417428000,6468.34909145684,0
1417431600,5996.09071788487,0
1417435200,6197.34842749751,0
1417438800,6144.3185495318,0
1417442400,6144.11937261521,0
1417446000,6066.69901719851,0
1417449600,6110.14313836711,0
1417453200,6498.75985304603,0
1417456800,6401.96880995727,0
1417460400,6452.21776379234,0
1417464000,6605.49862426873,0
1417467600,6296.75688861051,0
1417471200,6519.37879233482,0
1417474800,6390.34712017976,0
1417478400,6336.41504985477,0
1417482000,6602.41546874734,0
1417485600,6472.76170467019,0
1417489200,6306.99586398443,0
1417492800,6471.90021772601,0
1417496400,6792.21416490707,0
1417500000,6761.32422977544,0
1417503600,6336.47552884904,0
1417507200,6627.36512251115,0
1417510800,6781.94128415307,0
1417514400,6385.62144623661,0
1417518000,6931.17036903507,0
1417521600,6625.1080204367,0
1417525200,6793.371967031,0
1417528800,6741.0537531738,0
1417532400,7072.7835474625,0
1417536000,6580.51673572179,0
1417539600,6838.22238886622,0
1417543200,6709.78122577492,0
1417546800,6994.32913871266,0
1417550400,7337.7633241824,0
1417554000,6729.87823762022,0
1417557600,7011.15314905663,0
1417561200,7029.92121274591,0
1417564800,7352.66897459009,0
1417568400,6955.66484061581,0
1417572000,7243.53688221493,0
1417575600,7484.41468817837,0
1417579200,7185.82026557365,0
1417582800,7146.41698450786,0
1417586400,7276.84868760682,0
1417590000,7427.97012205875,0
1417593600,7207.31649792332,0
1417597200,7695.69507789848,0
1417600800,7460.02979915714,0
1417604400,7002.37048385608,0
1417608000,7350.37537282903,0
1417611600,7845.47424956807,0
1417615200,7455.48754114457,0
1417618800,7647.39699818582,0
1417622400,7714.81680139847,0
1417626000,7477.79273356022,0
1417629600,7878.63043105929,0
1417633200,7911.14526749577,0
1417636800,8204.39410883942,0
1417640400,8106.28988352816,0
1417644000,7989.33119573006,0
1417647600,8007.70223216361,0
1417651200,8172.43893140188,0
1417654800,7964.5482737989,0
1417658400,8182.32663092625,0
1417662000,8273.14461879903,0
1417665600,8355.92006174536,0
1417669200,8117.32306845462,0
1417672800,8611.33255223556,0
1417676400,8531.78964283371,0
1417680000,8891.37578131867,0
1417683600,8190.86625040973,0
1417687200,8465.06704736709,0
1417690800,8325.06612421568,0
1417694400,8599.02683227321,0
1417698000,8777.26703212124,0
1417701600,9069.02501778308,0
1417705200,8756.14954920888,0
1417708800,8681.51439988193,0
1417712400,8888.83452941512,0
1417716000,9102.92771539801,0
1417719600,9083.5645589274,0
1417723200,9334.03101850494,0
1417726800,9113.98160453467,0
1417730400,8940.13725223066,0
1417734000,9441.94673932818,0
1417737600,9146.5147411298,0
1417741200,9500.33076598392,0
1417744800,9540.95151763414,0
1417748400,9574.97131044503,0
1417752000,9865.55565406591,0
1417755600,9594.8122282708,0
1417759200,9464.9368782904,0
1417762800,9760.41846939152,0
1417766400,9770.08588873427,0
1417770000,9978.81897890354,0
1417773600,10210.4878645511,0
1417777200,9682.74039895704,0
1417780800,10016.6415273053,0
1417784400,10126.7412246266,0
1417788000,10270.432192136,0
1417791600,10119.2198028235,0
1417795200,10367.3185543787,0
1417798800,10428.108687635,0
1417802400,10423.3172929503,0
1417806000,10466.8799980606,0
1417809600,10801.8662287409,0
1417813200,10729.347849396,0
1417816800,11011.8559065655,0
1417820400,10694.6396325573,0
1417824000,10591.2923788575,0
1417827600,10800.0263305607,0
1417831200,10948.0321683803,0
1417834800,10954.3930781753,0
1417838400,10988.5977587338,0
1417842000,10853.2513895349,0
1417845600,11050.618072909,0
1417849200,11063.5426819152,0
1417852800,11367.8061161762,0
1417856400,11438.1596655117,0
1417860000,11706.6110901972,0
1417863600,11451.1220478609,0
1417867200,11733.7763494985,0
1417870800,11553.7658996993,0
1417874400,11440.762793214,0
1417878000,11838.1659965907,0
1417881600,11739.0221974463,0
1417885200,11749.096059802,0
1417888800,11826.2905739543,0
1417892400,12205.7721013503,0
1417896000,12352.0498354351,0
1417899600,12319.0161536779,0
1417903200,12163.5252731805,0
1417906800,12049.6331433911,0
1417910400,12374.865396957,0
1417914000,12590.2724586219,0
1417917600,12605.982495734,0
1417921200,12579.3150822847,0
1417924800,12626.0981587339,0
1417928400,12506.2178542185,0
1417932000,12788.5447246056,0
1417935600,12784.1636839834,0
1417939200,12847.9942654016,0
1417942800,12863.3542780582,0
1417946400,12761.1480040678,0
1417950000,12918.8385991051,0
1417953600,13211.9643550034,0
1417957200,13148.1240325337,0
1417960800,13204.1931446636,0
1417964400,13229.7611195198,0
1417968000,13560.7573156673,0
1417971600,13383.7451953618,0
1417975200,13482.2083305147,0
1417978800,13523.7989597755,0
1417982400,13391.9216031427,0
1417986000,13603.2780254708,0
1417989600,13892.3653617056,0
1417993200,13807.9389604044,0
1417996800,13538.2322116141,0
1418000400,13856.3075528729,0
1418004000,13994.9925111728,0
1418007600,13942.2104817346,0
1418011200,14144.2433705906,0
1418014800,14035.8436745907,0
1418018400,13940.1514973229,0
1418022000,14298.7891847388,0
1418025600,14272.6695194995,0
1418029200,14373.9835545033,0
1418032800,14511.8604792297,0
1418036400,14419.9840732728,0
1418040000,14159.4678451664,0
1418043600,14510.2764761224,0
1418047200,14260.5639369746,0
1418050800,14500.2650076217,0
1418054400,14804.1830559079,0
1418058000,14396.4176672462,0
1418061600,14757.8842955611,0
1418065200,14684.1800442449,0
1418068800,14784.8160340904,0
1418072400,15050.8045074669,0
1418076000,15008.8948361073,0
1418079600,15198.7906570021,0
1418083200,14829.680799408,0
1418086800,14920.2702660067,0
1418090400,14984.8121272714,0
1418094000,15136.1794653805,0
1418097600,15030.9419066997,0
1418101200,15105.4200165826,0
1418104800,15121.7984929415,0
1418108400,15434.0726585428,0
1418112000,15466.3241342851,0
1418115600,15570.3918965615,0
1418119200,15909.4630071152,0
1418122800,15463.6154961432,0
1418126400,15651.1308017312,0
1418130000,16131.552203297,0
1418133600,15707.3071781819,0
1418137200,15637.5379888317,0
1418140800,15520.3932723028,0
1418144400,15630.0009686105,0
1418148000,15470.9321320593,0
1418151600,15526.49903116,0
1418155200,15761.2434305864,0
1418158800,15919.6613657853,0
1418162400,15905.9900291039,0
1418166000,15865.8460126023,0
1418169600,15654.3597544301,0
1418173200,16110.5254501277,0
1418176800,16108.2108800522,0
1418180400,16337.3217004457,0
1418184000,15774.1880244472,0
1418187600,16072.7248945853,0
1418191200,16450.7115916642,0
1418194800,16200.4102645371,0
1418198400,16445.7728734899,0
1418202000,16335.287517474,0
1418205600,16287.9372031581,0
1418209200,16447.90458937,0
1418212800,16010.0872652691,0
1418216400,16285.8463042582,0
1418220000,16473.0609741317,0
1418223600,16623.6376618349,0
1418227200,16549.9204578265,0
1418230800,16475.7513788148,0
1418234400,16661.0760543493,0
1418238000,16491.3348880129,0
1418241600,16322.3968352819,0
1418245200,16529.0622371688,0
1418248800,16526.8642430849,0
1418252400,16639.1522264337,0
1418256000,16531.3089728974,0
1418259600,16728.1873420252,0
1418263200,16988.6754198268,0
1418266800,16348.1707212622,0
1418270400,16774.0495385893,0
1418274000,16568.9281539804,0
1418277600,16602.8567140638,0
1418281200,16417.3831855892,0
1418284800,16700.7195840212,0
1418288400,16818.9843826836,0
1418292000,16534.0292452174,0
1418295600,17125.5092859525,0
1418299200,16679.6775119353,0
1418302800,16435.0723577879,0
1418306400,16820.0672315779,0
1418310000,17256.2136702736,0
1418313600,17141.1513758604,0
1418317200,17100.4248818401,0
1418320800,17030.3726447749,0
1418324400,16987.5309178995,0
1418328000,16846.5661643107,0
1418331600,16676.1998550357,0
1418335200,16566.1825486074,0
1418338800,16756.7469600622,0
1418342400,16665.1733086653,0
1418346000,16812.5579695742,0
1418349600,17117.2818500213,0
1418353200,16852.408541091,0
1418356800,16751.3668150078,0
1418360400,16858.7215227965,0
1418364000,16741.4945998365,0
1418367600,17182.863867018,0
1418371200,16798.5533802653,0
1418374800,17040.238959214,0
1418378400,17173.8001994152,0
1418382000,17289.6108617453,0
1418385600,17417.3003142748,0
1418389200,16801.5995092032,0
1418392800,17269.7281700663,0
1418396400,17025.3810129615,0
1418400000,17098.4863372315,0
1418403600,17385.6033400497,0
1418407200,17042.9156417288,0
1418410800,17271.4803564413,0
1418414400,17147.826453824,0
1418418000,17088.4876529716,0
1418421600,17421.9459502542,0
1418425200,17150.7260866845,0
1418428800,17161.1817512859,0
1418432400,17324.9857904256,0
1418436000,17370.7952387529,0
1418439600,17064.8143972777,0
1418443200,17427.2685653018,0
1418446800,17130.9026336272,0
1418450400,17096.5875689412,0
1418454000,16857.7993133206,0
1418457600,17240.5565317764,0
1418461200,17328.3904807795,0
1418464800,17162.0617441304,0
1418468400,17504.4033656745,0
1418472000,17407.1134434579,0
1418475600,17327.3512744709,0
1418479200,17628.7240858756,0
1418482800,17072.1793842112,0
1418486400,17387.5873474646,0
1418490000,17493.1769836624,0
1418493600,17188.3565978659,0
1418497200,17324.8284731267,0
1418500800,17369.5910642072,0
1418504400,17313.6503067878,0
1418508000,17412.4898289903,0
1418511600,17385.1809609411,0
1418515200,17280.7837124703,0
1418518800,17564.7057710643,0
1418522400,17347.7127020216,0
1418526000,17351.2715917005,0
1418529600,17553.0551262469,0
1418533200,17773.2948970317,0
1418536800,17195.1904892111,0
1418540400,17543.4861820909,0
1418544000,17591.1566676838,0
1418547600,17542.1187817842,0
1418551200,17989.175318135,0
1418554800,17780.9295778818,0
1418558400,17489.5003806546,0
1418562000,17489.2998864874,0
1418565600,17768.1595278529,0
1418569200,17800.1784830156,0
1418572800,17767.3885699199,0
1418576400,17557.820482706,0
1418580000,17770.6428931634,0
1418583600,17682.9743675923,0
1418587200,18030.513379292,0
1418590800,17586.4766692029,0
1418594400,17757.1666507982,0
1418598000,17595.6582773585,0
1418601600,17622.7812959433,0
1418605200,17811.7009514086,0
1418608800,17791.7946344848,0
1418612400,17767.5756630509,0
1418616000,18139.5310146507,0
1418619600,17911.6120982612,0
1418623200,18144.7491311539,0
1418626800,17774.5495264593,0
1418630400,17923.9167251119,0
1418634000,17749.9215901865,0
1418637600,18260.9646763076,0
1418641200,17871.8432769433,0
1418644800,18317.3462483481,0
1418648400,17921.8650515262,0
1418652000,18101.8290466195,0
1418655600,17653.4898974198,0
1418659200,18130.6023877793,0
1418662800,18203.5449007557,0
1418666400,17901.5996274587,0
1418670000,18209.8234181694,0
1418673600,18229.5791903832,0
1418677200,18004.6404084889,0
1418680800,18503.7682075371,0
1418684400,18174.1564392414,0
1418688000,18376.1045249738,0
1418691600,18542.5793341428,0
1418695200,18389.3330529087,0
1418698800,18640.1152149675,0
1418702400,18569.0810701068,0
1418706000,18836.2719508327,0
1418709600,18503.7647953885,0
1418713200,18454.4726323341,0
1418716800,18750.7112915809,0
1418720400,18693.0133959023,0
1418724000,18713.3648234218,0
1418727600,18886.8636664621,0
1418731200,18923.491815252,0
1418734800,18882.9699796014,0
1418738400,19028.0417499295,0
1418742000,19088.7926976985,0
1418745600,19143.1623371356,0
1418749200,19207.1462280995,0
1418752800,19305.1815060561,0
1418756400,19103.0470970228,0
1418760000,19094.1427400301,0
1418763600,19003.0872096094,0
1418767200,19216.394668677,0
1418770800,19143.152364971,0
1418774400,19417.1059931572,0
1418778000,19358.4428940229,0
1418781600,19343.3094620352,0
