timestamp,value,label
1416726000,216.370595195306,0
1416729600,0.762393129073271,0
1416733200,339.998476295098,0
1416736800,386.066099360615,0
1416740400,294.997671684932,0
1416744000,16.0237070983333,0
1416747600,175.39227335986,0
1416751200,338.076719647993,0
1416754800,441.173563638897,0
1416758400,906.345983428982,0
1416762000,677.936526979678,0
1416765600,462.082394756622,0
1416769200,452.872916599332,0
1416772800,649.012693302543,0
1416776400,695.634592443218,0
1416780000,723.547249980186,0
1416783600,882.912440407959,0
1416787200,731.809663862038,0
1416790800,1001.98529216633,0
1416794400,757.561187834676,0
1416798000,971.003324061739,0
1416801600,1112.47366905729,0
1416805200,1107.67787780861,0
1416808800,1257.62664926297,0
1416812400,1143.81717953349,0
1416816000,1271.35847518415,0
1416819600,1400.70446821126,0
1416823200,1124.77191325111,0
1416826800,1049.19278339197,0
1416830400,1300.79036180575,0
1416834000,1274.40461970631,0
1416837600,1241.72204537017,0
1416841200,1278.20978502914,0
1416844800,1256.87302374963,0
1416848400,1505.68665687242,0
1416852000,1589.70083916559,0
1416855600,1571.50975467578,0
1416859200,1335.33091770511,0
1416862800,1625.24557063996,0
1416866400,1368.22900972068,0
1416870000,1716.88072742528,0
1416873600,1510.2295719569,0
1416877200,1332.76295341768,0
1416880800,1261.54819042614,0
1416884400,1195.78490078592,0
1416888000,1202.30984903888,0
1416891600,1104.21066219599,0
1416895200,1554.33206606267,0
1416898800,1481.67094919717,0
1416902400,1281.25201265742,0
1416906000,1344.30790612909,0
1416909600,1211.02878046007,0
1416913200,1667.57582816094,0
1416916800,1086.80884952055,0
1416920400,1184.23289976717,0
1416924000,1205.33890651174,0
1416927600,1235.42470052517,0
1416931200,1065.57214702519,0
1416934800,678.490328888656,0
1416938400,804.74479057135,0
1416942000,1042.6309569042,0
1416945600,938.348226066311,0
1416949200,736.88364152801,0
1416952800,834.043159183786,0
1416956400,669.291506679624,0
1416960000,803.639615252603,0
1416963600,470.915954934036,0
1416967200,728.488877107342,0
1416970800,658.684473287394,0
1416974400,576.730416704862,0
1416978000,517.350310386605,0
1416981600,505.818353228245,0
1416985200,297.885695577348,0
1416988800,334.94009244932,0
1416992400,414.820843916768,0
1416996000,435.025571159096,0
1416999600,216.508571960698,0
1417003200,116.696750695787,0
1417006800,-74.3889357558832,0
1417010400,-219.588918252214,0
1417014000,-165.390583266899,0
1417017600,130.131528117857,0
1417021200,-7.3223666674415,0
1417024800,-231.66351785773,0
1417028400,-321.174751407807,0
1417032000,-374.134907101025,0
1417035600,-185.426743308216,0
1417039200,-455.871442807219,0
1417042800,-246.031433439962,0
1417046400,-401.538678358283,0
1417050000,-340.377037755448,0
1417053600,-761.376176625988,0
1417057200,-659.07619149816,0
1417060800,-858.488833709545,0
1417064400,-652.068766454141,0
1417068000,-778.469925036874,0
1417071600,-890.77739323122,0
1417075200,-635.737344869686,0
1417078800,-886.268860298645,0
1417082400,-794.21098422217,0
1417086000,-868.517014949607,0
1417089600,-1170.98457544681,0
