timestamp,value,label
1416726000,-122.097268211642,0
1416729600,86.7919749880655,0
1416733200,-90.3267068051928,0
1416736800,460.520779109508,0
1416740400,231.335134021269,0
1416744000,26.5384696860892,0
1416747600,340.297966520762,0
1416751200,430.963934891367,0
1416754800,434.317161883227,0
1416758400,285.952182062236,0
1416762000,706.83786032774,0
1416765600,507.462071358631,0
1416769200,331.355902551586,0
1416772800,32.23714433218,0
1416776400,773.858327756695,0
1416780000,563.823269484919,0
1416783600,606.531151873458,0
1416787200,845.565924417735,0
1416790800,855.979032537867,0
1416794400,844.104718119623,0
1416798000,948.58093620118,0
1416801600,955.377405367037,0
1416805200,841.524412720335,0
1416808800,441.247114794825,0
1416812400,1026.7472821103,0
1416816000,918.829353741705,0
1416819600,932.243113843458,0
1416823200,688.955983001152,0
1416826800,932.279618560082,0
1416830400,1154.94583186435,0
1416834000,1386.7294495744,0
1416837600,1111.3355752308,0
1416841200,1247.47696185521,0
1416844800,1186.64965100885,0
1416848400,939.428190409071,0
1416852000,1174.06144328319,0
1416855600,1209.71140724511,0
1416859200,1311.3081006334,0
1416862800,1586.47231020408,0
1416866400,1545.55974736444,0
1416870000,1379.5889115949,0
1416873600,1390.22101420563,0
1416877200,1619.71210299418,0
1416880800,1618.6693432871,0
1416884400,1384.02728497797,0
1416888000,1407.78817842511,0
1416891600,1661.27797275541,0
1416895200,1773.3529323536,0
1416898800,1613.88188206665,0
1416902400,1849.44178551159,0
1416906000,1773.00990679615,0
1416909600,1584.8877920562,0
1416913200,1810.54577551071,0
1416916800,1524.34069892213,0
1416920400,2088.58819346328,0
1416924000,2227.18018793218,0
1416927600,1754.43427316406,0
1416931200,1633.70940959819,0
1416934800,1995.83331877556,0
1416938400,1868.2189025387,0
1416942000,2424.03763857693,0
1416945600,1929.08127692595,0
1416949200,2102.44035193628,0
1416952800,1981.83428304247,0
1416956400,1837.58817095161,0
1416960000,2052.21615952246,0
1416963600,1648.96293259661,0
1416967200,2355.93263926004,0
1416970800,2095.38882060234,0
1416974400,2537.28318933895,0
1416978000,2194.46008621391,0
1416981600,1959.04796146795,0
1416985200,2251.88079839943,0
1416988800,1939.54399353101,0
1416992400,1885.19177683576,0
1416996000,2223.72100138787,0
1416999600,2080.65530823222,0
1417003200,2185.83305168191,0
1417006800,2212.14112663033,0
1417010400,2082.36652248873,0
1417014000,2096.5116389888,0
1417017600,2197.16845235255,0
1417021200,2482.90334846713,0
1417024800,1920.93627718023,0
1417028400,2375.2602193183,0
1417032000,2327.16663874262,0
1417035600,2487.65377996132,0
1417039200,2205.03302806166,0
1417042800,2352.61811269275,0
1417046400,2335.68436831448,0
1417050000,2169.09335043833,0
1417053600,2542.12222905913,0
1417057200,2535.26514276235,0
1417060800,2440.78710959891,0
1417064400,2629.95245560898,0
1417068000,2414.52969811454,0
1417071600,2028.3598506068,0
1417075200,2177.27041611368,0
1417078800,2039.82543275695,0
1417082400,2197.8051025461,0
1417086000,2165.75808322761,0
1417089600,2303.99799883541,0
1417093200,2100.86107156133,0
1417096800,2323.86630170483,0
1417100400,2149.36927005041,0
1417104000,2656.86155233456,0
1417107600,2431.18482853746,0
1417111200,2467.52581574549,0
1417114800,2351.5913300291,0
1417118400,2620.05216352993,0
1417122000,2125.09917950562,0
1417125600,2155.50719026391,0
1417129200,2548.3550398721,0
1417132800,2101.63710058607,0
1417136400,2187.53537852138,0
1417140000,2140.34409476791,0
1417143600,2147.22428915367,0
1417147200,2146.95581958532,0
1417150800,2300.82565620117,0
1417154400,2149.44331183725,0
1417158000,2070.02391831861,0
1417161600,2449.70380205193,0
1417165200,2110.21693404146,0
1417168800,2106.41454431674,0
1417172400,2111.61414752993,0
1417176000,2271.23462108312,0
1417179600,2093.11050482146,0
1417183200,2088.13412159944,0
1417186800,1939.36765892772,0
1417190400,2001.58993430397,0
1417194000,2069.21683623535,0
1417197600,1918.48669342916,0
1417201200,2140.82745958612,0
1417204800,1693.96640363803,0
1417208400,2064.43419542921,0
1417212000,1660.70943101838,0
1417215600,1906.30104853359,0
1417219200,1843.0134113666,0
1417222800,1801.33879911055,0
1417226400,1911.1629338461,0
1417230000,1503.27294801873,0
1417233600,2139.30410285646,0
1417237200,1523.39608534772,0
1417240800,1760.38908424836,0
1417244400,1606.06261458462,0
1417248000,1666.27634133992,0
1417251600,2248.12898906277,0
1417255200,1794.31604736456,0
1417258800,1502.0266836549,0
1417262400,1409.95147289801,0
1417266000,1833.69534862339,0
1417269600,1717.29076131564,0
1417273200,1636.52079652256,0
1417276800,1489.90043494762,0
1417280400,1354.45162457185,0
1417284000,1423.70836618775,0
1417287600,1843.81752583474,0
1417291200,1483.94203991134,0
1417294800,1305.1245166197,0
1417298400,1973.87062756028,0
1417302000,1651.37171686339,0
1417305600,1493.57078108837,0
1417309200,1749.55061113921,0
1417312800,1695.57784321438,0
1417316400,1360.27196655919,0
1417320000,1938.8780455419,0
1417323600,1402.11744036262,0
1417327200,1137.98795418602,0
1417330800,1390.81753967193,0
1417334400,1447.91816921502,0
1417338000,1874.0757399655,0
1417341600,1392.51506145403,0
1417345200,1449.8604185138,0
1417348800,1320.55239609998,0
1417352400,1249.92114874992,0
1417356000,1296.80797599237,0
1417359600,1454.25359114037,0
1417363200,1710.06179294746,0
1417366800,1473.29565022717,0
1417370400,1495.93276518404,0
1417374000,966.030720567747,0
1417377600,1418.45545282896,0
1417381200,1242.51874129429,0
1417384800,872.043408244124,0
1417388400,1277.35469551014,0
1417392000,1119.98421677166,0
1417395600,1448.85823549042,0
1417399200,964.831627887105,0
1417402800,1022.64990255396,0
1417406400,905.279339122309,0
1417410000,1050.90662259624,0
1417413600,1161.01933346716,0
1417417200,910.056234648704,0
1417420800,1228.2737027712,0
1417424400,787.127489253038,0
1417428000,810.242738319066,0
1417431600,1325.16094368131,0
1417435200,796.82487420455,0
1417438800,1088.57810536967,0
1417442400,912.125647016134,0
1417446000,1070.20384895327,0
1417449600,1331.87325762895,0
1417453200,1302.41294186366,0
1417456800,890.371000743862,0
1417460400,470.99254086003,0
1417464000,1473.61023351489,0
1417467600,1081.22930981396,0
1417471200,1049.02786483867,0
1417474800,926.770929808679,0
1417478400,1032.48858599754,0
1417482000,885.902813371384,0
1417485600,1005.56170502492,0
1417489200,829.036211040564,0
1417492800,621.556976941562,0
1417496400,1116.78182001286,0
1417500000,1227.19071279329,0
1417503600,840.06100044866,0
1417507200,639.950572640822,0
1417510800,1039.61009885677,0
1417514400,894.883165524295,0
1417518000,539.34836836232,0
1417521600,906.772686537076,0
1417525200,775.123155141179,0
1417528800,838.497353155734,0
1417532400,669.264765554437,0
1417536000,1297.16176412108,0
1417539600,850.767377439578,0
1417543200,586.352887823887,0
1417546800,971.748801131214,0
1417550400,991.242607703119,0
1417554000,733.823255457075,0
1417557600,338.940724311364,0
1417561200,820.583151019048,0
1417564800,1083.87634802027,0
1417568400,959.225630359299,0
1417572000,959.993785930337,0
1417575600,1108.47966514189,0
1417579200,749.795697029495,0
1417582800,1242.10542903252,0
1417586400,1020.65972683188,0
1417590000,1182.68614957791,0
1417593600,1263.85042744911,0
1417597200,1105.57113162479,0
1417600800,886.324436479506,0
1417604400,1330.98287213381,0
1417608000,677.977285775135,0
1417611600,1000.02339480482,0
1417615200,1076.53535287922,0
1417618800,1111.48129503356,0
1417622400,1378.44264409946,0
1417626000,1208.99788871516,0
1417629600,1283.83333453571,0
1417633200,1201.42229093999,0
1417636800,1182.59013517134,0
1417640400,1400.86232800647,0
1417644000,1515.73139431075,0
1417647600,787.118477007696,0
1417651200,1435.82880836533,0
1417654800,1415.36676056507,0
1417658400,1268.39328064408,0
1417662000,1581.11438755223,0
1417665600,1321.14375800156,0
1417669200,1366.59230492854,0
1417672800,1631.29871738466,0
1417676400,1837.50626512656,0
1417680000,1556.40098333097,0
1417683600,1435.5620948121,0
1417687200,1299.42656278492,0
1417690800,1506.624896546,0
1417694400,1404.76272762205,0
1417698000,1575.46972901933,0
1417701600,1740.79350399046,0
1417705200,1505.74296086184,0
1417708800,2272.78757416675,0
1417712400,1775.47639504207,0
1417716000,2010.18485049448,0
1417719600,1318.26019938537,0
1417723200,1987.56418297628,0
1417726800,1583.8182524157,0
1417730400,2086.33503485766,0
1417734000,2007.34165716755,0
1417737600,1868.78833383184,0
1417741200,2265.98857215876,0
1417744800,1870.74711705696,0
1417748400,1928.66949726784,0
1417752000,1872.75124389416,0
1417755600,1976.10738410202,0
1417759200,2349.95079793855,0
1417762800,2275.75048264856,0
1417766400,2430.33996258245,0
1417770000,2170.22836414156,0
1417773600,2366.51996727192,0
1417777200,2373.44776267016,0
1417780800,2056.06267894785,0
1417784400,2767.56655190628,0
1417788000,2456.23239947854,0
1417791600,2625.17218500162,0
1417795200,2701.14218865119,0
1417798800,2525.11697551737,0
1417802400,2507.6273638078,0
1417806000,2797.26731734828,0
1417809600,2424.43918385463,0
1417813200,3098.2468288218,0
1417816800,2638.37181132956,0
1417820400,3105.50370824964,0
1417824000,3112.84337533064,0
1417827600,2848.67551310948,0
1417831200,2988.36157109577,0
1417834800,2690.10053967292,0
1417838400,3012.12013826341,0
1417842000,3201.92573603357,0
1417845600,3040.44808197814,0
1417849200,2961.5889245734,0
1417852800,2956.95039451918,0
1417856400,3125.67751802708,0
1417860000,3396.80418987202,0
1417863600,3107.05252350607,0
1417867200,3221.5933006746,0
1417870800,3012.00213247844,0
1417874400,3427.27791640679,0
1417878000,3636.81932663205,0
1417881600,3714.55290254365,0
1417885200,3608.34461732396,0
1417888800,3079.61097167992,0
1417892400,3613.45672490246,0
1417896000,3645.512319307,0
1417899600,3512.11569190863,0
1417903200,3659.95727803606,0
1417906800,3478.84787297321,0
1417910400,3841.51648407217,0
1417914000,3666.07299357779,0
1417917600,3440.75004079909,0
1417921200,3730.86133803268,0
1417924800,4132.67777571687,0
1417928400,3810.44825982483,0
1417932000,4071.59221931846,0
1417935600,4152.50229918961,0
1417939200,3989.27186910228,0
1417942800,3949.34488982869,0
1417946400,3947.02042498325,0
1417950000,4249.69099438824,0
1417953600,3903.84003377855,0
1417957200,4214.50259128166,0
1417960800,4135.51135669724,0
1417964400,3752.4592547523,0
1417968000,3966.54083048721,0
1417971600,4490.23863836752,0
1417975200,4289.43275568217,0
1417978800,4531.79417890471,0
1417982400,4792.73319968632,0
1417986000,4737.29678858267,0
1417989600,4600.69176468319,0
1417993200,4569.08049264764,0
1417996800,4478.97981058513,0
1418000400,4882.9708261852,0
1418004000,4705.83185510369,0
1418007600,4362.00005382027,0
1418011200,4605.98233716028,0
1418014800,4262.72327930032,0
1418018400,4654.78877385395,0
1418022000,4176.95993926362,0
1418025600,5028.71868643788,0
1418029200,4644.45135813266,0
1418032800,4714.46890862079,0
1418036400,4795.66203284166,0
1418040000,4986.30385157979,0
1418043600,5025.53086295215,0
1418047200,5027.04585075973,0
1418050800,4810.73418769782,0
1418054400,4667.73905938695,0
1418058000,4896.74064448966,0
1418061600,5060.27786369848,0
1418065200,4850.34915729751,0
1418068800,5031.37460233494,0
1418072400,4820.8988509279,0
1418076000,5086.38828224197,0
1418079600,5135.68190241057,0
1418083200,5097.54755885486,0
1418086800,5113.05411852604,0
1418090400,5538.53526877459,0
1418094000,5345.58901800719,0
1418097600,5436.92045131314,0
1418101200,5024.80178810626,0
1418104800,5270.92646041798,0
1418108400,5496.02963615131,0
1418112000,5256.00361275489,0
1418115600,4833.65739669072,0
1418119200,5370.19060004915,0
1418122800,4909.40924574663,0
1418126400,5153.57416944807,0
1418130000,5616.9204320001,0
1418133600,5479.7264790323,0
1418137200,5591.88710516376,0
1418140800,5437.40205357854,0
1418144400,5360.07359393628,0
1418148000,5198.34074766557,0
1418151600,5738.97419198472,0
1418155200,5421.31050274612,0
1418158800,5269.31073223186,0
1418162400,5610.60081064369,0
1418166000,5662.02893568887,0
1418169600,5842.0365633957,0
1418173200,5321.0021724879,0
1418176800,5371.39392332355,0
1418180400,5371.12961226872,0
1418184000,5384.22915151076,0
1418187600,5390.13132234275,0
1418191200,5408.5596840636,0
1418194800,5778.09112580026,0
1418198400,5329.07089092199,0
1418202000,5396.20068935274,0
1418205600,5617.11316200163,0
1418209200,5717.55374237026,0
1418212800,5317.58869169867,0
1418216400,5373.05761204475,0
1418220000,5589.99399158453,0
1418223600,5692.9932398285,0
1418227200,5423.48372742748,0
1418230800,5172.4832008793,0
1418234400,5832.07362115404,0
1418238000,5770.99602392206,0
1418241600,5314.57057646208,0
1418245200,5446.51293733148,0
1418248800,5084.30403218286,0
1418252400,5570.60551272657,0
1418256000,5784.9795037217,0
