timestamp,value,label
1416726000,-225.252405622097,0
1416729600,105.253852531739,0
1416733200,-224.668316834393,0
1416736800,690.872614688562,0
1416740400,271.832679420885,0
1416744000,-105.509170361381,0
1416747600,404.310752307312,0
1416751200,532.39652034989,0
1416754800,511.048490588676,0
1416758400,230.068341726447,0
1416762000,922.955153324263,0
1416765600,554.5652708141,0
1416769200,225.909649003426,0
1416772800,-313.29258299506,0
1416776400,928.016891265847,0
1416780000,541.040195876726,0
1416783600,586.378310139056,0
1416787200,967.50299280564,0
1416790800,957.363735421997,0
1416794400,908.97224349159,0
1416798000,1059.51880102486,0
1416801600,1042.81363618669,0
1416805200,819.552800519526,0
1416808800,106.107195057724,0
1416812400,1079.08281498864,0
1416816000,865.538794651554,0
1416819600,859.426781827755,0
1416823200,413.966761820526,0
1416826800,800.887362539606,0
1416830400,1152.29982477267,0
1416834000,1519.14281018425,0
1416837600,1018.0843109051,0
1416841200,1220.94787205814,0
1416844800,1086.64153530305,0
1416848400,633.255350162345,0
1416852000,1004.09496856173,0
1416855600,1034.31299471417,0
1416859200,1177.17730321302,0
1416862800,1616.81565042586,0
1416866400,1515.49501773428,0
1416870000,1200.0290032574,0
1416873600,1186.53020748486,0
1416877200,1547.29515188825,0
1416880800,1513.45839367843,0
1416884400,1079.7765688853,0
1416888000,1088.01822486345,0
1416891600,1489.12692899861,0
1416895200,1648.11505558463,0
1416898800,1342.3438376036,0
1416902400,1712.26319660153,0
1416906000,1548.23103483565,0
1416909600,1192.94715718784,0
1416913200,1545.44316121689,0
1416916800,1022.04024173845,0
1416920400,1953.52972978675,0
1416924000,2156.62295213155,0
1416927600,1313.64137521458,0
1416931200,1072.80224578817,0
1416934800,1657.945074323,0
1416938400,1405.07678630986,0
1416942000,2321.38402231056,0
1416945600,1439.81641701306,0
1416949200,1701.57447691202,0
1416952800,1460.29993895105,0
1416956400,1178.50052240018,0
1416960000,1510.62856765701,0
1416963600,785.561981420968,0
1416967200,1959.92433632715,0
1416970800,1478.92502493418,0
1416974400,2199.69522324937,0
1416978000,1577.86991703648,0
1416981600,1139.80270527417,0
1416985200,1605.50955634661,0
1416988800,1035.84208445433,0
1416992400,907.58274969454,0
1416996000,1451.53839603702,0
1416999600,1171.57902810935,0
1417003200,1316.39771333936,0
1417006800,1326.34901757704,0
1417010400,1069.34193953195,0
1417014000,1058.6637360761,0
1417017600,1196.10822585674,0
1417021200,1650.32613428754,0
1417024800,654.347238862092,0
1417028400,1397.29186441007,0
1417032000,1280.81489278515,0
1417035600,1521.37776873145,0
1417039200,1004.02050786952,0
1417042800,1222.91051346636,0
1417046400,1160.54774517236,0
1417050000,842.373648268532,0
1417053600,1447.68778207206,0
1417057200,1403.32216285382,0
1417060800,1209.3282747804,0
1417064400,1500.91763930744,0
1417068000,1100.60996815306,0
1417071600,408.499302818998,0
1417075200,632.20163993704,0
1417078800,366.337223962822,0
1417082400,606.289520060945,0
1417086000,521.515046406963,0
1417089600,728.489997613678,0
1417093200,351.823999791265,0
1417096800,704.681068626279,0
1417100400,377.902926128811,0
1417104000,1218.40751145102,0
1417107600,805.015002695002,0
1417111200,840.405958617678,0
1417114800,615.781008041945,0
1417118400,1049.34538421726,0
1417122000,177.326685145713,0
1417125600,204.705001782051,0
1417129200,852.752951089257,0
1417132800,64.9728671780389,0
1417136400,189.045745724373,0
1417140000,86.0292103903975,0
1417143600,76.150920886194,0
1417147200,54.6828332376335,0
1417150800,297.584192005931,0
1417154400,18.8966373220397,0
1417158000,-135.989502476677,0
1417161600,495.290002497701,0
1417165200,-103.148537613704,0
1417168800,-126.547736753242,0
1417172400,-133.817210929576,0
1417176000,123.851542822632,0
1417179600,-195.576656601183,0
1417183200,-218.005305048541,0
1417186800,-485.673232467926,0
1417190400,-391.579343359608,0
1417194000,-287.44812989759,0
1417197600,-556.1044783569,0
1417201200,-185.665369007687,0
1417204800,-959.34747878905,0
1417208400,-333.836979218064,0
1417212000,-1032.06123593333,0
1417215600,-618.531226040219,0
1417219200,-732.617875050117,0
1417222800,-808.875814419515,0
1417226400,-625.078011976482,0
1417230000,-1326.17608255451,0
1417233600,-240.36302038578,0
1417237200,-1295.62333469042,0
1417240800,-890.781477698446,0
1417244400,-1154.57192065319,0
1417248000,-1050.42666215652,0
1417251600,-52.9284754256927,0
1417255200,-826.469058915542,0
1417258800,-1322.77612586041,0
1417262400,-1475.65374016096,0
1417266000,-745.133624067918,0
1417269600,-937.872082248757,0
1417273200,-1068.76306074043,0
1417276800,-1311.43940809062,0
1417280400,-1534.12690320164,0
1417284000,-1405.71138779065,0
1417287600,-676.15396758569,0
1417291200,-1280.20875455196,0
1417294800,-1573.63253725455,0
1417298400,-416.106089456424,0
1417302000,-953.654257769827,0
1417305600,-1208.58047140771,0
1417309200,-754.736320284265,0
1417312800,-830.365620070954,0
1417316400,-1386.51193935029,0
1417320000,-378.239202774319,0
1417323600,-1277.45107337477,0
1417327200,-1709.43193187802,0
1417330800,-1256.17205016296,0
1417334400,-1137.0213941381,0
1417338000,-385.699783729738,0
1417341600,-1186.65537081358,0
1417345200,-1064.87144522179,0
1417348800,-1261.72200549533,0
1417352400,-1357.48620826673,0
1417356000,-1251.50765868019,0
1417359600,-955.708788940641,0
1417363200,-490.972438158485,0
1417366800,-868.349795832354,0
1417370400,-801.299494587874,0
1417374000,-1678.99221736285,0
1417377600,-875.443662991946,0
1417381200,-1146.40016120716,0
1417384800,-1749.6536538672,0
1417388400,-1025.09435480073,0
1417392000,-1262.72909725437,0
1417395600,-667.970574029835,0
1417399200,-1463.54841465296,0
1417402800,-1331.64998514582,0
1417406400,-1499.07118276176,0
1417410000,-1216.14122115489,0
1417413600,-993.608605035375,0
1417417200,-1388.50010609282,0
1417420800,-809.263965494397,0
1417424400,-1528.93189198981,0
1417428000,-1454.0281650689,0
1417431600,-537.457529912801,0
1417435200,-1405.5759981442,0
1417438800,-870.414384292393,0
1417442400,-1136.14375777367,0
1417446000,-829.389002083575,0
1417449600,-345.2917322943,0
1417453200,-359.207665648913,0
1417456800,-1027.62967072644,0
1417460400,-1708.57874791744,0
1417464000,43.3627693764683,0
1417467600,-591.43131284806,0
1417471200,-610.054682793506,0
1417474800,-782.843482071486,0
1417478400,-565.708994190756,0
1417482000,-780.388374362,0
1417485600,-539.726852773542,0
1417489200,-806.01409348677,0
1417492800,-1125.49650504468,0
1417496400,-242.988317393655,0
1417500000,-19.157871487302,0
1417503600,-646.892276360865,0
1417507200,-955.011015953125,0
1417510800,-237.36869366908,0
1417514400,-451.532978032463,0
1417518000,-1026.81398974979,0
1417521600,-365.659220756586,0
1417525200,-558.875250838305,0
1417528800,-418.959926792106,0
1417532400,-677.576126531388,0
1417536000,427.023085172842,0
1417539600,-307.00669479506,0
1417543200,-730.339555927867,0
1417546800,-42.5931121195856,0
1417550400,18.4207673969652,0
1417554000,-395.075327002741,0
1417557600,-1044.52476984809,0
1417561200,-195.122937942106,0
1417564800,279.88151164226,0
1417568400,90.3013502748192,0
1417572000,114.421921187469,0
1417575600,390.367370991788,0
1417579200,-202.336377458615,0
1417582800,659.967075357273,0
1417586400,300.121819097657,0
1417590000,595.3495308353,0
1417593600,751.195433502316,0
1417597200,496.317867716688,0
1417600800,136.047642052035,0
1417604400,910.545821579145,0
1417608000,-194.08029250177,0
1417611600,368.356909665388,0
1417615200,509.534355628995,0
1417618800,578.399595377537,0
1417622400,1043.00214291543,0
1417626000,759.718818720937,0
1417629600,893.116235634623,0
1417633200,756.202882617633,0
1417636800,726.770316032773,0
1417640400,1101.68527714872,0
1417644000,1298.35596250197,0
1417647600,50.5643650135354,0
1417651200,1157.87114627061,0
1417654800,1118.91059432116,0
1417658400,862.106911699881,0
1417662000,1390.38630128026,0
1417665600,937.42528895068,0
1417669200,1005.57176784043,0
1417672800,1447.40057803111,0
1417676400,1787.68662876279,0
1417680000,1292.76170847475,0
1417683600,1070.56000406191,0
1417687200,820.70201364571,0
1417690800,1156.76102904139,0
1417694400,962.548210831538,0
1417698000,1233.16785660994,0
1417701600,1493.06572085472,0
1417705200,1066.44683415891,0
1417708800,2352.79320327392,0
1417712400,1474.42999161737,0
1417716000,1846.95488307242,0
1417719600,632.576995392939,0
1417723200,1745.59980842699,0
1417726800,1021.21560971024,0
1417730400,1845.83279330279,0
1417734000,1674.02240258982,0
1417737600,1398.79254163269,0
1417741200,2038.6694866519,0
1417744800,1321.24834193069,0
1417748400,1377.64207490964,0
1417752000,1237.76923176883,0
1417755600,1368.91008533773,0
1417759200,1961.34733024621,0
1417762800,1785.75533963937,0
1417766400,2000.13919649443,0
1417770000,1503.5612223831,0
1417773600,1786.4061788233,0
1417777200,1743.84389016854,0
1417780800,1145.00369937666,0
1417784400,2305.0939037996,0
1417788000,1713.82932949839,0
1417791600,1942.9012902516,0
1417795200,2011.56402253698,0
1417798800,1647.7588611361,0
1417802400,1553.88203526319,0
1417806000,1984.1827090384,0
1417809600,1279.79629546518,0
1417813200,2364.85070976593,0
1417816800,1509.06019626974,0
1417820400,2238.08241341157,0
1417824000,2179.26570879002,0
1417827600,1654.77089153855,0
1417831200,1820.09936492547,0
1417834800,1235.03930330864,0
1417838400,1710.1396629561,0
1417842000,1957.98438880291,0
1417845600,1603.7958633089,0
1417849200,1389.96554978561,0
1417852800,1302.1549597774,0
1417856400,1510.02145470405,0
1417860000,1892.17982417767,0
1417863600,1313.85897818253,0
1417867200,1426.40203654242,0
