timestamp,value,label
1416726000,-150.575962602257,0
1416729600,100.79432555917,0
1416733200,-88.8017133376071,0
1416736800,552.919331935212,0
1416740400,303.475325930161,0
1416744000,81.586243527153,0
1416747600,451.605591072821,0
1416751200,566.362116432956,0
1416754800,580.868995680808,0
1416758400,421.491585689135,0
1416762000,911.635233086813,0
1416765600,692.593115980413,0
1416769200,499.325198245582,0
1416772800,164.683855876815,0
1416776400,1017.81862846547,0
1416780000,782.990495510744,0
1416783600,835.778263567641,0
1416787200,1111.68458291004,0
1416790800,1125.28362880828,0
1416794400,1112.19034251721,0
1416798000,1230.70053842696,0
1416801600,1236.3017148016,0
1416805200,1102.70936713724,0
1416808800,640.53232373643,0
1416812400,1302.81027584461,0
1416816000,1171.55831166051,0
1416819600,1177.32900942914,0
1416823200,888.305507886265,0
1416826800,1153.45091549561,0
1416830400,1393.34390154831,0
1416834000,1641.96600526055,0
1416837600,1309.5918804778,0
1416841200,1445.53648679656,0
1416844800,1354.76143297376,0
1416848400,1049.33069158222,0
1416852000,1292.49399847582,0
1416855600,1306.60420566067,0
1416859200,1394.2548764471,0
1416862800,1678.36742297438,0
1416866400,1599.68231153421,0
1416870000,1376.38283791467,0
1416873600,1353.02954435224,0
1416877200,1577.89889835286,0
1416880800,1537.71913040464,0
1416884400,1229.00804071892,0
1416888000,1213.74319753131,0
1416891600,1459.19933118397,0
1416895200,1541.49235304402,0
1416898800,1312.02112507485,0
1416902400,1532.17184626424,0
1416906000,1394.43559305531,0
1416909600,1127.63423647407,0
1416913200,1331.99396746884,0
1416916800,950.310970937293,0
1416920400,1538.6452917093,0
1416924000,1639.50474097704,0
1416927600,1040.86233993632,0
1416931200,843.105932780708,0
1416934800,1195.72531100929,0
1416938400,987.914289223312,0
1416942000,1559.71178763797,0
1416945600,930.407747194425,0
1416949200,1063.58341296156,0
1416952800,860.213381119854,0
1416956400,629.131877442763,0
1416960000,807.315062401551,0
1416963600,279.210302369505,0
1416967200,1018.70321150749,0
1416970800,652.725502950108,0
1416974400,1088.74508161311,0
1416978000,628.245888600287,0
1416981600,290.283918911216,0
1416985200,555.612981391111,0
1416988800,129.755926237174,0
1416992400,-1.32251227615994,0
1416996000,316.541888696158,0
1416999600,84.6277918639228,0
1417003200,136.630483589837,0
1417006800,99.0164852832399,0
1417010400,-116.316754625253,0
1417014000,-166.623981306537,0
1417017600,-117.387278241662,0
1417021200,144.06173012835,0
1417024800,-561.810506886286,0
1417028400,-105.901730725708,0
1417032000,-222.764846325324,0
1417035600,-100.227018122027,0
1417039200,-482.550314505036,0
1417042800,-372.170713779528,0
1417046400,-448.289793020973,0
1417050000,-693.853378120922,0
1417053600,-321.50483012793,0
1417057200,-381.409217821229,0
1417060800,-539.672908740522,0
1417064400,-372.172831684542,0
1417068000,-664.923055764513,0
1417071600,-1150.76703176988,0
1417075200,-1023.45698229958,0
1417078800,-1221.15751320844,0
1417082400,-1079.31021878964,0
1417086000,-1152.32998082586,0
1417089600,-1028.61853048994,0
1417093200,-1292.53568274284,0
1417096800,-1067.38708739595,0
1417100400,-1293.87660608708,0
1417104000,-738.987156224851,0
1417107600,-1019.04429220178,0
1417111200,-997.328698976883,0
1417114800,-1147.00426799703,0
1417118400,-855.066146947852,0
1417122000,-1432.49236483446,0
1417125600,-1407.24675197533,0
1417129200,-965.394909922639,0
1417132800,-1479.82761343479,0
1417136400,-1383.25336897934,0
1417140000,-1436.01918300387,0
1417143600,-1424.34821823502,0
1417147200,-1418.16335751152,0
1417150800,-1233.2479797832,0
1417154400,-1394.31459848145,0
1417158000,-1470.52514048108,0
1417161600,-1019.71343584806,0
1417165200,-1387.68840935022,0
1417168800,-1369.64057143374,0
1417172400,-1338.72438940328,0
1417176000,-1128.87317121526,0
1417179600,-1302.25995131719,0
1417183200,-1275.38867984563,0
1417186800,-1410.29791528536,0
1417190400,-1301.80830905506,0
1417194000,-1184.77929880356,0
1417197600,-1314.83571264546,0
1417201200,-1016.51229451191,0
1417204800,-1480.32740070513,0
1417208400,-1008.45361425534,0
1417212000,-1418.75638313363,0
1417215600,-1085.39648493056,0
1417219200,-1102.87313705965,0
1417222800,-1093.77466050096,0
1417226400,-909.820885602048,0
1417230000,-1315.44873655684,0
1417233600,-527.067295870645,0
1417237200,-1167.04268284631,0
1417240800,-831.350763733005,0
1417244400,-941.199989249278,0
1417248000,-804.676115982552,0
1417251600,-71.1056037752035,0
1417255200,-519.300954203451,0
1417258800,-781.948468377181,0
1417262400,-814.949997918341,0
1417266000,-257.922711025282,0
1417269600,-317.067813847539,0
1417273200,-334.834529210599,0
1417276800,-427.235200551979,0
1417280400,-506.395898151228,0
1417284000,-351.365634349122,0
1417287600,204.68138999153,0
1417291200,-129.975054277426,0
1417294800,-257.752132375178,0
1417298400,582.518651410226,0
1417302000,290.485669032898,0
1417305600,186.343196059413,0
1417309200,554.488154622721,0
1417312800,568.186685628266,0
1417316400,260.027993175118,0
1417320000,995.098544205354,0
1417323600,455.498909978829,0
1417327200,226.47582781665,0
1417330800,587.000269848409,0
1417334400,722.959914942865,0
1417338000,1279.34917493009,0
1417341600,797.76962099936,0
1417345200,930.437202196457,0
1417348800,848.544717766194,0
1417352400,832.217666561666,0
1417356000,948.579769893784,0
1417359600,1189.60082816375,0
1417363200,1541.27145604706,0
1417366800,1328.55855166435,0
1417370400,1410.28179504328,0
1417374000,858.985186758222,0
1417377600,1427.69325154145,0
1417381200,1276.64400052441,0
1417384800,901.278184508417,0
1417388400,1409.82194814258,0
1417392000,1273.44640242321,0
1417395600,1690.16047432541,0
1417399200,1176.05593210471,0
1417402800,1278.44890632155,0
1417406400,1178.31390195086,0
1417410000,1376.09860367886,0
1417413600,1530.81112258437,0
1417417200,1270.56847460344,0
1417420800,1657.86112367996,0
1417424400,1175.22602407061,0
1417428000,1220.24084160069,0
1417431600,1824.34396185341,0
1417435200,1234.20828671655,0
1417438800,1578.09616272996,0
1417442400,1384.53479764367,0
1417446000,1570.38947211291,0
1417449600,1871.88523486522,0
1417453200,1838.18287679923,0
1417456800,1364.8347094162,0
1417460400,880.448726814066,0
1417464000,2017.59438190031,0
1417467600,1558.77404206663,0
1417471200,1508.73846541864,0
1417474800,1353.26302082895,0
1417478400,1455.62359016474,0
1417482000,1267.28784473927,0
1417485600,1380.56611450527,0
1417489200,1153.10144455892,0
1417492800,887.876531978038,0
1417496400,1422.90541480681,0
1417500000,1516.09211947733,0
1417503600,1038.73781720621,0
1417507200,772.784549538909,0
1417510800,1189.72437275678,0
1417514400,982.783779287973,0
1417518000,533.031390972289,0
1417521600,907.061567485194,0
1417525200,709.159290184505,0
1417528800,732.178002288836,0
1417532400,487.75782801427,0
1417536000,1152.11640517251,0
1417539600,587.829146965879,0
1417543200,229.861123227583,0
1417546800,612.637739371566,0
1417550400,576.112667266077,0
1417554000,222.009032815147,0
1417557600,-290.313145264789,0
1417561200,197.387399321274,0
1417564800,434.652400751341,0
1417568400,227.860323851442,0
1417572000,163.450827352127,0
1417575600,266.980739408132,0
1417579200,-209.461478122485,0
1417582800,285.479898600291,0
1417586400,-35.3318858849209,0
1417590000,81.4232694544935,0
1417593600,105.480552268676,0
1417597200,-144.200255989455,0
1417600800,-463.67924273506,0
1417604400,-24.933946082779,0
1417608000,-839.906730322773,0
1417611600,-541.096868016987,0
1417615200,-522.548022921308,0
1417618800,-551.207688728053,0
1417622400,-314.513609425341,0
1417626000,-575.841820015014,0
1417629600,-557.645677589033,0
1417633200,-718.462221838061,0
1417636800,-805.9920093156,0
1417640400,-621.962398249648,0
1417644000,-555.22082770116,0
1417647600,-1450.99922048517,0
1417651200,-772.66874247363,0
1417654800,-857.628877666268,0
1417658400,-1085.99832584787,0
1417662000,-788.161886960666,0
1417665600,-1143.23082289723,0
1417669200,-1148.1870765662,0
1417672800,-901.387810252037,0
1417676400,-720.029419117948,0
1417680000,-1093.84569831862,0
1417683600,-1283.13847342743,0
1417687200,-1488.38924277367,0
1417690800,-1299.93729845439,0
1417694400,-1462.89750730503,0
1417698000,-1312.9101735238,0
1417701600,-1167.41631004744,0
1417705200,-1477.53941582946,0
1417708800,-641.382562473087,0
1417712400,-1247.61997987085,0
1417716000,-1016.01376855728,0
1417719600,-1841.0297711985,0
1417723200,-1109.50687987722,0
1417726800,-1601.82197274138,0
1417730400,-1057.239283482,0
1417734000,-1175.06243033272,0
1417737600,-1359.13265439045,0
1417741200,-929.50041849033,0
1417744800,-1403.21289997517,0
1417748400,-1357.57652094133,0
1417752000,-1440.22799907318,0
1417755600,-1339.2394864499,0
1417759200,-927.60770305105,0
1417762800,-1026.04942666049,0
1417766400,-861.52690616649,0
1417770000,-1169.0536382201,0
1417773600,-953.705623109674,0
1417777200,-953.101926834629,0
1417780800,-1321.41833582428,0
1417784400,-513.097017270787,0
1417788000,-871.624702656206,0
1417791600,-680.224399243281,0
1417795200,-593.693715548389,0
1417798800,-793.720757231335,0
1417802400,-811.460094786369,0
1417806000,-477.247539094286,0
1417809600,-898.597181990752,0
1417813200,-123.465528975017,0
1417816800,-642.231680358141,0
1417820400,-101.2815389333,0
1417824000,-84.6556271853516,0
1417827600,-377.366558421317,0
1417831200,-208.098962678337,0
1417834800,-538.411491228779,0
1417838400,-159.68893514657,0
1417842000,68.5118832924187,0
1417845600,-104.09888312936,0
1417849200,-182.001348238465,0
1417852800,-174.862057547582,0
1417856400,30.4853190475324,0
1417860000,352.909218588496,0
1417863600,34.7511414487328,0
1417867200,178.334167217438,0
1417870800,-48.4092569788858,0
1417874400,438.372999372549,0
1417878000,689.909444925033,0
1417881600,790.562775265354,0
1417885200,680.712414078943,0
1417888800,87.7796389454813,0
1417892400,707.949007347479,0
1417896000,754.357203572548,0
1417899600,611.092297855598,0
1417903200,788.286033351044,0
1417906800,588.92463611927,0
1417910400,1009.7554887723,0
1417914000,815.000528611954,0
1417917600,562.246381823212,0
1417921200,897.121985530103,0
1417924800,1358.4368097085,0
1417928400,991.555476238535,0
1417932000,1289.73148589118,0
1417935600,1380.73504000569,0
1417939200,1191.52294642315,0
1417942800,1141.73453211569,0
1417946400,1133.43859216032,0
1417950000,1472.00287403997,0
1417953600,1068.29978810034,0
1417957200,1412.87723234602,0
1417960800,1310.78943733528,0
1417964400,859.767578510457,0
1417968000,1089.10976241799,0
1417971600,1670.39397436474,0
1417975200,1422.44681705904,0
1417978800,1678.93980716725,0
