timestamp,value,label
1416726000,319.976921196697,0
1416729600,-38.7700097780853,0
1416733200,417.00715414638,0
1416736800,442.667907338532,0
1416740400,267.345252022763,0
1416744000,-183.379690398212,0
1416747600,9.82436811766134,0
1416751200,208.510274739674,0
1416754800,320.445643003729,0
1416758400,964.661306450566,0
1416762000,591.721842252824,0
1416765600,238.216248602037,0
1416769200,189.129272525221,0
1416772800,442.650880180534,0
1416776400,477.983469759952,0
1416780000,487.219619871389,0
1416783600,690.856666412424,0
1416787200,440.309479243012,0
1416790800,809.740929208797,0
1416794400,425.511235342307,0
1416798000,715.114219019824,0
1416801600,900.904202750303,0
1416805200,873.895707711074,0
1416808800,1075.98613946796,0
1416812400,892.941310521634,0
1416816000,1066.23423718124,0
1416819600,1244.30241181173,0
1416823200,829.66227644478,0
1416826800,711.326388048152,0
1416830400,1075.49045983184,0
1416834000,1033.91439112367,0
1416837600,985.420948811801,0
1416841200,1040.81072658274,0
1416844800,1013.69894322255,0
1416848400,1385.51743502187,0
1416852000,1517.84497907518,0
1416855600,1502.56901825262,0
1416859200,1169.74472310115,0
1416862800,1611.56187024746,0
1416866400,1252.991681225,0
1416870000,1785.85269811248,0
1416873600,1506.01601952782,0
1416877200,1271.39554859281,0
1416880800,1195.09103960391,0
1416884400,1129.1170709074,0
1416888000,1171.54762009302,0
1416891600,1062.66840072783,0
1416895200,1760.70828663444,0
1416898800,1693.56545561242,0
1416902400,1441.02258759059,0
1416906000,1577.29204722521,0
1416909600,1427.39103584498,0
1416913200,2145.21418315906,0
1416916800,1342.32088532209,0
1416920400,1536.72258753638,0
1416924000,1620.85069640837,0
1416927600,1719.83200614089,0
1416931200,1526.92893359684,0
1416934800,1016.67788254804,0
1416938400,1261.34282582719,0
1416942000,1671.19747743685,0
1416945600,1580.04413232029,0
1416949200,1347.38809230119,0
1416952800,1554.10944445673,0
1416956400,1377.33342120301,0
1416960000,1640.42907318648,0
1416963600,1218.67671696688,0
1416967200,1664.01259641814,0
1416970800,1629.33246357228,0
1416974400,1577.22803834951,0
1416978000,1558.55550154746,0
1416981600,1610.29954527575,0
1416985200,1373.82803464063,0
1416988800,1496.91016715521,0
1416992400,1682.69064053424,0
1416996000,1780.59569798163,0
1416999600,1527.69815996291,0
1417003200,1448.52462784785,0
1417006800,1234.74271467716,0
1417010400,1087.56290551615,0
1417014000,1232.19970432488,0
1417017600,1730.07656776549,0
1417021200,1591.31639492738,0
1417024800,1323.80638490368,0
1417028400,1252.87783858581,0
1417032000,1234.16170849518,0
1417035600,1568.62630987162,0
1417039200,1227.4724749449,0
1417042800,1589.53427781064,0
1417046400,1413.45816093387,0
1417050000,1553.44655025163,0
1417053600,983.632472551701,0
1417057200,1179.76966367011,0
1417060800,930.782054527987,0
1417064400,1275.1394607821,0
1417068000,1128.53115751801,0
1417071600,1000.0870835305,0
1417075200,1408.24515544603,0
1417078800,1071.62588314305,0
1417082400,1235.1172394534,0
1417086000,1151.58961142856,0
1417089600,730.268750190448,0
1417093200,740.084738564496,0
1417096800,875.43380390868,0
1417100400,548.668594157681,0
1417104000,945.438638851192,0
1417107600,447.158889497338,0
1417111200,1144.24170359875,0
1417114800,577.914592564838,0
1417118400,1091.90973824225,0
1417122000,533.94034882956,0
1417125600,360.048024932401,0
1417129200,576.881409578069,0
1417132800,543.659782719671,0
1417136400,81.1515289525829,0
1417140000,733.369513284149,0
1417143600,153.772120565333,0
1417147200,484.883780330822,0
1417150800,490.655042615859,0
1417154400,366.921247595957,0
1417158000,268.279394799761,0
1417161600,313.584764019387,0
1417165200,-38.3362384580931,0
1417168800,-5.66536813525357,0
1417172400,-117.456448101074,0
1417176000,525.006948689079,0
1417179600,470.835508047136,0
1417183200,127.485522349224,0
1417186800,-280.993143719981,0
1417190400,-5.31554941525189,0
1417194000,342.47850237209,0
1417197600,-188.621054292236,0
1417201200,99.1122908247266,0
1417204800,-377.23312291506,0
1417208400,9.05489099990103,0
1417212000,-434.713778099067,0
1417215600,-534.354653818738,0
1417219200,-495.328054027065,0
1417222800,-502.946486522115,0
1417226400,-542.202537476787,0
1417230000,-156.037412625377,0
1417233600,-352.840660897851,0
1417237200,-478.679208709668,0
1417240800,-696.9307760168,0
1417244400,-705.416461212037,0
1417248000,-668.711896276131,0
1417251600,-781.982915287667,0
1417255200,-637.700216923794,0
1417258800,-430.397434661665,0
1417262400,-868.001958279878,0
1417266000,-224.842340363854,0
1417269600,-944.486254505223,0
1417273200,-660.237860876478,0
