timestamp,value,label
1416726000,279.790955259693,0
1416729600,-33.5776837380757,0
1416733200,370.221164086966,0
1416736800,395.30567813333,0
1416740400,243.419322036171,0
1416744000,-150.96521348458,0
1416747600,21.6000174250079,0
1416751200,198.973189018752,0
1416754800,299.942621670936,0
1416758400,869.548330879028,0
1416762000,543.543327122231,0
1416765600,234.618477384758,0
1416769200,193.693596724772,0
1416772800,419.172003923061,0
1416776400,452.499862438172,0
1416780000,462.807546605962,0
1416783600,644.235227327881,0
1416787200,425.71504003111,0
1416790800,753.021019807107,0
1416794400,416.690640188607,0
1416798000,673.598170375994,0
1416801600,839.040910778093,0
1416805200,817.05685690329,0
1416808800,996.724356801696,0
1416812400,837.22107898865,0
1416816000,991.395225859153,0
1416819600,1149.7012214017,0
1416823200,786.065444699447,0
1416826800,683.241584337499,0
1416830400,1005.16855294879,0
1416834000,969.768128708877,0
1416837600,928.192799963551,0
1416841200,977.997902217309,0
1416844800,955.073621346714,0
1416848400,1283.30810393001,0
1416852000,1400.58348039169,0
1416855600,1387.80272383778,0
1416859200,1095.33129554387,0
1416862800,1484.81658898924,0
1416866400,1169.47857405743,0
1416870000,1638.92477240438,0
1416873600,1392.70546639682,0
1416877200,1186.19355997447,0
1416880800,1118.96949330193,0
1416884400,1060.73400474384,0
1416888000,1097.83781753799,0
1416891600,1001.60700490271,0
1416895200,1615.73998197209,0
1416898800,1556.03450961683,0
1416902400,1332.97557880434,0
1416906000,1452.14371945547,0
1416909600,1319.23057309234,0
1416913200,1950.21436259149,0
1416916800,1242.12483974843,0
1416920400,1412.01535526583,0
1416924000,1484.69556285027,0
1416927600,1570.33647607084,0
1416931200,1398.86207002258,0
1416934800,947.851984724117,0
1416938400,1161.41101394151,0
1416942000,1520.29802973233,0
1416945600,1437.9405784583,0
1416949200,1230.87531157322,0
1416952800,1410.55461112433,0
1416956400,1252.45555208141,0
1416960000,1481.53690098241,0
1416963600,1107.50806364,0
1416967200,1496.81542016723,0
1416970800,1463.36380415608,0
1416974400,1414.45577555877,0
1416978000,1394.86985506648,0
1416981600,1437.17110183933,0
1416985200,1225.59270745956,0
1416988800,1330.48226312484,0
1416992400,1490.46626524392,0
1416996000,1572.96898323173,0
1416999600,1346.49003646552,0
1417003200,1272.86491932759,0
1417006800,1080.61511182979,0
1417010400,946.903501494656,0
1417014000,1070.02806144006,0
1417017600,1504.07240854443,0
1417021200,1377.4731259351,0
1417024800,1137.41551289757,0
1417028400,1070.34846888783,0
1417032000,1049.16009588797,0
1417035600,1338.84835106389,0
1417039200,1033.5801254465,0
1417042800,1347.39068552984,0
1417046400,1187.29756406681,0
1417050000,1305.40947863195,0
1417053600,798.475295970679,0
1417057200,965.866157546292,0
1417060800,741.258491511049,0
1417064400,1039.00463817868,0
1417068000,904.395238783648,0
1417071600,785.710572963921,0
1417075200,1139.4264391372,0
1417078800,837.318893754795,0
1417082400,975.487182539081,0
1417086000,896.102759441974,0
1417089600,519.243635004231,0
1417093200,521.938684565999,0
1417096800,635.113306204216,0
1417100400,341.359741474808,0
1417104000,684.619311992823,0
1417107600,239.766271658934,0
1417111200,847.365846312169,0
1417114800,342.525714871706,0
1417118400,788.853709043969,0
1417122000,291.311495099658,0
1417125600,131.914842252614,0
1417129200,316.520798414902,0
1417132800,280.939060091202,0
1417136400,-132.636789292233,0
1417140000,435.265850086017,0
1417143600,-81.428380995355,0
1417147200,203.729451943324,0
1417150800,202.428020123451,0
1417154400,87.0991794650119,0
1417158000,-6.13466868704764,0
1417161600,27.3790744982595,0
1417165200,-288.847956161783,0
1417168800,-266.438808046224,0
1417172400,-371.210667833981,0
1417176000,188.139686964891,0
1417179600,134.139096612331,0
1417183200,-174.453027404892,0
1417186800,-540.362631117656,0
1417190400,-303.857704176879,0
1417194000,-3.82286427820989,0
1417197600,-477.598641315902,0
1417201200,-230.371075248338,0
1417204800,-655.856256419397,0
1417208400,-321.766837661356,0
1417212000,-718.476490119636,0
1417215600,-812.138664575767,0
1417219200,-783.653857487329,0
1417222800,-796.182897602133,0
1417226400,-836.509351683181,0
1417230000,-502.200273854955,0
1417233600,-681.117916358517,0
1417237200,-797.485932924961,0
1417240800,-995.152268850501,0
1417244400,-1008.05251444048,0
1417248000,-981.089449758877,0
1417251600,-1086.09990986911,0
1417255200,-964.260923631523,0
1417258800,-786.852797091674,0
1417262400,-1177.18784638034,0
1417266000,-615.847996253915,0
1417269600,-1254.33892012463,0
1417273200,-1008.83473395232,0
1417276800,-486.013283449038,0
1417280400,-834.326351949188,0
1417284000,-1107.51988113594,0
1417287600,-1262.93795105799,0
1417291200,-961.839129021241,0
1417294800,-1111.50195005548,0
1417298400,-1208.86078735404,0
1417302000,-1072.17998907622,0
1417305600,-1265.99151756223,0
1417309200,-585.041242941634,0
1417312800,-814.998041775837,0
1417316400,-1026.87182248285,0
1417320000,-1053.43008883311,0
1417323600,-1341.99663665506,0
1417327200,-1036.2851173334,0
1417330800,-1318.15535570352,0
1417334400,-1472.01429470045,0
1417338000,-840.207504002465,0
1417341600,-1467.88285596037,0
1417345200,-1332.81501381531,0
1417348800,-1407.94275102101,0
1417352400,-1484.60396124542,0
1417356000,-1145.20572320482,0
1417359600,-1615.5926061865,0
1417363200,-1324.75004811266,0
1417366800,-1405.42350690431,0
1417370400,-1584.0662363743,0
1417374000,-1289.75118134179,0
1417377600,-1365.77817920589,0
1417381200,-1396.81802389019,0
1417384800,-1043.5122849174,0
1417388400,-1136.10302171923,0
1417392000,-1266.21077481071,0
1417395600,-1203.1228431425,0
1417399200,-1391.17870638256,0
1417402800,-1262.29932014146,0
1417406400,-962.843360118159,0
1417410000,-1197.80615086166,0
1417413600,-1145.09702634443,0
1417417200,-719.203567074944,0
1417420800,-1307.10128968774,0
1417424400,-923.25443147601,0
1417428000,-723.003499163472,0
1417431600,-1336.11022888515,0
1417435200,-1078.39101386911,0
1417438800,-1148.96005173018,0
1417442400,-1150.92169256578,0
1417446000,-1252.3783799667,0
1417449600,-1197.34875242836,0
1417453200,-695.961963198265,0
1417456800,-821.682903028713,0
1417460400,-757.162694947259,0
1417464000,-559.302732879924,0
1417467600,-958.403879415088,0
1417471200,-670.642120911258,0
1417474800,-837.253146943494,0
1417478400,-906.728711627364,0
1417482000,-562.674167067287,0
1417485600,-729.939081339883,0
1417489200,-943.879311039645,0
1417492800,-730.493730861994,0
1417496400,-316.316328147635,0
1417500000,-356.120925854934,0
1417503600,-905.191725109281,0
1417507200,-529.386850570922,0
1417510800,-329.924072375563,0
1417514400,-842.637126757184,0
1417518000,-138.308590846923,0
1417521600,-534.856171701561,0
1417525200,-318.669597593639,0
1417528800,-387.875279120381,0
1417532400,38.9210595889027,0
1417536000,-599.582927573379,0
1417539600,-269.221561823746,0
1417543200,-438.340946380456,0
1417546800,-74.1678416046904,0
1417550400,365.628101992402,0
