timestamp,value,label
1416726000,241.730371574401,0
1416729600,13.0029865075384,0
1416733200,403.90324222082,0
1416736800,467.125337031127,0
1416740400,376.84167193082,0
1416744000,76.2366918681784,0
1416747600,264.697456357411,0
1416751200,456.212748938266,0
1416754800,580.420252632473,0
1416758400,1108.20173182333,0
1416762000,860.335634562392,0
1416765600,625.456651628397,0
1416769200,620.267070945579,0
1416772800,843.2369019354,0
1416776400,897.915810727302,0
1416780000,930.338551880679,0
1416783600,1108.1619907957,0
1416787200,937.717069829189,0
1416790800,1236.27859619401,0
1416794400,958.459333614926,0
1416798000,1190.42079953105,0
1416801600,1340.31914891431,0
1416805200,1325.14108974838,0
1416808800,1481.08077029395,0
1416812400,1340.67242259839,0
1416816000,1468.09419408604,0
1416819600,1595.78242319916,0
1416823200,1269.04877555765,0
1416826800,1164.37390014686,0
1416830400,1423.43629927212,0
1416834000,1370.32663310665,0
1416837600,1308.54474802899,0
1416841200,1322.42898089154,0
1416844800,1270.18332568201,0
1416848400,1518.20158941016,0
1416852000,1580.72901200461,0
1416855600,1527.75412545786,0
1416859200,1230.03281923896,0
1416862800,1518.76015662565,0
1416866400,1195.50460179598,0
1416870000,1547.77184389968,0
1416873600,1278.90970005688,0
1416877200,1041.8772831416,0
1416880800,922.871452189618,0
1416884400,809.423005917248,0
1416888000,776.311098976597,0
1416891600,626.061230258028,0
1416895200,1088.00737514893,0
1416898800,966.019401155117,0
1416902400,701.46317045484,0
1416906000,731.471488590483,0
1416909600,542.599594345863,0
1416913200,1013.10298842941,0
1416916800,325.679457234452,0
1416920400,396.625384215559,0
1416924000,383.332688564671,0
1416927600,381.222945975503,0
1416931200,157.089782138357,0
1416934800,-308.234665874261,0
1416938400,-198.594940031305,0
1416942000,37.4628266073284,0
1416945600,-106.799328334597,0
1416949200,-357.605351180606,0
1416952800,-272.72428796213,0
1416956400,-478.123304699461,0
1416960000,-347.052942668024,0
1416963600,-735.177243509328,0
1416967200,-461.346304977745,0
1416970800,-550.457457784113,0
1416974400,-650.313722310572,0
1416978000,-722.036362442689,0
1416981600,-737.308295496562,0
1416985200,-968.866064840105,0
1416988800,-923.625946233953,0
1416992400,-827.32956685803,0
1416996000,-794.412657222059,0
1416999600,-1024.81534976869,0
1417003200,-1119.26873050324,0
1417006800,-1312.28222277613,0
1417010400,-1450.63495325946,0
1417014000,-1362.84986615181,0
1417017600,-1002.09783734767,0
1417021200,-1121.55378821117,0
1417024800,-1334.67028391436,0
1417028400,-1393.82777864274,0
1417032000,-1408.83914238955,0
1417035600,-1150.64621810539,0
1417039200,-1402.09693923722,0
1417042800,-1113.94726092626,0
1417046400,-1230.81256304966,0
1417050000,-1102.69345474857,0
1417053600,-1510.25245797924,0
1417057200,-1330.53982779446,0
1417060800,-1485.17694599877,0
1417064400,-1183.99065996118,0
1417068000,-1252.1619486958,0
1417071600,-1302.34429022063,0
1417075200,-940.119022535227,0
1417078800,-1140.6602582155,0
1417082400,-956.773639991293,0
1417086000,-957.112973792719,0
1417089600,-1210.88417368191,0
1417093200,-1133.10527780208,0
1417096800,-956.476583917257,0
1417100400,-1128.32989738975,0
1417104000,-746.604108352732,0
1417107600,-1043.14559393382,0
1417111200,-427.423667484074,0
1417114800,-770.644888157548,0
1417118400,-289.526682726076,0
1417122000,-622.065824744978,0
1417125600,-660.484734171222,0
1417129200,-399.935231159591,0
1417132800,-328.238832538115,0
1417136400,-582.00217263038,0
1417140000,13.4784605856599,0
1417143600,-327.637275336806,0
1417147200,24.7908000332241,0
1417150800,129.954802531918,0
1417154400,136.64761584199,0
1417158000,162.281352135014,0
1417161600,297.070644244885,0
1417165200,128.978084280249,0
1417168800,252.706680594718,0
1417172400,265.445449968446,0
1417176000,850.856791304438,0
1417179600,904.659480930199,0
1417183200,736.695809070591,0
1417186800,517.248323028759,0
1417190400,816.285505127523,0
1417194000,1167.87296342007,0
1417197600,848.140907132598,0
1417201200,1148.79861910766,0
1417204800,865.140611232118,0
1417208400,1234.85205154968,0
1417212000,969.706445300112,0
1417215600,963.051654182994,0
1417219200,1058.39514838004,0
1417222800,1114.58520730246,0
1417226400,1142.91434938879,0
1417230000,1491.06670093852,0
1417233600,1391.59459722639,0
1417237200,1342.01548087713,0
1417240800,1217.91977971326,0
1417244400,1249.17699716803,0
1417248000,1310.48796023704,0
1417251600,1253.28690921822,0
1417255200,1387.64400334467,0
1417258800,1565.49731364153,0
1417262400,1248.12623654161,0
1417266000,1748.68372957179,0
1417269600,1207.7259840552,0
1417273200,1426.22036580952,0
1417276800,1879.86869395009,0
1417280400,1576.15415428788,0
1417284000,1332.9277634288,0
1417287600,1187.11381578363,0
1417291200,1431.54035726803,0
1417294800,1282.16906781445,0
1417298400,1173.86672368547,0
1417302000,1263.79966841297,0
1417305600,1064.17970907103,0
1417309200,1616.77173727791,0
1417312800,1378.4343755555,0
1417316400,1152.18817833481,0
1417320000,1082.71041243017,0
1417323600,783.553854017061,0
1417327200,994.928191052827,0
1417330800,695.575315079431,0
1417334400,504.12367288072,0
1417338000,989.134014163096,0
1417341600,383.266463259328,0
1417345200,434.427146215328,0
1417348800,301.945797426403,0
1417352400,166.358518508262,0
1417356000,388.773806125486,0
1417359600,-90.0436179368589,0
1417363200,87.8680358375395,0
1417366800,-56.2617304790514,0
1417370400,-285.809708700096,0
1417374000,-107.140443676125,0
1417377600,-248.869155990719,0
1417381200,-351.837516489712,0
1417384800,-122.546653417627,0
1417388400,-278.330923368228,0
1417392000,-466.044439403597,0
1417395600,-486.093584502695,0
1417399200,-722.304603876966,0
1417402800,-683.521863064882,0
1417406400,-496.049745451909,0
1417410000,-769.001561119174,0
1417413600,-791.707174697434,0
1417417200,-490.09298406049,0
1417420800,-1062.69482772141,0
1417424400,-793.351411095816,0
1417428000,-680.422018890133,0
1417431600,-1268.04070055145,0
1417435200,-1100.51476382908,0
1417438800,-1214.06015059268,0
1417442400,-1265.54491976643,0
1417446000,-1400.14798985128,0
1417449600,-1396.54201981034,0
1417453200,-1004.12041438798,0
1417456800,-1150.55417598067,0
1417460400,-1129.38233325435,0
1417464000,-989.728072352596,0
1417467600,-1362.71287128287,0
1417471200,-1138.75455551561,0
1417474800,-1304.14769626248,0
1417478400,-1382.23787069788,0
1417482000,-1099.57907608757,0
1417485600,-1255.48549817201,0
1417489200,-1448.40726593559,0
1417492800,-1268.71820958528,0
1417496400,-912.242387701944,0
1417500000,-944.921815264375,0
1417503600,-1414.59760798393,0
1417507200,-1081.87916792729,0
1417510800,-898.57866077194,0
1417514400,-1327.8824986299,0
1417518000,-702.557283976236,0
1417521600,-1025.97926654333,0
1417525200,-817.27130920584,0
1417528800,-852.766544876792,0
1417532400,-457.274237951404,0
1417536000,-980.294326843497,0
1417539600,-663.938038783684,0
1417543200,-777.380569698683,0
1417546800,-428.202035770064,0
1417550400,-12.1081881639898,0
1417554000,-657.649379398361,0
1417557600,-309.281879715318,0
1417561200,-253.570297114368,0
1417564800,142.024712910494,0
1417568400,-266.16855398392,0
1417572000,90.5546308140708,0
1417575600,394.516325634517,0
1417579200,95.4293829446401,0
1417582800,85.1585561027522,0
1417586400,263.687580579058,0
1417590000,464.219252242494,0
1417593600,248.180024482707,0
1417597200,822.583127725318,0
1417600800,586.539806870146,0
1417604400,100.621056958115,0
1417608000,512.484874707268,0
1417611600,1086.34556244354,0
1417615200,669.116070299267,0
1417618800,899.175772842678,0
1417622400,987.34747906788,0
1417626000,732.463083858654,0
1417629600,1186.87981092852,0
1417633200,1226.57849343596,0
1417636800,1554.04567895603,0
1417640400,1440.7909036927,0
1417644000,1302.75267622344,0
1417647600,1312.0303206924,0
1417651200,1480.84185422731,0
1417654800,1229.39438827779,0
1417658400,1449.26339407351,0
1417662000,1523.10587148039,0
1417665600,1583.68009249318,0
1417669200,1280.95206076527,0
1417672800,1792.12665394873,0
1417676400,1658.24251526802,0
1417680000,2010.39916279297,0
1417683600,1174.01101609654,0
1417687200,1421.87144099967,0
1417690800,1202.63222587831,0
1417694400,1441.3389389505,0
1417698000,1568.72977520681,0
1417701600,1818.55882534091,0
1417705200,1388.7351304654,0
1417708800,1220.77973168053,0
1417712400,1363.596784957,0
1417716000,1509.90594848052,0
1417719600,1391.4781287136,0
1417723200,1570.57057144122,0
1417726800,1220.36494328275,0
1417730400,918.144178735603,0
1417734000,1367.11279233406,0
1417737600,922.251830389893,0
1417741200,1199.38413836318,0
1417744800,1123.66126874088,0
1417748400,1037.70544324035,0
1417752000,1235.63784108999,0
1417755600,804.088981676219,0
1417759200,527.571830892334,0
1417762800,724.043440763293,0
1417766400,599.354585837054,0
1417770000,695.300618976648,0
1417773600,815.360168727155,0
1417777200,85.8899126678222,0
1417780800,317.767973279113,0
1417784400,298.808403827575,0
1417788000,316.727386308632,0
1417791600,4.8301241076434,0
1417795200,138.746637425531,0
1417798800,63.4675082387439,0
1417802400,-84.8228470385886,0
1417806000,-178.643949411398,0
1417809600,53.7200644987498,0
1417813200,-168.190022536194,0
1417816800,7.55370986387067,0
1417820400,-485.257818050657,0
1417824000,-737.66976362201,0
1417827600,-639.783379820833,0
1417831200,-607.816809676753,0
1417834800,-731.961887260199,0
1417838400,-822.723912819161,0
1417842000,-1100.40871827521,0
1417845600,-1003.83888572989,0
1417849200,-1110.49411836972,0
1417852800,-888.793222008994,0
1417856400,-925.272499183163,0
1417860000,-737.260740135284,0
1417863600,-1131.11812348183,0
1417867200,-920.422878476466,0
1417870800,-1222.9288113327,0
1417874400,-1446.91604460856,0
1417878000,-1097.03853680839,0
1417881600,-1297.94487116505,0
1417885200,-1372.95435663227,0
1417888800,-1369.03211601781,0
1417892400,-1023.46240825785,0
1417896000,-934.333069253616,0
1417899600,-1041.42617765063,0
1417903200,-1281.22672451944,0
1417906800,-1470.49092250994,0
1417910400,-1165.21004444064,0
1417914000,-978.560504389137,0
1417917600,-1010.95865771417,0
1417921200,-1086.72904228891,0
1417924800,-1076.5513641592,0
1417928400,-1248.68829111224,0
1417932000,-967.810319527909,0
1417935600,-1003.49309512157,0
1417939200,-959.401530723918,0
1417942800,-965.969869035944,0
1417946400,-1100.48939682553,0
1417950000,-941.47225663439,0
1417953600,-628.068581006466,0
1417957200,-710.409963334837,0
1417960800,-655.993189632505,0
1417964400,-632.975130188751,0
1417968000,-266.297606578481,0
1417971600,-464.703361765259,0
1417975200,-353.246515507556,0
1417978800,-303.324364867045,0
1417982400,-445.352468559902,0
1417986000,-202.383474826134,0
1417989600,128.835780801106,0
1417993200,44.0894168026371,0
1417996800,-246.570157526081,0
1418000400,120.137645384304,0
1418004000,287.112722870975,0
1418007600,240.665386110211,0
1418011200,479.073465845595,0
1418014800,370.778263494503,0
1418018400,276.514668845812,0
1418022000,689.35896669143,0
1418025600,671.889443911749,0
1418029200,796.009627943697,0
1418032800,960.030922172798,0
1418036400,866.303232478703,0
1418040000,582.906453176943,0
1418043600,980.852725140282,0
1418047200,706.388589418837,0
1418050800,976.761451833672,0
1418054400,1316.88536108242,0
1418058000,859.959467057917,0
1418061600,1259.9611731611,0
1418065200,1171.48494486366,0
1418068800,1275.20108490684,0
1418072400,1560.95047698706,0
1418076000,1500.02024403939,0
1418079600,1695.13514397833,0
1418083200,1262.8988460301,0
1418086800,1341.08026950105,0
1418090400,1387.04711333052,0
1418094000,1526.81134205777,0
1418097600,1376.72304252339,0
1418101200,1424.09274016904,0
1418104800,1403.25947778211,0
1418108400,1709.60132001816,0
1418112000,1699.83163729877,0
1418115600,1766.94166476208,0
1418119200,2093.21705012667,0
1418122800,1539.46993329072,0
1418126400,1689.89663955633,0
1418130000,2164.26566264928,0
1418133600,1624.99280601154,0
1418137200,1478.55414189987,0
1418140800,1276.17409516148,0
1418144400,1324.12832632294,0
1418148000,1069.13874166983,0
1418151600,1051.1506337489,0
1418155200,1230.67309719886,0
1418158800,1322.44205014766,0
1418162400,1219.62629017438,0
1418166000,1085.0136959194,0
1418169600,756.93877863709,0
1418173200,1172.67894691529,0
1418176800,1074.55276164848,0
1418180400,1233.32520342152,0
1418184000,505.773490583975,0
1418187600,739.433074480421,0
1418191200,1060.7804476164,0
1418194800,679.490851227858,0
1418198400,851.16595749084,0
1418202000,624.89851278396,0
1418205600,468.874844571944,0
1418209200,544.34274760675,0
1418212800,-47.7609176973243,0
1418216400,157.504827994072,0
1418220000,264.40876333596,0
1418223600,331.132869945705,0
1418227200,148.277133427094,0
1418230800,-33.9334264738675,0
1418234400,75.0505791575942,0
1418238000,-211.010467287962,0
1418241600,-494.430256384,0
1418245200,-356.380500974147,0
1418248800,-449.499258637485,0
1418252400,-412.435730594401,0
1418256000,-618.766097076181,0
1418259600,-482.079400425293,0
1418263200,-271.522232467543,0
1418266800,-1064.3572729928,0
1418270400,-662.954132191845,0
1418274000,-963.076979844006,0
1418277600,-992.779531032196,0
1418281200,-1264.00652713924,0
1418284800,-1007.93475990596,0
1418288400,-932.474594456659,0
1418292000,-1303.52815831206,0
1418295600,-691.68309557922,0
1418299200,-1234.43659385091,0
1418302800,-1548.32241967171,0
1418306400,-1154.80608834313,0
1418310000,-699.942697693335,0
1418313600,-856.506812545667,0
1418317200,-925.764620503469,0
1418320800,-1023.48679855824,0
1418324400,-1086.52086104905,0
1418328000,-1254.86668652865,0
1418331600,-1451.78391083782,0
1418335200,-1577.05476966853,0
1418338800,-1362.39026078782,0
1418342400,-1458.71671229354,0
1418346000,-1284.05395121019,0
1418349600,-929.641117602199,0
1418353200,-1207.52100324566,0
1418356800,-1298.57868814535,0
1418360400,-1153.14222706795,0
1418364000,-1254.94546783303,0
1418367600,-729.335526364827,0
1418371200,-1122.625932323,0
1418374800,-813.497121768884,0
1418378400,-622.082996347269,0
1418382000,-447.5993880838,0
1418385600,-257.118869661611,0
1418389200,-894.42071148352,0
1418392800,-318.756776436923,0
1418396400,-536.714380935868,0
1418400000,-398.099474060772,0
1418403600,-18.6502315253436,0
1418407200,-341.078843790138,0
1418410800,-24.0617751022684,0
1418414400,-99.2901593968743,0
1418418000,-101.727813406712,0
1418421600,335.308718416066,0
1418425200,97.4609416569074,0
1418428800,174.528795082941,0
1418432400,422.954459534276,0
1418436000,539.437110125103,0
1418439600,262.615078380236,0
1418443200,731.817807915109,0
1418446800,464.336804440251,0
1418450400,488.530541656433,0
1418454000,283.096795508764,0
1418457600,770.453976448864,0
1418461200,926.737277583444,0
1418464800,797.272307046009,0
1418468400,1233.9150342423,0
1418472000,1177.25924926123,0
1418475600,1137.74738793838,0
1418479200,1521.33456825526,0
1418482800,943.877597014349,0
1418486400,1337.40581770194,0
1418490000,1493.46836679201,0
1418493600,1187.86388112876,0
1418497200,1371.76898249399,0
