timestamp,value,label
1416726000,-75.7006453318055,0
1416729600,96.7227258448842,0
1416733200,47.5830087185492,0
1416736800,415.496964120173,0
1416740400,335.486411368541,0
1416744000,268.655451028591,0
1416747600,498.191813572475,0
1416751200,598.594944442678,0
1416754800,647.538789629952,0
1416758400,607.902565764019,0
1416762000,892.950593531438,0
1416765600,820.368401061319,0
1416769200,759.02356334018,0
1416772800,624.863652643237,0
1416776400,1085.09497842872,0
1416780000,997.006755947253,0
1416783600,1051.12905466231,0
1416787200,1214.97311353872,0
1416790800,1244.71994013504,0
1416794400,1258.57448418781,0
1416798000,1335.9296423066,0
1416801600,1353.94665024891,0
1416805200,1299.36194775442,0
1416808800,1077.02892127354,0
1416812400,1416.43279714714,0
1416816000,1354.56172165842,0
1416819600,1358.59160907587,0
1416823200,1211.69647345165,0
1416826800,1340.10693563788,0
1416830400,1452.90740734373,0
1416834000,1567.16585190287,0
1416837600,1386.81229311456,0
1416841200,1438.70688251743,0
1416844800,1373.92352890837,0
1416848400,1198.56368148794,0
1416852000,1295.8893786252,0
1416855600,1275.52642767512,0
1416859200,1289.47108117205,0
1416862800,1399.51948500076,0
1416866400,1324.9705114274,0
1416870000,1175.46566543889,0
1416873600,1124.10526284633,0
1416877200,1195.24058237467,0
1416880800,1131.29112344492,0
1416884400,930.635858633069,0
1416888000,875.563465707325,0
1416891600,949.783661905975,0
1416895200,940.621097640282,0
1416898800,773.618475614135,0
1416902400,831.205115710299,0
1416906000,708.112356933744,0
1416909600,519.391075516058,0
1416913200,566.568445082809,0
1416916800,319.021074720212,0
1416920400,558.181792921903,0
1416924000,552.457189546192,0
1416927600,195.571946785205,0
1416931200,40.1820124985647,0
1416934800,161.521955127166,0
1416938400,2.06355677934118,0
1416942000,234.78527545457,0
1416945600,-134.599600715829,0
1416949200,-120.050654095521,0
1416952800,-273.186983443457,0
1416956400,-438.779770199997,0
1416960000,-397.26666728506,0
1416963600,-708.57454961946,0
1416967200,-381.505864033413,0
1416970800,-607.363399991669,0
1416974400,-428.306370486713,0
1416978000,-696.973035237777,0
1416981600,-901.583736053796,0
1416985200,-800.633380998669,0
1416988800,-1043.92249320835,0
1416992400,-1136.30693152818,0
1416996000,-1000.27640319911,0
1416999600,-1137.16349860266,0
1417003200,-1128.29936245002,0
1417006800,-1161.1430186047,0
1417010400,-1279.8550072819,0
1417014000,-1312.28751246047,0
1417017600,-1291.26298943011,0
1417021200,-1160.16892282914,0
1417024800,-1511.18472316527,0
1417028400,-1275.31770431761,0
1417032000,-1323.42896438025,0
1417035600,-1247.74348151987,0
1417039200,-1421.94328112658,0
1417042800,-1345.19410711143,0
1417046400,-1358.53378342456,0
1417050000,-1453.43823115606,0
1417053600,-1234.64443037413,0
1417057200,-1229.47284231081,0
1417060800,-1270.35331031656,0
1417064400,-1144.42383657887,0
1417068000,-1246.41155052735,0
1417071600,-1442.28296410826,0
1417075200,-1327.34998688852,0
1417078800,-1372.759028462,0
1417082400,-1244.97874676764,0
1417086000,-1222.5020228049,0
1417089600,-1098.81923247798,0
1417093200,-1167.47397650243,0
1417096800,-988.459029283988,0
1417100400,-1034.24388216822,0
1417104000,-685.934399881046,0
1417107600,-755.225449038498,0
1417111200,-671.583459245436,0
1417114800,-672.761685986676,0
1417118400,-451.180257032924,0
1417122000,-665.246587914604,0
1417125600,-576.090749108379,0
1417129200,-277.336833544563,0
1417132800,-458.486343540397,0
1417136400,-332.851642956143,0
1417140000,-282.394851436987,0
1417143600,-199.995958573743,0
1417147200,-120.973609240989,0
1417150800,46.950949192553,0
1417154400,40.1220728251143,0
1417158000,74.6434514504809,0
1417161600,372.308485895842,0
1417165200,257.216284214973,0
1417168800,334.070228101212,0
1417172400,415.321837049562,0
1417176000,584.156391206999,0
1417179600,558.133455615197,0
1417183200,630.029605266959,0
1417186800,617.898510371751,0
1417190400,725.001135900187,0
1417194000,833.25827206178,0
1417197600,814.172510593077,0
1417201200,1006.73124542547,0
1417204800,813.067205691962,0
1417208400,1085.48731922143,0
1417212000,911.16739977318,0
1417215600,1106.28986799395,0
1417219200,1121.23406888233,0
1417222800,1145.39886992697,0
1417226400,1253.15261444411,0
1417230000,1060.62236355103,0
1417233600,1463.24656515504,0
1417237200,1144.35546285796,0
1417240800,1310.91409835293,0
1417244400,1249.34667115501,0
1417248000,1307.03452682995,0
1417251600,1660.04249597407,0
1417255200,1415.28621818421,0
1417258800,1259.28353020967,0
1417262400,1214.21107818497,0
1417266000,1461.05583586589,0
1417269600,1394.27429338589,0
1417273200,1344.0772314321,0
1417276800,1252.30041298999,0
1417280400,1163.15700366756,0
1417284000,1187.68584587617,0
1417287600,1409.76170732631,0
1417291200,1180.97085294319,0
1417294800,1052.51837888685,0
1417298400,1406.71416549806,0
1417302000,1189.18081821381,0
1417305600,1062.91962826163,0
1417309200,1170.89300776812,0
1417312800,1098.20104663514,0
1417316400,861.396053730176,0
1417320000,1146.05086386869,0
1417323600,788.611188534894,0
1417327200,585.199986744363,0
1417330800,676.098028372736,0
1417334400,652.781879352275,0
1417338000,839.31334045411,0
1417341600,503.697994107646,0
1417345200,475.705655122083,0
1417348800,339.450087387815,0
1417352400,235.814348827741,0
1417356000,198.740321715196,0
1417359600,224.437998113494,0
1417363200,306.115725129706,0
1417366800,105.098285189619,0
1417370400,52.8181895545287,0
1417374000,-316.137425967401,0
1417377600,-121.382207595652,0
1417381200,-286.379812141034,0
1417384800,-562.151174004029,0
1417388400,-392.0572765501,0
1417392000,-543.462382156587,0
1417395600,-414.659796374838,0
1417399200,-750.471422979383,0
1417402800,-773.824582463489,0
1417406400,-895.733829182647,0
1417410000,-864.747165811133,0
1417413600,-851.886158066318,0
1417417200,-1043.69055558426,0
1417420800,-906.546526366567,0
1417424400,-1202.17906543296,0
1417428000,-1228.7549073195,0
1417431600,-970.355038474669,0
1417435200,-1307.15669154025,0
1417438800,-1170.50030364121,0
1417442400,-1299.07354507912,0
1417446000,-1232.45161198692,0
1417449600,-1102.991154382,0
1417453200,-1136.98115320343,0
1417456800,-1386.80846945254,0
1417460400,-1637.23865373277,0
1417464000,-1068.57126505999,0
1417467600,-1296.21446248901,0
1417471200,-1313.63040755864,0
1417474800,-1379.00781132001,0
1417478400,-1309.97734559375,0
1417482000,-1381.9782224365,0
1417485600,-1297.67407284941,0
1417489200,-1379.6362537704,0
1417492800,-1475.81740164087,0
1417496400,-1165.55667485677,0
1417500000,-1072.57582679088,0
1417503600,-1261.59985425796,0
1417507200,-1340.15551963592,0
1417510800,-1071.64986015118,0
1417514400,-1112.32290572337,0
1417518000,-1271.00237646505,0
1417521600,-1012.34098386258,0
1417525200,-1037.26435081149,0
1417528800,-947.882525098055,0
1417532400,-989.579120127454,0
1417536000,-572.003808729209,0
1417539600,-768.509936063347,0
1417543200,-858.851672001825,0
1417546800,-574.928054745012,0
1417550400,-499.395616117438,0
1417554000,-581.41391962132,0
1417557600,-741.209438827645,0
1417561200,-397.499975064859,0
1417564800,-178.354089520783,0
1417568400,-181.232425269396,0
1417572000,-111.949053208959,0
1417575600,42.0751261652775,0
1417579200,-94.9207771952821,0
1417582800,255.705801119989,0
1417586400,196.425073239696,0
1417590000,356.244561911655,0
1417593600,468.680488065518,0
1417597200,442.588094176577,0
1417600800,380.114242433298,0
1417604400,696.745327188781,0
1417608000,382.097397849719,0
1417611600,624.598762417549,0
1417615200,724.106837657652,0
1417618800,797.408774747776,0
1417622400,1001.21806578144,0
1417626000,952.053887722554,0
1417629600,1040.10129945031,0
1417633200,1034.9471575523,0
1417636800,1063.07995087363,0
1417640400,1223.87177991139,0
1417644000,1321.92616526587,0
1417647600,932.717506938546,0
1417651200,1329.67726742603,0
1417654800,1339.12140416805,0
1417658400,1272.15279175854,0
1417662000,1464.85583691953,0
1417665600,1325.12786477237,0
1417669200,1356.47003101211,0
1417672800,1509.42302113953,0
1417676400,1624.66621727367,0
1417680000,1456.26482960146,0
1417683600,1375.56335110568,0
1417687200,1281.87855361528,0
1417690800,1380.87691510445,0
1417694400,1298.45409250458,0
1417698000,1368.17999592169,0
1417701600,1430.69995155744,0
1417705200,1259.55331136036,0
1417708800,1659.06152120896,0
1417712400,1329.57866893758,0
1417716000,1416.02855433346,0
1417719600,967.333850414466,0
1417723200,1295.59433802968,0
1417726800,1004.96232476479,0
1417730400,1230.61630611592,0
1417734000,1119.51002568839,0
1417737600,971.101211189589,0
1417741200,1126.92685321283,0
1417744800,825.477116973949,0
1417748400,781.220766281133,0
