timestamp,value,label
1416726000,524.46721951081,0
1416729600,-9.8573746191706,0
1416733200,692.235902935513,0
1416736800,741.500705787989,0
1416740400,485.773136277308,0
1416744000,-187.880760532896,0
1416747600,116.046454046158,0
1416751200,428.466140811801,0
1416754800,609.404363913669,0
1416758400,1598.53358406948,0
1416762000,1043.94980475774,0
1416765600,519.148438005724,0
1416769200,456.743309037948,0
1416772800,854.014076578749,0
1416776400,920.454210853189,0
1416780000,947.673051552017,0
1416783600,1270.39600011086,0
1416787200,904.143254559996,0
1416790800,1479.44256863522,0
1416794400,911.232422912171,0
1416798000,1366.3708199418,0
1416801600,1664.47171158904,0
1416805200,1640.1268303742,0
1416808800,1964.12815262451,0
1416812400,1704.13514617023,0
1416816000,1985.67308422556,0
1416819600,2275.11717287421,0
1416823200,1665.55155433407,0
1416826800,1506.45430873359,0
1416830400,2080.47736775311,0
1416834000,2039.3555508017,0
1416837600,1988.49219626087,0
1416841200,2096.09300770099,0
1416844800,2079.25695509456,0
1416848400,2668.78008072209,0
1416852000,2895.6011146312,0
1416855600,2899.21427801365,0
1416859200,2421.67047504009,0
1416862800,3120.8497126739,0
1416866400,2605.98477570293,0
1416870000,3445.14766338803,0
1416873600,3051.60493622477,0
1416877200,2727.61963523925,0
1416880800,2644.87956166052,0
1416884400,2578.76315831935,0
1416888000,2678.14859676312,0
1416891600,2548.81631974966,0
1416895200,3645.29633477448,0
1416898800,3581.25729351208,0
1416902400,3236.77337960881,0
1416906000,3483.4626077639,0
1416909600,3296.75348329611,0
1416913200,4428.1784533896,0
1416916800,3252.25826879772,0
1416920400,3591.15518631333,0
1416924000,3763.66011586419,0
1416927600,3959.70631317279,0
1416931200,3713.6870259847,0
1416934800,2986.94838884546,0
1416938400,3407.10741025803,0
1416942000,4078.99821856602,0
1416945600,3991.37595941397,0
1416949200,3689.93853582446,0
1416952800,4056.41405123717,0
1416956400,3841.73056250181,0
1416960000,4295.69534420417,0
1416963600,3711.05583968747,0
1416967200,4443.5304072562,0
