timestamp,value,label
1416726000,523.484416867388,0
1416729600,-41.6829132487814,0
1416733200,726.637149878719,0
1416736800,790.153547435345,0
1416740400,523.808007399536,0
1416744000,-194.505745226832,0
1416747600,140.326518329779,0
1416751200,482.639499723148,0
1416754800,681.173446962974,0
1416758400,1749.33373269863,0
1416762000,1149.77817882103,0
1416765600,579.659663544151,0
1416769200,505.426255205211,0
1416772800,923.9244043938,0
1416776400,982.195612284162,0
1416780000,994.615647437937,0
1416783600,1322.08446141153,0
1416787200,902.436217323571,0
1416790800,1494.43321626139,0
1416794400,848.697460376013,0
1416798000,1302.5828745157,0
1416801600,1582.6528705093,0
1416805200,1510.384628275,0
1416808800,1809.31494430159,0
1416812400,1473.63433066181,0
1416816000,1717.45314761848,0
1416819600,1965.10748862934,0
1416823200,1238.26703379783,0
1416826800,992.681909273197,0
1416830400,1533.29171092029,0
1416834000,1405.71784869973,0
1416837600,1263.09987137723,0
1416841200,1286.97192896833,0
1416844800,1172.25820106958,0
1416848400,1707.41525586577,0
1416852000,1847.21157692763,0
1416855600,1742.27478544324,0
1416859200,1114.50974430251,0
1416862800,1752.51785302223,0
1416866400,1077.47630503778,0
1416870000,1859.87476131985,0
1416873600,1309.52001231022,0
1416877200,831.447526388523,0
1416880800,611.107060275683,0
1416884400,406.443909537417,0
1416888000,378.322004910213,0
1416891600,101.752512725464,0
1416895200,1146.07461594709,0
1416898800,937.342760906146,0
1416902400,425.219861964356,0
1416906000,550.25145664916,0
1416909600,207.49090968595,0
1416913200,1286.68893790667,0
1416916800,-122.80069556675,0
1416920400,102.446169778857,0
1416924000,149.145381046049,0
1416927600,222.487469385534,0
1416931200,-179.497129497034,0
1416934800,-1098.21056965046,0
1416938400,-777.586551406304,0
1416942000,-182.991848328085,0
1416945600,-405.019166139193,0
1416949200,-854.732383827431,0
1416952800,-580.714906777125,0
1416956400,-930.139434391747,0
1416960000,-554.547905951909,0
1416963600,-1295.39289695471,0
1416967200,-611.249353760785,0
1416970800,-707.740563864122,0
1416974400,-827.217413523724,0
1416978000,-886.242514077516,0
1416981600,-824.108244593259,0
1416985200,-1227.92628987494,0
1416988800,-1036.89322822032,0
1416992400,-736.998613802522,0
1416996000,-574.721041290344,0
1416999600,-980.530351477442,0
1417003200,-1095.49841022024,0
1417006800,-1424.48077640484,0
1417010400,-1638.00064618831,0
1417014000,-1367.2946188082,0
1417017600,-511.817774998952,0
1417021200,-692.49624701687,0
1417024800,-1077.76034136094,0
1417028400,-1134.98499987724,0
1417032000,-1100.67429160269,0
1417035600,-482.132422893645,0
1417039200,-964.109151856685,0
1417042800,-288.991798104316,0
1417046400,-489.611046318942,0
1417050000,-167.445080185438,0
1417053600,-1002.50755805123,0
1417057200,-578.547620473575,0
1417060800,-878.878515321827,0
1417064400,-203.307490712413,0
1417068000,-327.601774853816,0
1417071600,-418.360585782925,0
1417075200,373.047365464229,0
1417078800,-51.8679308406233,0
1417082400,345.031697806345,0
1417086000,340.046832574926,0
1417089600,-215.779716004708,0
1417093200,-63.6880707445495,0
1417096800,295.581056795493,0
1417100400,-100.549207755537,0
1417104000,689.026823678466,0
1417107600,13.6186876858437,0
1417111200,1295.83387036637,0
1417114800,509.216725874267,0
1417118400,1491.17542759398,0
1417122000,717.113657646195,0
1417125600,570.896888238623,0
1417129200,1063.08660785115,0
1417132800,1144.1168091938,0
1417136400,520.192020988266,0
1417140000,1719.25164623734,0
1417143600,898.654701351687,0
1417147200,1566.39204734909,0
1417150800,1698.21872720705,0
1417154400,1614.54133298224,0
1417158000,1568.25306092312,0
1417161600,1753.73492952179,0
1417165200,1284.61738356127,0
1417168800,1440.87863267001,0
1417172400,1356.02430168352,0
1417176000,2501.4784132218,0
1417179600,2501.31883637861,0
1417183200,2022.58852020026,0
1417186800,1432.0286202773,0
1417190400,1956.4440117013,0
1417194000,2593.55581650129,0
1417197600,1786.05616917517,0
1417201200,2313.8295302682,0
1417204800,1584.89691669549,0
1417208400,2262.89676325597,0
1417212000,1576.12972542129,0
1417215600,1447.2788955985,0
1417219200,1539.94563294363,0
1417222800,1550.74001635622,0
1417226400,1504.30341701715,0
1417230000,2149.13137585051,0
1417233600,1834.13739396265,0
1417237200,1630.22165872696,0
1417240800,1269.99429200213,0
1417244400,1248.40627983069,0
1417248000,1296.13575912106,0
1417251600,1093.78471295753,0
1417255200,1308.85144936942,0
1417258800,1622.99849156559,0
1417262400,877.243132559923,0
1417266000,1897.51019637246,0
1417269600,682.812824392498,0
1417273200,1108.73993678955,0
1417276800,2047.28197313589,0
1417280400,1362.88397203837,0
1417284000,815.581183836912,0
1417287600,484.966677952158,0
1417291200,1001.27620401857,0
1417294800,677.489634178197,0
1417298400,449.446016519362,0
1417302000,655.398771955661,0
1417305600,245.746006579462,0
1417309200,1462.20627148595,0
1417312800,984.191104541729,0
1417316400,539.637452680362,0
1417320000,439.81567869018,0
1417323600,-146.916968765728,0
1417327200,372.151479847842,0
1417330800,-200.672714203454,0
1417334400,-534.344156316942,0
1417338000,594.423470364324,0
1417341600,-617.571814715467,0
1417345200,-409.332700694288,0
1417348800,-590.06533318141,0
1417352400,-771.531116867756,0
1417356000,-176.949636637239,0
1417359600,-1085.90142501945,0
1417363200,-576.582328910633,0
1417366800,-755.462269943822,0
1417370400,-1113.70442314386,0
1417374000,-589.440686953222,0
1417377600,-750.896737088663,0
1417381200,-825.605936651943,0
1417384800,-182.402892980059,0
1417388400,-365.277979810408,0
1417392000,-614.738321233958,0
1417395600,-501.719516840832,0
1417399200,-852.587469674715,0
1417402800,-610.900928915808,0
1417406400,-48.8951287250073,0
1417410000,-477.733887460938,0
1417413600,-368.63148974262,0
1417417200,437.346730087451,0
1417420800,-639.30745335345,0
1417424400,93.8384440455026,0
1417428000,488.025615562479,0
1417431600,-628.084525810379,0
1417435200,-122.533446597675,0
1417438800,-225.526075253299,0
1417442400,-199.13396864048,0
1417446000,-356.1826359855,0
1417449600,-220.826947168005,0
1417453200,745.794195980366,0
1417456800,547.099147170305,0
1417460400,702.899013528943,0
1417464000,1107.13016727109,0
1417467600,401.383161991919,0
1417471200,972.969346218111,0
1417474800,699.243750149193,0
1417478400,605.602909623593,0
1417482000,1280.19427796909,0
1417485600,1002.78746635579,0
1417489200,637.233598122752,0
1417492800,1064.78672707446,0
1417496400,1863.89830711635,0
1417500000,1816.61350907797,0
1417503600,819.870007393678,0
1417507200,1540.53917721991,0
1417510800,1930.4183389937,0
1417514400,992.773135128628,0
1417518000,2315.20357510809,0
1417521600,1586.80076145932,0
1417525200,1994.21354991919,0
1417528800,1866.98072488564,0
1417532400,2658.10546391056,0
1417536000,1463.82391345186,0
1417539600,2066.97998157133,0
1417543200,1736.71062486493,0
1417546800,2393.57042100041,0
1417550400,3186.31007144819,0
1417554000,1686.74758526087,0
1417557600,2318.36343080235,0
1417561200,2313.00558489598,0
1417564800,3032.13610175011,0
1417568400,2015.13144040544,0
1417572000,2637.96973327721,0
1417575600,3141.55438562961,0
1417579200,2342.18883475783,0
1417582800,2159.46443892738,0
1417586400,2378.62817218809,0
1417590000,2641.24167985413,0
1417593600,2004.06413531276,0
1417597200,3064.89500403885,0
1417600800,2379.41087482129,0
1417604400,1154.39781966815,0
1417608000,1859.96343484263,0
1417611600,2913.36708350664,0
1417615200,1833.91093746487,0
1417618800,2147.6689686681,0
1417622400,2157.02217495349,0
1417626000,1429.64892865687,0
1417629600,2230.60271229624,0
1417633200,2141.73653667725,0
1417636800,2675.23286529597,0
1417640400,2264.04482403528,0
1417644000,1803.73668622821,0
1417647600,1665.16169413388,0
1417651200,1875.12367166026,0
1417654800,1186.50488016402,0
1417658400,1518.31088615096,0
1417662000,1542.59103853915,0
1417665600,1545.46894748513,0
1417669200,774.16065633736,0
1417672800,1762.22346636674,0
1417676400,1370.60430025706,0
1417680000,2033.60352808436,0
1417683600,148.132383694773,0
1417687200,605.174208196493,0
1417690800,66.773215453924,0
1417694400,523.72997044565,0
1417698000,751.316815357207,0
1417701600,1252.73179760594,0
1417705200,302.177231315319,0
1417708800,-74.2150738366156,0
1417712400,228.892719517419,0
1417716000,550.356618567649,0
1417719600,313.03152543616,0
1417723200,726.806674500842,0
1417726800,12.4800676019422,0
1417730400,-587.792994647958,0
1417734000,439.071571487648,0
1417737600,-446.858862777723,0
1417741200,231.235314271681,0
1417744800,160.267233416305,0
1417748400,77.2772165142183,0
1417752000,614.907808031952,0
1417755600,-192.547056252317,0
1417759200,-657.26513940058,0
1417762800,-95.4037791576388,0
1417766400,-216.215172142306,0
1417770000,145.749959894398,0
1417773600,567.18069436925,0
1417777200,-832.311977575639,0
1417780800,-156.500471558586,0
1417784400,-14.3070124342919,0
1417788000,212.863304777578,0
1417791600,-264.596832444173,0
1417795200,221.779049025786,0
1417798800,261.944861679647,0
1417802400,148.356631716029,0
1417806000,154.728276876204,0
1417809600,865.13321954233,0
1417813200,599.531369532395,0
1417816800,1190.49914193853,0
1417820400,343.098289025821,0
