timestamp,value,label
1416726000,640.999678770435,0
1416729600,-90.5280684513165,0
1416733200,771.336285625202,0
1416736800,791.897882836174,0
1416740400,419.421133681202,0
1416744000,-491.630337605878,0
1416747600,-142.843504313167,0
1416751200,216.906795046741,0
1416754800,407.23736621608,0
1416758400,1639.12033607124,0
1416762000,881.627452633307,0
1416765600,162.547275689746,0
1416769200,39.39838101754,0
1416772800,508.678134391373,0
1416776400,551.652866725551,0
1416780000,544.126666708364,0
1416783600,917.467874094581,0
1416787200,402.966713167973,0
1416790800,1101.91000209636,0
1416794400,327.25295495463,0
1416798000,871.458598938683,0
1416801600,1213.34996694726,0
1416805200,1139.7660522868,0
1416808800,1515.16870884216,0
1416812400,1138.04059905645,0
1416816000,1458.86464716245,0
1416819600,1789.95397662415,0
1416823200,962.556293804071,0
1416826800,715.765529567048,0
1416830400,1413.84188437596,0
1416834000,1319.25995519822,0
1416837600,1212.21410173735,0
1416841200,1309.47597423109,0
1416844800,1246.46966332006,0
1416848400,1964.98474023031,0
1416852000,2216.18097279936,0
1416855600,2179.82897135398,0
1416859200,1523.50857406002,0
1416862800,2383.75519275454,0
1416866400,1679.55620160847,0
1416870000,2720.42400809946,0
1416873600,2172.80149897744,0
1416877200,1714.93537893613,0
1416880800,1568.08426768802,0
1416884400,1442.77735466323,0
1416888000,1530.87807736634,0
1416891600,1324.35222650052,0
1416895200,2697.67482475241,0
1416898800,2575.54938586919,0
1416902400,2092.14161968897,0
1416906000,2370.71960160746,0
1416909600,2090.90555623428,0
1416913200,3509.92542247311,0
1416916800,1955.57531372747,0
1416920400,2353.53049995563,0
1416924000,2537.19498505146,0
1416927600,2751.33988706113,0
1416931200,2395.93274021245,0
1416934800,1421.16114614589,0
1416938400,1924.55910327553,0
1416942000,2752.51516040987,0
1416945600,2601.82520799249,0
1416949200,2175.73886706889,0
1416952800,2610.55249285512,0
1416956400,2296.57071950408,0
1416960000,2844.43852999943,0
1416963600,2053.99670709032,0
1416967200,2961.09310953778,0
1416970800,2930.54307052539,0
1416974400,2867.24335682159,0
1416978000,2870.66273568854,0
1416981600,3013.13381238206,0
1416985200,2593.09223950339,0
1416988800,2877.67002034488,0
1416992400,3286.14698085738,0
1416996000,3523.95424183313,0
1416999600,3076.73889653464,0
1417003200,2970.54465082825,0
1417006800,2602.19602314176,0
1417010400,2365.27172100494,0
1417014000,2700.30554696019,0
1417017600,3727.42634660661,0
1417021200,3510.23384565518,0
1417024800,3042.21637860892,0
1417028400,2959.75004290338,0
1417032000,2980.39383895228,0
1417035600,3692.86385939325,0
1417039200,3084.61705909613,0
1417042800,3852.86225756653,0
1417046400,3569.26116270256,0
1417050000,3904.74957008299,0
1417053600,2852.51721671591,0
1417057200,3299.36176283349,0
1417060800,2876.17008309794,0
1417064400,3614.33448255937,0
1417068000,3392.71577193508,0
1417071600,3207.22341960675,0
1417075200,4071.97434926085,0
1417078800,3480.32657839018,0
1417082400,3867.45960964752,0
1417086000,3771.81685469716,0
1417089600,3015.78741029107,0
1417093200,3103.4923157358,0
1417096800,3437.07561945829,0
1417100400,2866.95431220778,0
1417104000,3712.42459853951,0
1417107600,2807.20795726014,0
1417111200,4240.47469553265,0
1417114800,3202.39184613875,0
1417118400,4277.66723386545,0
1417122000,3256.00723986129,0
1417125600,2985.64096450202,0
1417129200,3479.53068692966,0
1417132800,3484.15327191966,0
1417136400,2648.85648820718,0
1417140000,3993.95637014839,0
1417143600,2929.1623916326,0
1417147200,3645.58418320718,0
1417150800,3725.24868559431,0
1417154400,3551.20060825067,0
1417158000,3425.81538188336,0
1417161600,3581.55154550778,0
1417165200,2959.73566981275,0
1417168800,3089.69852326277,0
1417172400,2936.47559186505,0
1417176000,4258.07156590478,0
1417179600,4216.25076371187,0
1417183200,3608.02764897127,0
1417186800,2871.64196698352,0
1417190400,3472.78578172281,0
1417194000,4214.16178826961,0
1417197600,3235.38792551982,0
1417201200,3857.47572595216,0
1417204800,2983.93392861152,0
1417208400,3796.85875166712,0
1417212000,2985.01425337658,0
1417215600,2845.27439395445,0
1417219200,2975.68674485225,0
1417222800,3013.71223327177,0
1417226400,2988.67340432427,0
1417230000,3794.62355721553,0
1417233600,3458.94293039415,0
1417237200,3260.80703145927,0
1417240800,2880.58902449761,0
1417244400,2909.37330449436,0
1417248000,3025.19146957932,0
1417251600,2846.23623665124,0
1417255200,3169.6785992054,0
1417258800,3614.94987224044,0
1417262400,2797.19417121048,0
1417266000,4092.10255070792,0
1417269600,2719.6045094549,0
1417273200,3309.34925943795,0
1417276800,4513.44273486669,0
1417280400,3780.32240098369,0
1417284000,3212.27569861089,0
1417287600,2904.04977374174,0
1417291200,3608.21200661585,0
1417294800,3309.02427924004,0
