timestamp,value,label
1416726000,103.067447038758,0
1416729600,49.4127497876491,0
1416733200,258.411463703079,0
1416736800,328.206298878871,0
1416740400,332.541348146838,0
1416744000,247.203477285054,0
1416747600,368.674157784612,0
1416751200,490.728372495185,0
1416754800,583.413062845904,0
1416758400,846.310327061404,0
1416762000,779.222868650632,0
1416765600,716.492230632163,0
1416769200,749.915950377758,0
1416772800,878.746330258529,0
1416776400,934.760175714676,0
1416780000,979.79749230805,0
1416783600,1084.87220711969,0
1416787200,1040.54523625289,0
1416790800,1193.33232248853,0
1416794400,1099.82949605211,0
1416798000,1220.5932497378,0
1416801600,1304.57065748371,0
1416805200,1316.50116648737,0
1416808800,1398.90904745188,0
1416812400,1353.50533781173,0
1416816000,1419.51053397269,0
1416819600,1483.42305699674,0
1416823200,1352.39100835915,0
1416826800,1313.27918630889,0
1416830400,1426.15782436874,0
1416834000,1404.37780515357,0
1416837600,1376.64795371995,0
1416841200,1378.74066025285,0
1416844800,1350.53479807191,0
1416848400,1447.43064524132,0
1416852000,1463.45240389982,0
1416855600,1428.31221690488,0
1416859200,1287.23703973036,0
1416862800,1392.76653078032,0
1416866400,1236.71456484973,0
1416870000,1365.14642287153,0
1416873600,1228.23359571146,0
1416877200,1102.95153257597,0
1416880800,1025.92627401734,0
1416884400,949.537872152574,0
1416888000,905.580215676561,0
1416891600,810.393455534335,0
1416895200,973.366551922147,0
1416898800,887.33451027314,0
1416902400,739.571666573794,0
1416906000,715.560765670027,0
1416909600,597.663327054782,0
1416913200,758.441359716968,0
1416916800,427.317287399752,0
1416920400,417.074480392286,0
1416924000,370.491763920413,0
1416927600,328.152851354159,0
1416931200,191.277081901588,0
1416934800,-48.1448744597357,0
1416938400,-43.8745496098638,0
1416942000,13.9875029264011,0
1416945600,-89.3374240262077,0
1416949200,-237.624994814148,0
1416952800,-243.21250724521,0
1416956400,-371.44370464287,0
1416960000,-356.406836680445,0
1416963600,-560.859284405364,0
1416967200,-483.780646028525,0
1416970800,-559.70161987422,0
1416974400,-639.152146207328,0
1416978000,-705.538242636952,0
1416981600,-746.748147294059,0
1416985200,-878.345539801269,0
1416988800,-891.125919075867,0
1416992400,-880.730983753036,0
1416996000,-895.603701568818,0
1416999600,-1020.45260895624,0
1417003200,-1085.87618420791,0
1417006800,-1191.25300511349,0
1417010400,-1271.53672266859,0
1417014000,-1253.94422749308,0
1417017600,-1118.5591413551,0
1417021200,-1184.73954414636,0
1417024800,-1288.51163366693,0
1417028400,-1324.82466936545,0
1417032000,-1340.2153065461,0
1417035600,-1237.51670109711,0
1417039200,-1348.70123752801,0
1417042800,-1228.78716551916,0
1417046400,-1278.36253389213,0
1417050000,-1221.77154911729,0
1417053600,-1390.08531997285,0
1417057200,-1307.09028087828,0
1417060800,-1363.64865712399,0
1417064400,-1224.68470567011,0
1417068000,-1240.17439631817,0
1417071600,-1245.88662399443,0
1417075200,-1074.59716013055,0
1417078800,-1139.9097798687,0
1417082400,-1040.18879200669,0
1417086000,-1016.65075717304,0
1417089600,-1098.70997156085,0
1417093200,-1038.35556742602,0
1417096800,-934.347549896367,0
1417100400,-976.472547722994,0
1417104000,-782.266213429416,0
1417107600,-874.224148703933,0
1417111200,-577.9218163308,0
1417114800,-687.005161261587,0
1417118400,-445.314227448961,0
1417122000,-547.601442183762,0
1417125600,-524.183940526214,0
1417129200,-373.116058053608,0
1417132800,-301.3877842382,0
1417136400,-367.046691023696,0
1417140000,-72.0367054031128,0
1417143600,-173.821898088247,0
1417147200,18.7944294835189,0
1417150800,106.710837497579,0
1417154400,152.907434033052,0
1417158000,207.056137921283,0
1417161600,307.295085138691,0
1417165200,278.766039071363,0
1417168800,373.553937859172,0
1417172400,420.715465119172,0
1417176000,710.064603053838,0
1417179600,773.17936097404,0
1417183200,741.346799176998,0
1417186800,686.671492342153,0
1417190400,850.761178006462,0
1417194000,1035.91714327392,0
1417197600,935.057896184136,0
1417201200,1095.88003554477,0
1417204800,1007.39516432127,0
1417208400,1194.3973729635,0
1417212000,1110.48711162983,0
1417215600,1134.43984237906,0
1417219200,1199.81571389762,0
1417222800,1246.68582878097,0
1417226400,1279.7757766373,0
1417230000,1446.47490633539,0
1417233600,1421.26897434264,0
1417237200,1415.10075645979,0
1417240800,1375.1698542618,0
1417244400,1398.92596750254,0
1417248000,1433.20371353915,0
1417251600,1414.97699572514,0
1417255200,1475.72609595524,0
1417258800,1552.65128583712,0
1417262400,1417.28723184557,0
1417266000,1626.5245268806,0
1417269600,1391.81336292312,0
1417273200,1476.93126790387,0
1417276800,1659.55471146712,0
1417280400,1518.80249607267,0
1417284000,1401.54721217597,0
1417287600,1323.4891766119,0
1417291200,1408.85929187717,0
1417294800,1325.21273738187,0
1417298400,1257.02823571713,0
1417302000,1271.02177255319,0
1417305600,1160.39991070468,0
1417309200,1367.03298291095,0
1417312800,1236.57944844376,0
1417316400,1109.67165954183,0
1417320000,1047.75372422437,0
1417323600,887.032682907224,0
1417327200,941.51643253282,0
1417330800,778.206639785954,0
1417334400,659.557632690954,0
1417338000,826.79393751384,0
1417341600,530.525331785531,0
1417345200,512.122852727407,0
1417348800,415.186470630565,0
1417352400,316.395045817582,0
1417356000,369.006776665404,0
1417359600,123.936302944969,0
1417363200,157.193156691982,0
1417366800,53.8171425168892,0
1417370400,-85.7230204462065,0
1417374000,-51.9640605750629,0
1417377600,-153.77988990775,0
1417381200,-238.738160836173,0
1417384800,-182.252819578346,0
1417388400,-288.41729437173,0
1417392000,-407.353560705589,0
1417395600,-454.304786756523,0
1417399200,-591.935519250581,0
1417402800,-611.84748498371,0
1417406400,-567.500278673539,0
1417410000,-717.108313904746,0
1417413600,-759.190938549764,0
1417417200,-662.241704328831,0
1417420800,-934.451380351089,0
1417424400,-847.939447087674,0
1417428000,-826.014201735348,0
1417431600,-1099.35931273958,0
1417435200,-1050.56951728935,0
1417438800,-1119.02288792136,0
1417442400,-1159.14395675719,0
1417446000,-1232.44764110457,0
1417449600,-1245.02532692326,0
1417453200,-1090.5575017321,0
1417456800,-1162.41913287249,0
1417460400,-1160.98251407639,0
1417464000,-1107.05717269415,0
1417467600,-1268.27498576801,0
1417471200,-1174.07003021903,0
1417474800,-1242.7100892091,0
1417478400,-1272.05642747905,0
1417482000,-1146.15410081159,0
1417485600,-1203.99472230079,0
1417489200,-1275.30927818405,0
1417492800,-1186.40999525823,0
1417496400,-1020.37690425711,0
1417500000,-1017.25714636438,0
1417503600,-1197.38565900038,0
1417507200,-1035.20915022471,0
1417510800,-934.433557294932,0
1417514400,-1091.55210408242,0
1417518000,-799.586910152913,0
1417521600,-908.211236835902,0
1417525200,-789.48799217999,0
1417528800,-772.731059484266,0
1417532400,-571.691107605427,0
1417536000,-758.761509883557,0
1417539600,-588.546512096997,0
1417543200,-599.382778024912,0
1417546800,-412.913018798989,0
1417550400,-197.056266058229,0
1417554000,-430.521897403318,0
1417557600,-241.699205405243,0
1417561200,-176.313605520087,0
1417564800,33.7684268307688,0
1417568400,-96.5834321230103,0
1417572000,97.7740769150128,0
1417575600,269.957150649952,0
1417579200,186.477515583352,0
1417582800,225.439886023658,0
1417586400,344.308448556723,0
1417590000,472.227130292836,0
1417593600,423.084714138331,0
1417597200,708.637754526265,0
1417600800,649.858608040057,0
1417604400,484.361419901059,0
1417608000,698.736517900005,0
1417611600,980.838759762948,0
1417615200,841.555015546071,0
1417618800,975.590805592077,0
1417622400,1048.1676519014,0
1417626000,973.875812543744,0
1417629600,1198.90919385648,0
1417633200,1246.49996395852,0
1417636800,1414.47613762668,0
