timestamp,value,label
1416726000,83.2437951944162,0
1416729600,67.4799976871223,0
1416733200,217.17128141468,0
1416736800,279.376785659935,0
1416740400,300.607742454667,0
1416744000,265.697669128824,0
1416747600,361.397657267804,0
1416751200,457.938341099671,0
1416754800,536.534545078108,0
1416758400,722.921076794011,0
1416762000,702.228461982781,0
1416765600,685.034885602961,0
1416769200,729.202647017454,0
1416772800,834.321567844508,0
1416776400,894.530426552283,0
1416780000,948.818859727976,0
1416783600,1041.94869787009,0
1416787200,1042.09605013918,0
1416790800,1167.47825760865,0
1416794400,1138.95121568593,0
1416798000,1246.52634599473,0
1416801600,1332.15976994577,0
1416805200,1373.67181087927,0
1416808800,1460.8161859325,0
1416812400,1468.75519149365,0
1416816000,1548.11463643074,0
1416819600,1627.43057585441,0
1416823200,1585.27220802393,0
1416826800,1602.24699015294,0
1416830400,1716.160189822,0
1416834000,1746.50667968618,0
1416837600,1774.29739302292,0
1416841200,1822.02215298471,0
1416844800,1851.78785410827,0
1416848400,1961.39459010109,0
1416852000,2021.10399073003,0
1416855600,2049.56851921713,0
1416859200,2012.24110341631,0
1416862800,2131.02579579924,0
1416866400,2085.88332414088,0
1416870000,2220.55764003867,0
1416873600,2188.78098118616,0
1416877200,2164.86154392792,0
1416880800,2171.77232035789,0
1416884400,2179.43866768736,0
1416888000,2207.78362772748,0
1416891600,2204.03378580164,0
1416895200,2362.88781101796,0
1416898800,2364.91499752582,0
1416902400,2327.92169952016,0
1416906000,2368.58401629048,0
1416909600,2349.75907484547,0
1416913200,2505.91013318881,0
1416916800,2351.74463826071,0
1416920400,2398.90007961649,0
1416924000,2422.34383385578,0
1416927600,2447.51278104099,0
1416931200,2412.09596820506,0
1416934800,2310.9352177163,0
1416938400,2361.91806906159,0
1416942000,2445.23828105772,0
1416945600,2425.55302583797,0
1416949200,2375.93065847647,0
1416952800,2414.42145302975,0
1416956400,2373.85195320175,0
1416960000,2421.54579138842,0
1416963600,2329.00110984186,0
1416967200,2411.57968512174,0
1416970800,2395.59646898266,0
1416974400,2375.07477255132,0
1416978000,2360.37967101304,0
1416981600,2359.05887081179,0
1416985200,2298.27688698901,0
1416988800,2309.68722078265,0
1416992400,2333.00874487405,0
1416996000,2337.68386335615,0
1416999600,2270.32714192084,0
1417003200,2237.55461729443,0
1417006800,2176.75685615982,0
1417010400,2128.8578541546,0
1417014000,2139.65968536696,0
1417017600,2221.68489250581,0
1417021200,2173.84582185303,0
1417024800,2099.38205607302,0
1417028400,2064.44072339857,0
1417032000,2039.73235653358,0
1417035600,2086.45483947251,0
1417039200,1995.61468284338,0
1417042800,2047.41915172978,0
1417046400,1989.68711209369,0
1417050000,1996.02796014227,0
1417053600,1858.04517731667,0
1417057200,1875.63984528718,0
1417060800,1802.78359606599,0
1417064400,1850.5271650837,0
1417068000,1798.59935108584,0
1417071600,1750.49573339411,0
1417075200,1811.60305293914,0
1417078800,1721.60794542813,0
1417082400,1733.50218050091,0
1417086000,1695.52469056523,0
1417089600,1589.27713745078,0
1417093200,1571.0417778137,0
1417096800,1578.76887116792,0
1417100400,1493.10054900402,0
1417104000,1554.98974190713,0
1417107600,1435.60409545618,0
1417111200,1559.73162229484,0
1417114800,1427.82330290626,0
1417118400,1516.13712216435,0
1417122000,1387.39656406331,0
1417125600,1337.4906272634,0
1417129200,1367.80928168417,0
1417132800,1348.192201604,0
1417136400,1242.25900784614,0
1417140000,1363.76963972654,0
1417143600,1235.97193464491,0
1417147200,1294.23364608043,0
1417150800,1287.43827591073,0
1417154400,1255.40890908813,0
1417158000,1229.58833714427,0
1417161600,1234.15586561861,0
1417165200,1159.18008893718,0
1417168800,1163.54338436788,0
1417172400,1139.7743138042,0
1417176000,1270.50479752732,0
1417179600,1260.95544180288,0
1417183200,1193.93757835654,0
1417186800,1114.99525567203,0
1417190400,1176.39213402616,0
1417194000,1253.78655945087,0
1417197600,1153.96093940039,0
1417201200,1221.88566307466,0
1417204800,1135.94572901859,0
1417208400,1226.67922709603,0
1417212000,1150.16245056313,0
1417215600,1144.98247784728,0
1417219200,1169.39856268822,0
1417222800,1185.76213668672,0
1417226400,1197.12547845524,0
1417230000,1296.35845910757,0
1417233600,1278.56891383541,0
1417237200,1276.62582468191,0
1417240800,1257.32942357259,0
1417244400,1282.07349791169,0
1417248000,1317.4116538341,0
1417251600,1323.68035345122,0
1417255200,1383.67442922401,0
1417258800,1457.85561290946,0
1417262400,1402.36899332009,0
1417266000,1567.83435300916,0
1417269600,1457.73368944138,0
1417273200,1552.93168700958,0
1417276800,1713.40605385272,0
1417280400,1674.10826329772,0
1417284000,1653.38198632152,0
1417287600,1661.04681198699,0
1417291200,1775.24834592382,0
1417294800,1786.58774158901,0
1417298400,1811.12883541747,0
1417302000,1890.78106820406,0
1417305600,1895.23698436565,0
1417309200,2102.60004320792,0
1417312800,2100.75947662896,0
1417316400,2104.06308820367,0
1417320000,2151.06731408239,0
1417323600,2138.50679293904,0
1417327200,2263.94819871576,0
1417330800,2254.61574667382,0
1417334400,2275.6064021622,0
1417338000,2478.64572961761,0
1417341600,2391.73478098948,0
1417345200,2481.49833623299,0
1417348800,2523.36864532431,0
1417352400,2565.45431953785,0
1417356000,2704.07805712876,0
1417359600,2656.30708355486,0
1417363200,2784.63703729485,0
1417366800,2827.61837026371,0
1417370400,2848.32998940871,0
1417374000,2978.47656373146,0
1417377600,3023.40229962372,0
1417381200,3078.90390232542,0
1417384800,3223.24605588667,0
1417388400,3264.78538924246,0
1417392000,3297.7140710415,0
1417395600,3375.22410794283,0
1417399200,3394.72614814654,0
1417402800,3487.26585286369,0
1417406400,3619.01866428543,0
1417410000,3627.24395406041,0
1417413600,3701.60568748187,0
1417417200,3861.78842377093,0
1417420800,3787.67205794737,0
1417424400,3937.40861750457,0
1417428000,4044.33288245141,0
1417431600,3963.06744859071,0
1417435200,4082.22275939906,0
1417438800,4125.03335600707,0
1417442400,4183.04431109992,0
1417446000,4217.41714080719,0
1417449600,4287.17952510395,0
1417453200,4459.18051558045,0
1417456800,4485.65399564582,0
1417460400,4555.17630793016,0
1417464000,4654.57460148299,0
1417467600,4615.27706441656,0
1417471200,4733.51089620149,0
1417474800,4745.87514256347,0
1417478400,4779.60311811313,0
1417482000,4907.67224967885,0
1417485600,4916.62012973733,0
1417489200,4913.6379252724,0
1417492800,5008.07732606003,0
1417496400,5147.62933050576,0
1417500000,5181.16165434492,0
1417503600,5095.88710266729,0
1417507200,5222.73355524701,0
1417510800,5307.54729427197,0
1417514400,5226.64926933314,0
1417518000,5425.21984836998,0
1417521600,5368.33277914092,0
1417525200,5451.41593317876,0
1417528800,5467.19025507185,0
1417532400,5595.95994774665,0
1417536000,5477.4084997691,0
1417539600,5580.94439292125,0
1417543200,5567.70578024256,0
1417546800,5676.01383886358,0
1417550400,5800.24303847016,0
1417554000,5639.08977648226,0
1417557600,5741.45640117636,0
1417561200,5763.85252661243,0
1417564800,5875.22121312364,0
1417568400,5770.23167818743,0
1417572000,5867.80250937078,0
1417575600,5949.65274899871,0
1417579200,5868.90093887053,0
1417582800,5863.7446323124,0
1417586400,5907.53521661867,0
1417590000,5955.79400523976,0
1417593600,5891.47508503283,0
1417597200,6036.93122363616,0
1417600800,5964.76225820849,0
1417604400,5824.71257014183,0
1417608000,5923.28867184017,0
1417611600,6064.08854664237,0
1417615200,5939.28452388682,0
1417618800,5986.41451783528,0
1417622400,5994.82076042731,0
1417626000,5910.85304300236,0
1417629600,6015.5718571754,0
1417633200,6008.9106172187,0
1417636800,6078.50791259686,0
1417640400,6029.90831765681,0
1417644000,5974.23610727049,0
1417647600,5957.50572507058,0
1417651200,5983.03973188647,0
1417654800,5896.08329736883,0
1417658400,5934.75876047271,0
1417662000,5934.28212818346,0
1417665600,5930.15672860471,0
1417669200,5828.97117680234,0
1417672800,5945.10917352674,0
1417676400,5889.05486676893,0
1417680000,5962.87750348897,0
1417683600,5719.48243805964,0
1417687200,5765.78524170489,0
1417690800,5687.59360457993,0
1417694400,5731.9491924478,0
1417698000,5746.8880341337,0
1417701600,5794.86188768725,0
1417705200,5661.73346249484,0
1417708800,5598.93509241209,0
1417712400,5619.55420853,0
1417716000,5641.56921132378,0
1417719600,5593.38362900271,0
1417723200,5625.15173106066,0
1417726800,5516.12065406808,0
1417730400,5420.45251876165,0
1417734000,5525.93041092512,0
1417737600,5393.32283266668,0
1417741200,5454.09227560459,0
1417744800,5421.24779829367,0
1417748400,5386.28351395658,0
1417752000,5427.74118124057,0
1417755600,5301.74184108954,0
1417759200,5217.76614392283,0
1417762800,5260.71538926843,0
1417766400,5218.53952171134,0
1417770000,5235.90524698671,0
1417773600,5260.33577432241,0
1417777200,5058.55087554439,0
1417780800,5114.07856882215,0
1417784400,5103.24023738263,0
1417788000,5102.85374682017,0
1417791600,5014.99811096845,0
1417795200,5046.77027459295,0
1417798800,5023.2633496147,0
1417802400,4980.83110283716,0
1417806000,4953.50279330607,0
1417809600,5013.8204795805,0
1417813200,4953.37873944644,0
1417816800,4999.64505284181,0
1417820400,4867.91419318027,0
1417824000,4800.88082684593,0
1417827600,4827.87929408817,0
1417831200,4837.76276139314,0
1417834800,4806.43893483532,0
1417838400,4784.49670397571,0
1417842000,4713.10235405895,0
1417845600,4742.09113155668,0
1417849200,4717.25968647599,0
1417852800,4780.54216407228,0
1417856400,4775.31866350375,0
1417860000,4830.46543802754,0
1417863600,4730.66812993671,0
1417867200,4792.71753504748,0
1417870800,4718.15450267521,0
1417874400,4664.97737509982,0
1417878000,4765.45237511744,0
1417881600,4719.28295756028,0
1417885200,4707.15705556978,0
1417888800,4716.53909364799,0
1417892400,4817.58445536845,0
1417896000,4850.601761143,0
1417899600,4831.67892235343,0
1417903200,4777.78553345766,0
1417906800,4737.86195068005,0
1417910400,4830.47814427298,0
1417914000,4891.92030152493,0
1417917600,4895.3908229908,0
1417921200,4887.81414743512,0
1417924800,4903.73829844678,0
1417928400,4871.55149715019,0
1417932000,4960.91630432666,0
1417935600,4966.36451508556,0
1417939200,4993.74531149923,0
1417942800,5008.25302656943,0
1417946400,4989.27275518995,0
1417950000,5049.37213302438,0
1417953600,5151.4202339425,0
1417957200,5148.54812178775,0
1417960800,5182.96775760143,0
1417964400,5209.80415345746,0
1417968000,5329.22946647413,0
1417971600,5298.62093115905,0
1417975200,5351.62863831868,0
1417978800,5389.10933968051,0
1417982400,5376.26544677852,0
1417986000,5467.17601272605,0
1417989600,5582.62953575975,0
1417993200,5588.01641717869,0
1417996800,5539.44718808668,0
1418000400,5667.45372058587,0
1418004000,5743.19825817717,0
1418007600,5763.04579014309,0
1418011200,5860.06347441415,0
1418014800,5865.63305188446,0
1418018400,5876.09280431362,0
1418022000,6023.11669830342,0
1418025600,6056.41160939447,0
1418029200,6128.69619409177,0
1418032800,6212.82756225652,0
1418036400,6229.33605550429,0
1418040000,6196.40559941202,0
1418043600,6346.61348094753,0
1418047200,6318.48738020689,0
1418050800,6437.05025987819,0
1418054400,6575.44308725252,0
1418058000,6502.21031946498,0
1418061600,6658.981255414,0
1418065200,6686.50023408623,0
1418068800,6766.503008498,0
1418072400,6896.26032216804,0
1418076000,6934.57817657436,0
1418079600,7042.37141789382,0
1418083200,6983.73441964899,0
1418086800,7062.44160631792,0
1418090400,7133.57105651104,0
1418094000,7230.7365421056,0
1418097600,7251.46128684389,0
1418101200,7325.82582422342,0
1418104800,7382.85269005036,0
1418108400,7528.0694671246,0
1418112000,7589.66123459825,0
1418115600,7672.51286848485,0
1418119200,7825.24492839837,0
1418122800,7743.62123875569,0
1418126400,7850.58949512701,0
