timestamp,value,label
1416726000,166.780674736255,0
1416729600,15.6682294296601,0
1416733200,289.59125858674,0
1416736800,338.88193024816,0
1416740400,283.053268987578,0
1416744000,83.1912143915643,0
1416747600,219.032711301664,0
1416751200,357.291545009059,0
1416754800,449.758508974423,0
1416758400,819.442357236468,0
1416762000,657.603548832044,0
1416765600,505.181775950362,0
1416769200,510.846459139131,0
1416772800,673.586669356598,0
1416776400,721.526961201817,0
1416780000,754.859698270875,0
1416783600,888.603768396781,0
1416787200,784.195025804668,0
1416790800,1002.19472797953,0
1416794400,825.627743435483,0
1416798000,999.46730913266,0
1416801600,1117.79936381399,0
1416805200,1123.69419490817,0
1416808800,1247.73709134151,0
1416812400,1169.30772391335,0
1416816000,1275.34868063549,0
1416819600,1382.33646900231,0
1416823200,1178.40109305203,0
1416826800,1127.49603469609,0
1416830400,1326.76884300363,0
1416834000,1312.60866098548,0
1416837600,1293.14160552835,0
1416841200,1326.17447862137,0
1416844800,1314.41242145161,0
1416848400,1509.10540974332,0
1416852000,1577.0414027046,0
1416855600,1566.16862469662,0
1416859200,1387.78497765964,0
1416862800,1611.91519311687,0
1416866400,1416.53289844207,0
1416870000,1684.62289221625,0
1416873600,1526.78626764096,0
1416877200,1390.78910257557,0
1416880800,1335.67296346279,0
1416884400,1284.21901479743,0
1416888000,1287.63301531871,0
1416891600,1210.38973823931,0
1416895200,1552.62663111332,0
1416898800,1493.87335992711,0
1416902400,1336.75770712343,0
1416906000,1381.00320940741,0
1416909600,1274.3659378848,0
1416913200,1619.11854262272,0
1416916800,1168.74796476451,0
1416920400,1237.48180020556,0
1416924000,1247.31530602367,0
1416927600,1263.6052721448,0
1416931200,1126.31564142949,0
1416934800,822.213145083699,0
1416938400,910.984422141,0
1416942000,1084.90510817235,0
1416945600,996.341603248124,0
1416949200,832.989417012122,0
1416952800,898.084231985612,0
1416956400,762.226565886149,0
1416960000,855.213637806124,0
1416963600,590.112703447425,0
1416967200,776.972295845643,0
1416970800,712.79728192894,0
1416974400,639.096454970627,0
1416978000,582.489871189005,0
1416981600,562.358885547015,0
1416985200,391.608417026876,0
1416988800,408.397412223394,0
1416992400,457.874236134537,0
1416996000,461.533878221045,0
1416999600,282.233034816269,0
1417003200,193.810467644499,0
1417006800,35.4256228803048,0
1417010400,-87.8253937245805,0
1417014000,-58.3186764334051,0
1417017600,156.084780626654,0
1417021200,38.8367736033534,0
1417024800,-144.909814148436,0
1417028400,-225.281010497378,0
1417032000,-277.546122612629,0
1417035600,-144.548386296882,0
1417039200,-363.15423925982,0
1417042800,-213.657852812147,0
1417046400,-343.863069721858,0
1417050000,-307.878694665565,0
1417053600,-641.046606027611,0
1417057200,-573.083692833221,0
1417060800,-735.998376778482,0
1417064400,-587.735288181426,0
1417068000,-694.146540815134,0
1417071600,-789.45009732882,0
1417075200,-603.008289166657,0
1417078800,-803.532801244569,0
1417082400,-741.247647745892,0
1417086000,-806.038037779393,0
1417089600,-1045.23191508582,0
1417093200,-1057.46970743817,0
1417096800,-1002.20720833439,0
1417100400,-1186.10519259461,0
1417104000,-990.321918911271,0
1417107600,-1259.58340305203,0
1417111200,-902.847267466925,0
1417114800,-1203.35011161491,0
1417118400,-937.845308804246,0
1417122000,-1229.61738773787,0
1417125600,-1318.72309282435,0
1417129200,-1201.67866154165,0
1417132800,-1212.90515332761,0
1417136400,-1445.93891892915,0
1417140000,-1094.93722384539,0
1417143600,-1384.58927687735,0
1417147200,-1196.68879662159,0
1417150800,-1176.35246413004,0
1417154400,-1221.38213178612,0
1417158000,-1251.10597423123,0
1417161600,-1203.50972345927,0
1417165200,-1361.05982854701,0
1417168800,-1315.74043302005,0
1417172400,-1343.69944985043,0
1417176000,-975.917279240983,0
1417179600,-969.665953188023,0
1417183200,-1112.32731276833,0
1417186800,-1287.00856274994,0
1417190400,-1102.6934644411,0
1417194000,-878.861146340456,0
1417197600,-1111.90660952733,0
1417201200,-915.819558799739,0
1417204800,-1116.79824004998,0
1417208400,-865.901455217891,0
1417212000,-1046.62786047961,0
1417215600,-1046.22156767423,0
1417219200,-971.982963570877,0
1417222800,-920.699564208366,0
1417226400,-884.611863315818,0
1417230000,-625.250593117011,0
1417233600,-668.984279715731,0
1417237200,-674.59683344793,0
1417240800,-727.438737381802,0
1417244400,-669.882579589184,0
1417248000,-587.907636881689,0
1417251600,-583.460197636059,0
1417255200,-443.933994271133,0
1417258800,-270.948188585473,0
1417262400,-434.069699047415,0
1417266000,-32.7412336500058,0
1417269600,-342.38383187183,0
1417273200,-127.883398402917,0
1417276800,251.050059980782,0
1417280400,113.56403769119,0
1417284000,20.4639053082869,0
1417287600,-3.06215564265139,0
1417291200,243.681690729429,0
1417294800,222.800356593968,0
1417298400,232.394858405371,0
1417302000,380.094987849626,0
1417305600,331.173345312456,0
1417309200,799.961935147473,0
1417312800,727.893522818289,0
1417316400,665.543581975039,0
1417320000,711.949125003385,0
1417323600,601.86391472888,0
1417327200,842.771287376914,0
1417330800,734.024209756648,0
1417334400,699.711822586068,0
1417338000,1129.58134857754,0
1417341600,811.26835136048,0
1417345200,943.387324695994,0
1417348800,949.140917372107,0
1417352400,952.140026143467,0
1417356000,1199.84383026172,0
1417359600,965.549734165409,0
1417363200,1180.42450786471,0
1417366800,1172.95639045923,0
1417370400,1105.23049367355,0
1417374000,1315.61008531617,0
1417377600,1304.16408948157,0
