timestamp,value,label
1416726000,52.6063305472974,0
1416729600,53.2956865522597,0
1416733200,186.898748246081,0
1416736800,249.971956916529,0
1416740400,279.808264499798,0
1416744000,264.11734804708,0
1416747600,352.935801850693,0
1416751200,441.843873377241,0
1416754800,515.645918699923,0
1416758400,675.330794718033,0
1416762000,667.678083028402,0
1416765600,661.888317882639,0
1416769200,704.392916288012,0
1416772800,794.779495615209,0
1416776400,847.864225967177,0
1416780000,894.915139090152,0
1416783600,971.843994929693,0
1416787200,972.605016952215,0
1416790800,1072.56184676932,0
1416794400,1047.24243384204,0
1416798000,1129.73520281552,0
1416801600,1192.93149104358,0
1416805200,1218.95118145083,0
1416808800,1279.90435011944,0
1416812400,1275.39105489397,0
1416816000,1326.46718472213,0
1416819600,1375.65076479536,0
1416823200,1325.29536167401,0
1416826800,1320.57467219691,0
1416830400,1391.86576429529,0
1416834000,1394.04646198053,0
1416837600,1392.23822962844,0
1416841200,1404.5214226349,0
1416844800,1400.43855376408,0
1416848400,1458.62413109351,0
1416852000,1474.79488664426,0
1416855600,1463.96743112369,0
1416859200,1398.39537997403,0
1416862800,1456.50415657555,0
1416866400,1381.04442046899,0
1416870000,1448.40157937267,0
1416873600,1380.25076066586,0
1416877200,1316.77426127079,0
1416880800,1276.49756875906,0
1416884400,1235.30474363414,0
1416888000,1209.2786479626,0
1416891600,1156.06434144073,0
1416895200,1232.25932791578,0
1416898800,1181.1455566895,0
1416902400,1097.51324959783,0
1416906000,1075.24778184315,0
1416909600,1004.18758262906,0
1416913200,1072.91666671617,0
1416916800,891.395022714816,0
1416920400,871.039181781418,0
1416924000,831.043437691592,0
1416927600,791.962444874252,0
1416931200,703.81076901467,0
1416934800,562.551367387701,0
1416938400,543.460253009873,0
1416942000,550.335662916767,0
1416945600,474.486915156252,0
1416949200,374.770587200237,0
1416952800,346.205938362205,0
1416956400,254.515195964044,0
1416960000,234.330215739471,0
1416963600,102.07013440565,0
1416967200,111.377449291562,0
1416970800,42.3465891546817,0
1416974400,-29.3202329758388,0
1416978000,-95.1766359531843,0
1416981600,-149.042627155639,0
1416985200,-249.361711690562,0
1416988800,-290.186273247926,0
1416992400,-319.871333776781,0
1416996000,-362.879039416134,0
1416999600,-462.026097268315,0
1417003200,-531.503602223622,0
1417006800,-621.549922278504,0
1417010400,-699.174176793659,0
1417014000,-727.467634049805,0
1417017600,-696.279662905486,0
1417021200,-767.189662176395,0
1417024800,-857.126197103853,0
1417028400,-912.841853803563,0
1417032000,-957.817544414067,0
1417035600,-942.7944180521,0
1417039200,-1035.73143861031,0
1417042800,-1011.31383521376,0
1417046400,-1072.23080707907,0
1417050000,-1078.87495420912,0
1417053600,-1198.74738946367,0
1417057200,-1190.72365502347,0
1417060800,-1252.56968845169,0
1417064400,-1214.60170314905,0
1417068000,-1253.89102299849,0
1417071600,-1287.23204015537,0
1417075200,-1229.90501809827,0
1417078800,-1291.19067658918,0
1417082400,-1267.71894453307,0
1417086000,-1281.51557414132,0
1417089600,-1347.39942664982,0
1417093200,-1339.76613154787,0
1417096800,-1308.53935462431,0
1417100400,-1349.72019138286,0
1417104000,-1269.65424522324,0
1417107600,-1332.75585787908,0
1417111200,-1197.59367569356,0
1417114800,-1265.83669473964,0
1417118400,-1154.687373778,0
1417122000,-1215.76389528169,0
1417125600,-1211.28236753593,0
1417129200,-1140.21836552997,0
1417132800,-1107.30876673196,0
1417136400,-1141.90373429693,0
1417140000,-991.872898090383,0
1417143600,-1040.60023990736,0
1417147200,-938.201282074911,0
1417150800,-886.675238425639,0
1417154400,-854.132682796115,0
1417158000,-815.42501501248,0
1417161600,-751.246387609749,0
1417165200,-750.108669774446,0
1417168800,-684.421491841237,0
1417172400,-640.724748552703,0
1417176000,-472.340396341672,0
1417179600,-416.39376763795,0
1417183200,-406.458699261506,0
1417186800,-406.070537509576,0
1417190400,-292.971667051774,0
1417194000,-167.274382242801,0
1417197600,-184.462453764255,0
1417201200,-67.3590390627633,0
1417204800,-74.6696692468872,0
1417208400,59.1803737841236,0
1417212000,57.5520501952661,0
1417215600,112.100246427071,0
1417219200,189.119520390084,0
1417222800,258.195788660494,0
1417226400,321.637135835525,0
1417230000,453.960133606775,0
1417233600,490.306522612881,0
1417237200,537.354307194251,0
1417240800,568.27833047281,0
1417244400,632.302614897104,0
1417248000,702.410780541233,0
1417251600,746.592294852717,0
1417255200,831.287765568473,0
1417258800,924.596061214614,0
1417262400,910.758385748803,0
1417266000,1071.53979609258,0
1417269600,1007.67823118771,0
1417273200,1105.65609951992,0
1417276800,1252.8170417083,0
1417280400,1235.99928204516,0
1417284000,1230.65652425632,0
1417287600,1244.61171408555,0
1417291200,1340.62297599366,0
1417294800,1350.2918264093,0
