timestamp,value,label
1416726000,370.099249505151,0
1416729600,3.76746115582935,0
1416733200,549.20224310687,0
1416736800,612.890556405437,0
1416740400,451.24166170165,0
1416744000,-19.1673184910335,0
1416747600,230.766947624683,0
1416751200,486.182090839209,0
1416754800,643.716812518679,0
1416758400,1396.28651390857,0
1416762000,1009.1633101532,0
1416765600,642.732785162743,0
1416769200,615.945811695304,0
1416772800,926.683186140514,0
1416776400,991.810956468762,0
1416780000,1026.29478860274,0
1416783600,1276.90376245703,0
1416787200,1017.45397696025,0
1416790800,1450.41975975748,0
1416794400,1037.9110243081,0
1416798000,1377.97261266444,0
1416801600,1599.95203898137,0
1416805200,1581.78139153504,0
1416808800,1818.12320653333,0
1416812400,1621.28269370342,0
1416816000,1821.31425330625,0
1416819600,2024.60045754481,0
1416823200,1562.21537656773,0
1416826800,1429.403654275,0
1416830400,1834.59676321438,0
1416834000,1783.37749661539,0
1416837600,1722.22954719279,0
1416841200,1775.19533579855,0
1416844800,1733.61763847272,0
1416848400,2136.48048099222,0
1416852000,2269.07376873785,0
1416855600,2234.28987052981,0
1416859200,1841.90007598156,0
1416862800,2314.6688736524,0
1416866400,1889.35693628248,0
1416870000,2460.03783497222,0
1416873600,2118.95322711043,0
1416877200,1826.61340307593,0
1416880800,1709.69836349514,0
1416884400,1602.60288872464,0
1416888000,1615.1958756467,0
1416891600,1456.79950674743,0
1416895200,2200.25495538203,0
1416898800,2085.64750628355,0
1416902400,1762.14889297903,0
1416906000,1872.69916855406,0
1416909600,1661.74124066505,0
1416913200,2421.1903787334,0
1416916800,1477.24372624251,0
1416920400,1648.98257034609,0
1416924000,1696.5752280185,0
1416927600,1760.22259875853,0
1416931200,1496.6467823945,0
1416934800,877.464846226618,0
1416938400,1103.2262358047,0
1416942000,1513.84792372412,0
1416945600,1363.63721668518,0
1416949200,1055.19989511892,0
1416952800,1238.97685857815,0
1416956400,993.875593955342,0
1416960000,1241.81022985234,0
1416963600,723.767188962854,0
1416967200,1177.30787870284,0
1416970800,1094.45407535003,0
1416974400,993.221271677742,0
1416978000,930.677129684136,0
1416981600,948.358705587006,0
1416985200,644.899882471082,0
1416988800,745.621127169988,0
1416992400,918.313028182511,0
1416996000,994.529229681615,0
1416999600,680.038633271253,0
1417003200,562.178999960644,0
1417006800,295.881025984451,0
1417010400,106.516372324165,0
1417014000,246.326017436406,0
1417017600,784.179310732452,0
1417021200,611.9873810931,0
1417024800,298.436861738192,0
1417028400,207.834378035222,0
1417032000,178.641822160459,0
