timestamp,value,label
1416726000,256.590866420616,0
1416729600,23.4797912557939,0
1416733200,442.359852799577,0
1416736800,516.250787447948,0
1416740400,428.367553054663,0
1416744000,118.844859842114,0
1416747600,323.613541266983,0
1416751200,531.145588574722,0
1416754800,667.326197643707,0
1416758400,1227.6250148204,0
1416762000,971.018895141671,0
1416765600,727.373798370252,0
1416769200,724.683269061373,0
1416772800,961.28722616305,0
1416776400,1019.93352771552,0
1416780000,1054.26251237601,0
1416783600,1240.67397672804,0
1416787200,1059.62294286083,0
1416790800,1371.14986158239,0
1416794400,1075.11751654519,0
1416798000,1314.54296736623,0
1416801600,1466.59047117342,0
1416805200,1443.90152820236,0
1416808800,1600.27953233183,0
1416812400,1443.79798773727,0
1416816000,1568.19355728245,0
1416819600,1691.92085579,0
1416823200,1336.51912272361,0
1416826800,1213.926405554,0
1416830400,1473.28469610657,0
1416834000,1403.34855627605,0
1416837600,1323.56558503161,0
1416841200,1322.75312511467,0
1416844800,1251.7601257554,0
1416848400,1496.23732715163,0
1416852000,1545.07668618432,0
1416855600,1472.01453569282,0
1416859200,1141.1277736672,0
1416862800,1427.2211175926,0
1416866400,1069.21299935496,0
1416870000,1422.11593696558,0
1416873600,1121.4910071079,0
1416877200,854.586683887049,0
1416880800,712.217525100985,0
1416884400,576.131946443958,0
1416888000,525.131098188702,0
1416891600,351.508664225516,0
1416895200,822.890616698884,0
1416898800,680.628483437474,0
1416902400,389.301356073279,0
1416906000,409.031928985937,0
1416909600,199.594648254625,0
1416913200,685.325382883114,0
1416916800,-46.1296145206192,0
1416920400,21.9471550589852,0
1416924000,2.9192684255685,0
1416927600,-2.71320770629228,0
1416931200,-240.288930006123,0
1416934800,-729.907398794899,0
1416938400,-612.616567870812,0
1416942000,-360.387104412205,0
1416945600,-506.434954213346,0
1416949200,-762.604548851271,0
1416952800,-663.473228919718,0
1416956400,-867.750795946423,0
1416960000,-715.851177971607,0
1416963600,-1108.22332572185,0
1416967200,-801.871231883896,0
1416970800,-875.354613031948,0
1416974400,-958.04847520115,0
1416978000,-1009.05905047436,0
1416981600,-998.616148565917,0
1416985200,-1213.77416894787,0
1416988800,-1135.68093412614,0
1416992400,-1001.9534074157,0
1416996000,-933.084000008321,0
1416999600,-1139.55496031566,0
1417003200,-1201.27590310622,0
1417006800,-1365.12531846833,0
1417010400,-1469.95958535845,0
1417014000,-1335.43101890934,0
1417017600,-912.373578341498,0
