timestamp,value,label
1416726000,102.389667659275,0
1416729600,10.9196113265011,0
1416733200,182.286204126494,0
1416736800,214.814822264785,0
1416740400,182.431082626739,0
1416744000,61.1016660792971,0
1416747600,147.485588265154,0
1416751200,235.532549832574,0
1416754800,295.460836401628,0
1416758400,527.019979267845,0
1416762000,430.175677674389,0
1416765600,339.427519637986,0
1416769200,346.72563769547,0
1416772800,451.468996199914,0
1416776400,485.574663187191,0
1416780000,511.016059723559,0
1416783600,598.933253395203,0
1416787200,540.005618943023,0
1416790800,680.859291272273,0
1416794400,578.192264916661,0
1416798000,692.65423225571,0
1416801600,773.276390564301,0
1416805200,784.87294889575,0
1416808800,870.033320226841,0
1416812400,830.523834474708,0
1416816000,905.610229101648,0
1416819600,981.825942339419,0
1416823200,866.343726178006,0
1416826800,846.042550083502,0
1416830400,980.996257329208,0
1416834000,984.54872738009,0
1416837600,985.391148717562,0
1416841200,1019.26765199673,0
1416844800,1026.01826951655,0
1416848400,1160.9939291973,0
1416852000,1218.15907700363,0
1416855600,1227.15582714241,0
1416859200,1133.13099762266,0
1416862800,1288.5341939026,0
1416866400,1185.07954483275,0
1416870000,1368.72314342949,0
1416873600,1289.518129554,0
1416877200,1224.31274429631,0
1416880800,1209.59729520571,0
1416884400,1197.60793406589,0
1416888000,1219.98686380543,0
1416891600,1192.91516934862,0
1416895200,1425.61579194993,0
1416898800,1410.75121347845,0
1416902400,1335.41720974845,0
1416906000,1384.91241524892,0
1416909600,1341.40919240448,0
1416913200,1577.27586553957,0
1416916800,1321.73717944041,0
1416920400,1387.37537714457,0
1416924000,1416.76526549269,0
1416927600,1450.28421509647,0
1416931200,1388.94347280079,0
1416934800,1224.52444777619,0
1416938400,1303.05576481097,0
1416942000,1434.22703355281,0
1416945600,1403.05030698286,0
1416949200,1325.54186816208,0
1416952800,1389.15814233145,0
1416956400,1328.35146971125,0
1416960000,1408.83262433299,0
1416963600,1267.64676185638,0
1416967200,1405.62089817706,0
1416970800,1388.03558083353,0
1416974400,1364.17728992725,0
1416978000,1350.46213231944,0
1416981600,1358.83021340585,0
1416985200,1273.55291498999,0
1416988800,1303.67699879745,0
1416992400,1353.41068847572,0
1416996000,1374.16904242442,0
1416999600,1281.11007494215,0
1417003200,1243.51078113648,0
1417006800,1161.8773535511,0
1417010400,1101.15055784229,0
1417014000,1134.01788986447,0
1417017600,1280.31038083866,0
1417021200,1220.59513940259,0
1417024800,1118.78193240606,0
1417028400,1079.86845260655,0
1417032000,1057.27616613584,0
1417035600,1148.14135914831,0
1417039200,1020.47253041341,0
1417042800,1119.24384428446,0
1417046400,1043.87125485783,0
1417050000,1070.02617401633,0
1417053600,866.664721641054,0
1417057200,910.039265455895,0
1417060800,809.337887358345,0
1417064400,899.698042728023,0
1417068000,831.21674816084,0
1417071600,768.209207229683,0
1417075200,877.994666711428,0
1417078800,747.075067063943,0
1417082400,777.202260832201,0
1417086000,727.286014170129,0
1417089600,568.048214906359,0
1417093200,547.645436783085,0
1417096800,567.472541232387,0
1417100400,437.906540042668,0
1417104000,541.583784513971,0
1417107600,356.188606378849,0
1417111200,556.332950379519,0
1417114800,348.565277147419,0
1417118400,489.246451067916,0
1417122000,283.830942748315,0
1417125600,202.213974907407,0
1417129200,246.558484919516,0
1417132800,210.096113196675,0
1417136400,35.0047043758908,0
1417140000,219.568954077597,0
1417143600,6.55603074322918,0
1417147200,87.395891929062,0
1417150800,63.2217743918738,0
1417154400,-2.75072580747323,0
1417158000,-60.6139988479607,0
1417161600,-71.9946237172079,0
1417165200,-211.516565790276,0
1417168800,-226.862234536431,0
1417172400,-288.744513387624,0
1417176000,-107.121801109131,0
1417179600,-150.191870005638,0
1417183200,-286.447419407377,0
1417186800,-443.568178684484,0
1417190400,-379.735812669886,0
1417194000,-292.444074812754,0
1417197600,-488.575660153894,0
1417201200,-420.241842877923,0
1417204800,-598.246051955983,0
1417208400,-497.616857157969,0
1417212000,-664.584545187438,0
1417215600,-720.212893641455,0
1417219200,-730.789899062511,0
1417222800,-756.101887963899,0
1417226400,-791.290336529103,0
1417230000,-688.842924703473,0
1417233600,-774.161186846514,0
1417237200,-836.20017082895,0
1417240800,-927.668873534794,0
1417244400,-951.037180861315,0
1417248000,-959.401230594181,0
1417251600,-1015.72919572606,0
1417255200,-988.494312638887,0
1417258800,-940.461359364072,0
1417262400,-1100.0723083426,0
1417266000,-910.424821128693,0
