timestamp,value,label
1416726000,394.123323955456,0
1416729600,-43.0320196160401,0
1416733200,528.987759734765,0
1416736800,567.962719868086,0
1416740400,357.743116893023,0
1416744000,-193.934525507153,0
1416747600,51.9667906378357,0
1416751200,304.328888112025,0
1416754800,448.818319345791,0
1416758400,1252.38874663748,0
1416762000,795.170029184569,0
1416765600,361.490646420176,0
1416769200,304.409610705147,0
1416772800,621.635877261935,0
1416776400,667.831409090175,0
1416780000,680.961795418297,0
1416783600,934.188914056077,0
1416787200,623.845025825296,0
1416790800,1080.82440273607,0
1416794400,603.088386301258,0
1416798000,959.32752653639,0
1416801600,1185.96989478518,0
1416805200,1147.94493248998,0
1416808800,1392.75227367139,0
1416812400,1159.30045304072,0
1416816000,1366.28094209468,0
1416819600,1578.06865858631,0
1416823200,1054.33398424504,0
1416826800,896.583611278185,0
1416830400,1335.50589221728,0
1416834000,1270.51869698678,0
1416837600,1195.76981372757,0
1416841200,1248.53759352087,0
1416844800,1197.87737501068,0
1416848400,1640.30127219574,0
1416852000,1784.77712430399,0
1416855600,1745.15997428123,0
1416859200,1310.88597969612,0
1416862800,1835.23417095615,0
1416866400,1366.68568533464,0
1416870000,2001.49144394917,0
1416873600,1628.17743750846,0
1416877200,1309.75573896431,0
1416880800,1186.38379955055,0
1416884400,1074.72582365181,0
1416888000,1096.3270961191,0
1416891600,929.420232257472,0
1416895200,1761.32543175195,0
1416898800,1644.1748621624,0
1416902400,1296.38243969989,0
1416906000,1429.46270948197,0
1416909600,1207.12510145398,0
1416913200,2059.14070667864,0
1416916800,1026.17433245409,0
1416920400,1228.20214167368,0
1416924000,1292.94990881429,0
1416927600,1375.50910760425,0
1416931200,1095.87433151142,0
1416934800,422.552894260753,0
1416938400,684.186509285796,0
1416942000,1150.13986382735,0
1416945600,995.027849445122,0
1416949200,664.357878002248,0
1416952800,877.931862199494,0
1416956400,616.239264432357,0
1416960000,899.539008444319,0
1416963600,334.323814419684,0
1416967200,843.58139795927,0
1416970800,758.262136631433,0
1416974400,651.609783517603,0
1416978000,586.710355474597,0
1416981600,609.463005162412,0
1416985200,275.580692707333,0
1416988800,387.752002596865,0
1416992400,578.234507664853,0
1416996000,660.535040106016,0
1416999600,308.949502783414,0
1417003200,173.463299345979,0
1417006800,-127.887325858386,0
1417010400,-345.720681821309,0
1417014000,-200.913677753032,0
1417017600,382.711730921633,0
