timestamp,value,label
1416726000,479.531048990922,0
1416729600,-15.5039717830252,0
1416733200,693.139589918114,0
1416736800,765.51558865323,0
1416740400,540.046367615105,0
1416744000,-93.5189224380932,0
1416747600,223.422824349676,0
1416751200,546.946745744891,0
1416754800,740.487365541762,0
1416758400,1718.79563233196,0
1416762000,1191.44727908183,0
1416765600,690.397675728907,0
1416769200,636.674981318612,0
1416772800,1027.41011660404,0
1416776400,1092.63626978153,0
1416780000,1116.11293704998,0
1416783600,1423.59718330429,0
1416787200,1056.27952575273,0
1416790800,1601.7371511437,0
1416794400,1029.49506762851,0
1416798000,1449.4144638209,0
1416801600,1711.98272208286,0
1416805200,1656.041654774,0
1416808800,1934.70264836216,0
1416812400,1640.03868960629,0
1416816000,1867.99372021702,0
1416819600,2098.92640915017,0
1416823200,1449.71968591113,0
1416826800,1234.44518547227,0
1416830400,1728.36676959571,0
1416834000,1618.65502003903,0
1416837600,1494.88911417813,0
1416841200,1520.94285778585,0
1416844800,1421.44038657944,0
1416848400,1908.11334912713,0
1416852000,2037.46803343968,0
1416855600,1945.48610101972,0
1416859200,1381.15280239526,0
1416862800,1959.01302621993,0
1416866400,1351.24229706256,0
1416870000,2058.71558199679,0
1416873600,1562.81191646283,0
1416877200,1131.84543659755,0
1416880800,933.240146946062,0
1416884400,748.522889765236,0
1416888000,722.926589988941,0
1416891600,472.849560150265,0
1416895200,1414.92370496181,0
1416898800,1225.73624818274,0
1416902400,762.553185559602,0
1416906000,874.410941639298,0
1416909600,563.928801405081,0
1416913200,1536.96893924544,0
1416916800,263.512259136782,0
1416920400,465.705462259402,0
1416924000,506.76872518273,0
1416927600,571.951538212496,0
1416931200,208.166414697178,0
1416934800,-621.931151082921,0
1416938400,-333.153764881573,0
1416942000,203.112010477733,0
1416945600,2.44047116287095,0
1416949200,-403.523795640484,0
1416952800,-155.934468689879,0
1416956400,-470.828457317218,0
1416960000,-130.961412947798,0
1416963600,-798.547125408147,0
1416967200,-179.480359406725,0
1416970800,-264.705627024232,0
1416974400,-370.292694477029,0
1416978000,-420.907719911603,0
1416981600,-361.735926328391,0
1416985200,-722.735229896728,0
1416988800,-546.33101733498,0
1416992400,-271.203777890901,0
1416996000,-119.834737951957,0
1416999600,-480.79133976285,0
1417003200,-578.733591829919,0
1417006800,-869.378563744465,0
1417010400,-1055.3129150539,0
1417014000,-803.661952785349,0
1417017600,-23.6672107182103,0
1417021200,-178.503242391546,0
1417024800,-517.536220714537,0
1417028400,-559.984289447109,0
1417032000,-519.341985012006,0
1417035600,49.126008802557,0
1417039200,-375.375321041833,0
1417042800,245.034962373536,0
1417046400,75.3542947501054,0
1417050000,377.979547919651,0
1417053600,-363.615149855057,0
1417057200,31.6442683717402,0
1417060800,-226.552115627803,0
1417064400,396.498482905848,0
1417068000,297.830657296055,0
1417071600,229.71231063019,0
1417075200,958.158574260558,0
1417078800,588.886833889336,0
1417082400,961.650292541093,0
1417086000,971.817620586193,0
1417089600,484.901307779918,0
1417093200,637.126287996575,0
1417096800,976.457410634866,0
1417100400,633.970592818829,0
1417104000,1361.82724539171,0
1417107600,767.282641465245,0
1417111200,1939.81475825441,0
1417114800,1244.80817325977,0
1417118400,2146.17192634549,0
1417122000,1462.30764372842,0
1417125600,1345.04635576054,0
1417129200,1803.8940907681,0
1417132800,1891.40539686322,0
1417136400,1342.35173454209,0
1417140000,2438.61881989295,0
1417143600,1711.52067723009,0
1417147200,2327.61417416462,0
1417150800,2459.63851525557,0
1417154400,2396.79564688559,0
1417158000,2367.34596772485,0
1417161600,2546.73358831731,0
1417165200,2134.83592481957,0
1417168800,2287.04279769148,0
1417172400,2221.17534698195,0
1417176000,3265.43998923805,0
1417179600,3275.13613282024,0
1417183200,2852.37755225569,0
1417186800,2328.20432218085,0
1417190400,2810.01741049245,0
1417194000,3393.07818614709,0
1417197600,2671.63816502935,0
1417201200,3155.03174076272,0
1417204800,2503.54069065452,0
1417208400,3121.57033037864,0
1417212000,2507.17656810442,0
1417215600,2395.92526000589,0
1417219200,2484.16419378624,0
1417222800,2498.03902041203,0
1417226400,2459.803136944,0
1417230000,3045.11761978599,0
1417233600,2763.59903229621,0
1417237200,2581.93859209389,0
1417240800,2258.78612058405,0
1417244400,2240.93994792582,0
1417248000,2285.30868025,0
1417251600,2103.59963266108,0
1417255200,2298.3693396108,0
1417258800,2582.28476088346,0
1417262400,1909.18328769006,0
1417266000,2829.98524782267,0
1417269600,1733.11978290979,0
1417273200,2117.01587207113,0
1417276800,2963.47291870766,0
1417280400,2344.80345838947,0
1417284000,1849.77785921991,0
1417287600,1550.27138059205,0
1417291200,2015.211719988,0
1417294800,1721.79456754168,0
1417298400,1514.80877000634,0
1417302000,1699.61670907315,0
1417305600,1328.79640201288,0
1417309200,2425.92292396473,0
1417312800,1993.60775343163,0
1417316400,1591.64667291357,0
1417320000,1501.04344200068,0
1417323600,971.120496352525,0
1417327200,1439.60733604435,0
1417330800,922.722867848283,0
1417334400,621.994624999911,0
1417338000,1641.67757037786,0
1417341600,548.733233680182,0
1417345200,738.146166196355,0
1417348800,576.808489915576,0
1417352400,415.192530585782,0
1417356000,954.49677667301,0
1417359600,137.013393097076,0
1417363200,600.20025751425,0
1417366800,442.609376487192,0
1417370400,123.566851699262,0
1417374000,601.605445243552,0
1417377600,461.132684510754,0
1417381200,399.442122200539,0
1417384800,986.27630807646,0
1417388400,827.914296894319,0
1417392000,609.933378225995,0
1417395600,719.639121500403,0
1417399200,411.088059486728,0
1417402800,637.900584365688,0
1417406400,1154.33047603742,0
1417410000,776.813514869276,0
1417413600,885.339240517995,0
1417417200,1623.36335360601,0
1417420800,662.412199442935,0
1417424400,1335.54343484668,0
1417428000,1703.10770309893,0
1417431600,707.748373919688,0
1417435200,1176.59218826084,0
1417438800,1096.46617015319,0
1417442400,1133.46004520721,0
1417446000,1005.17157735776,0
1417449600,1141.11181418097,0
1417453200,2027.67382374541,0
1417456800,1862.56542705449,0
1417460400,2017.65836212045,0
1417464000,2397.1848770829,0
1417467600,1774.91356225166,0
1417471200,2305.78622017133,0
1417474800,2073.71307669593,0
1417478400,2004.26678127607,0
1417482000,2628.32531141521,0
1417485600,2393.04830470031,0
1417489200,2078.18475456024,0
1417492800,2479.19293422136,0
1417496400,3215.52212589712,0
1417500000,3187.72472725166,0
1417503600,2302.74065937061,0
1417507200,2967.86409523116,0
1417510800,3334.20371105942,0
1417514400,2502.00449044738,0
1417518000,3709.68261848183,0
1417521600,3065.85755710922,0
1417525200,3447.01814563956,0
1417528800,3345.25562287584,0
1417532400,4072.13992838397,0
1417536000,3006.4914141032,0
1417539600,3562.97470862344,0
1417543200,3276.4862347761,0
1417546800,3880.64871751983,0
1417550400,4607.04439269853,0
1417554000,3263.79707842563,0
1417557600,3843.86614403634,0
1417561200,3848.49563636982,0
1417564800,4506.63640238808,0
1417568400,3597.1344940674,0
1417572000,4167.40023679931,0
1417575600,4629.53490434802,0
1417579200,3915.04152456666,0
1417582800,3756.68962333895,0
1417586400,3960.62815693862,0
1417590000,4203.30645476758,0
1417593600,3633.28817367372,0
1417597200,4595.55216968005,0
1417600800,3980.99725400588,0
1417604400,2878.97064417943,0
1417608000,3519.1916932176,0
1417611600,4472.97087533689,0
1417615200,3501.05542413249,0
1417618800,3786.36518274588,0
1417622400,3796.5170446529,0
1417626000,3141.28333243881,0
1417629600,3865.29450412117,0
1417633200,3785.76769230944,0
1417636800,4267.73680311851,0
1417640400,3896.68914836261,0
1417644000,3481.05397461792,0
1417647600,3355.61714893721,0
1417651200,3544.60004226718,0
1417654800,2922.28579733687,0
1417658400,3220.94294542214,0
1417662000,3241.88977800411,0
1417665600,3243.43173506339,0
1417669200,2546.07722051326,0
1417672800,3436.83753377088,0
1417676400,3082.19256430312,0
1417680000,3679.55681813655,0
1417683600,1976.53600895002,0
1417687200,2388.13406283319,0
1417690800,1901.28545387558,0
1417694400,2313.0668364249,0
1417698000,2517.97291388237,0
1417701600,2970.25553126947,0
1417705200,2112.10398411275,0
1417708800,1772.48497363775,0
1417712400,2046.50892374685,0
1417716000,2337.4002216373,0
1417719600,2124.20601247793,0
1417723200,2499.08601546985,0
1417726800,1856.01662187464,0
1417730400,1316.28086029263,0
1417734000,2245.72142147563,0
1417737600,1448.9406476381,0
1417741200,2064.39605105465,0
1417744800,2004.13168408618,0
1417748400,1933.46785521304,0
1417752000,2423.48584917454,0
1417755600,1699.79733629884,0
1417759200,1285.96607959978,0
1417762800,1799.28547391445,0
1417766400,1696.85694634625,0
1417770000,2030.70537075139,0
1417773600,2418.71755042932,0
1417777200,1163.50855659674,0
1417780800,1782.10720101821,0
1417784400,1919.49537995001,0
1417788000,2134.05683954861,0
1417791600,1713.02275446964,0
1417795200,2162.46785992298,0
1417798800,2209.56466342644,0
1417802400,2118.29259813692,0
1417806000,2135.71153548133,0
1417809600,2789.03409848191,0
1417813200,2561.70968866073,0
1417816800,3107.9424011133,0
1417820400,2356.12500274128,0
1417824000,2071.22109064186,0
1417827600,2466.09874264745,0
1417831200,2731.69178461313,0
1417834800,2692.21175553109,0
1417838400,2715.13902012172,0
1417842000,2371.95919406174,0
1417845600,2752.12460860913,0
1417849200,2733.35942238614,0
1417852800,3347.64776175141,0
1417856400,3455.14555656074,0
1417860000,3992.86073356397,0
1417863600,3393.99195514655,0
1417867200,3962.55202830355,0
1417870800,3526.92325047071,0
1417874400,3236.00494082271,0
1417878000,4051.52161557377,0
1417881600,3788.53066394291,0
1417885200,3761.03193892307,0
1417888800,3877.43630842973,0
1417892400,4647.70928468236,0
1417896000,4909.81339188463,0
1417899600,4780.43992547126,0
1417903200,4382.71559663246,0
1417906800,4072.36130059106,0
1417910400,4711.64271662385,0
1417914000,5109.37370795523,0
1417917600,5070.39160405942,0
1417921200,4935.85129529833,0
1417924800,4956.90186844465,0
1417928400,4612.45905092639,0
1417932000,5136.61883197496,0
1417935600,5034.61296034515,0
1417939200,5076.38316993238,0
1417942800,5008.70505524134,0
1417946400,4681.61425088072,0
1417950000,4914.01348379387,0
1417953600,5435.85133437245,0
1417957200,5178.81570132778,0
1417960800,5177.54581535252,0
1417964400,5105.74446057797,0
1417968000,5692.2905080781,0
1417971600,5172.42674635574,0
1417975200,5246.07612806455,0
1417978800,5192.281384029,0
1417982400,4758.19607484705,0
1417986000,5064.98587701281,0
1417989600,5536.76854084407,0
1417993200,5194.69361807735,0
1417996800,4447.33114626083,0
1418000400,4972.10511572652,0
1418004000,5104.77395078831,0
1418007600,4819.35800166847,0
1418011200,5084.34021400494,0
1418014800,4673.6102698398,0
1418018400,4288.50594519344,0
1418022000,4887.43277302606,0
1418025600,4650.18969519458,0
1418029200,4688.30430806106,0
1418032800,4804.91383393114,0
1418036400,4422.51679057976,0
1418040000,3674.00517754283,0
1418043600,4251.8877493105,0
1418047200,3527.26231261692,0
1418050800,3865.15065719578,0
1418054400,4343.36045079559,0
1418058000,3278.81546114271,0
1418061600,3884.80472434789,0
1418065200,3548.57332042117,0
1418068800,3592.81376280295,0
1418072400,3998.32469209041,0
1418076000,3738.6388431371,0
1418079600,3984.97850725838,0
1418083200,3021.88596668336,0
1418086800,3059.80436435611,0
1418090400,3045.1225722269,0
1418094000,3222.97949752078,0
1418097600,2848.51112831538,0
1418101200,2868.58175170143,0
1418104800,2767.44395230211,0
