timestamp,value,label
1416726000,-116.188400644466,0
1416729600,135.756292862012,0
1416733200,1.56378691268154,0
1416736800,595.079198208921,0
1416740400,408.174848315031,0
1416744000,245.145362046116,0
1416747600,600.031620221225,0
1416751200,731.059112917766,0
1416754800,773.885574976287,0
1416758400,663.984541634675,0
1416762000,1122.20621176956,0
1416765600,958.922402633785,0
1416769200,817.551022387133,0
1416772800,551.699823711706,0
1416776400,1325.01469785388,0
1416780000,1144.99646861223,0
1416783600,1215.94521347609,0
1416787200,1481.34989761514,0
1416790800,1516.17132620607,0
1416794400,1526.65765901768,0
1416798000,1651.36553117586,0
1416801600,1676.18829722216,0
1416805200,1578.08501891204,0
1416808800,1191.21493771227,0
1416812400,1787.71937932401,0
1416816000,1688.34795624943,0
1416819600,1707.80138001704,0
1416823200,1468.0038756383,0
1416826800,1712.22989217219,0
1416830400,1933.18011708713,0
1416834000,2160.60442137158,0
1416837600,1878.18919137388,0
1416841200,2004.63475800403,0
1416844800,1931.43107858909,0
1416848400,1669.15298338421,0
1416852000,1886.05599984977,0
1416855600,1901.31517244182,0
1416859200,1979.87993584641,0
1416862800,2229.39683557341,0
1416866400,2160.2536431488,0
1416870000,1963.50716463514,0
1416873600,1940.86309573984,0
1416877200,2134.62806422005,0
1416880800,2095.46581523919,0
1416884400,1820.37336948881,0
1416888000,1801.42121716864,0
1416891600,2010.00918162961,0
1416895200,2075.07288874446,0
1416898800,1866.5658528484,0
1416902400,2051.15488397713,0
1416906000,1921.91206707607,0
1416909600,1679.23854997408,0
1416913200,1848.70884523603,0
1416916800,1504.78833521821,0
1416920400,2009.90532978646,0
1416924000,2088.06834111824,0
1416927600,1553.71520593751,0
1416931200,1370.32854265925,0
1416934800,1668.86288475633,0
1416938400,1476.86083467367,0
1416942000,1967.62618750228,0
1416945600,1407.08534960546,0
1416949200,1514.46556730851,0
1416952800,1327.62473959214,0
1416956400,1117.02792202728,0
1416960000,1265.33039285049,0
1416963600,795.918851077392,0
1416967200,1437.04004077501,0
1416970800,1111.1003752073,0
1416974400,1488.1944128707,0
1416978000,1081.30900999021,0
1416981600,782.714498415103,0
1416985200,1013.3858065953,0
1416988800,640.048038802861,0
1416992400,525.993596700675,0
1416996000,806.255673266639,0
1416999600,606.492125505041,0
1417003200,656.673111783962,0
1417006800,629.814636005867,0
1417010400,448.829823833156,0
1417014000,413.843966806892,0
1417017600,467.568423447368,0
1417021200,708.685194545977,0
1417024800,104.525827320751,0
1417028400,519.190640577876,0
1417032000,434.073943716641,0
1417035600,560.272110599275,0
1417039200,246.189725533775,0
1417042800,365.228583562328,0
1417046400,322.746757711844,0
1417050000,133.683033349801,0
1417053600,487.386131238537,0
1417057200,464.415903141549,0
1417060800,357.097096417535,0
1417064400,536.747648801215,0
1417068000,315.183450781078,0
1417071600,-73.7134573366486,0
1417075200,75.9190134421567,0
1417078800,-57.327034608114,0
1417082400,108.350075606017,0
1417086000,87.5138344488455,0
1417089600,240.486016684013,0
1417093200,55.6042879866168,0
1417096800,300.382373655956,0
1417100400,151.16386390489,0
1417104000,687.421645384601,0
1417107600,493.972041646829,0
1417111200,565.969791225804,0
1417114800,489.083168690745,0
1417118400,799.93793473902,0
1417122000,350.673517924728,0
1417125600,430.006992771571,0
1417129200,874.953275944059,0
1417132800,483.436749180817,0
1417136400,627.563504244088,0
1417140000,641.546075790966,0
1417143600,712.45820904913,0
1417147200,778.987034876056,0
1417150800,1002.32155106296,0
1417154400,922.968250985521,0
1417158000,918.034408691029,0
1417161600,1374.5438734527,0
1417165200,1114.11374844626,0
1417168800,1191.47424304919,0
1417172400,1279.81794501294,0
1417176000,1524.43515334191,0
1417179600,1433.02844037139,0
1417183200,1516.35504179132,0
1417186800,1457.33921424793,0
1417190400,1610.61928253724,0
1417194000,1770.46836779613,0
1417197600,1712.98004855404,0
1417201200,2029.43584145639,0
1417204800,1677.41519086915,0
1417208400,2143.2998567248,0
1417212000,1835.41874414058,0
1417215600,2177.1306250919,0
1417219200,2210.0895282739,0
1417222800,2264.63753690029,0
1417226400,2470.51062138927,0
1417230000,2158.34691252493,0
1417233600,2889.63372339172,0
1417237200,2368.36414745389,0
1417240800,2699.23343260612,0
1417244400,2637.87810002634,0
1417248000,2790.01705789059,0
1417251600,3462.61079606869,0
1417255200,3098.21937116166,0
1417258800,2893.89959263254,0
1417262400,2888.21301923187,0
1417266000,3396.63916938282,0
1417269600,3363.08893109863,0
1417273200,3363.22792323652,0
1417276800,3295.45798983662,0
1417280400,3236.69249709341,0
1417284000,3380.36163386445,0
1417287600,3872.5134287498,0
1417291200,3582.21714908316,0
1417294800,3470.42708507995,0
1417298400,4203.56611257314,0
1417302000,3942.74846136221,0
1417305600,3843.84584206999,0
1417309200,4155.87572244687,0
1417312800,4155.0454998575,0
1417316400,3869.92161746418,0
1417320000,4495.7023814015,0
1417323600,4003.06876305382,0
1417327200,3779.98461405827,0
1417330800,4070.75042686851,0
1417334400,4162.65724508143,0
1417338000,4620.47659451982,0
1417341600,4167.42548284557,0
1417345200,4250.126960378,0
1417348800,4143.02692872958,0
1417352400,4091.4673800448,0
1417356000,4154.3079282231,0
1417359600,4324.61401966337,0
1417363200,4590.22053314212,0
1417366800,4360.22787908764,0
1417370400,4386.65716418974,0
1417374000,3857.61552667689,0
1417377600,4308.02438468807,0
1417381200,4127.25678803284,0
1417384800,3749.20246852735,0
1417388400,4144.2590548528,0
1417392000,3974.03585147167,0
1417395600,4287.54193192235,0
1417399200,3785.71990630042,0
1417402800,3823.40773494987,0
1417406400,3683.66865123367,0
1417410000,3804.79057046763,0
1417413600,3888.36634562511,0
1417417200,3608.94381136411,0
1417420800,3896.89196444652,0
1417424400,3423.78246651452,0
1417428000,3413.35939695751,0
1417431600,3893.28593816329,0
1417435200,3328.62902406755,0
1417438800,3582.85858941829,0
1417442400,3367.80791085149,0
1417446000,3486.34322199156,0
1417449600,3707.65627639786,0
1417453200,3637.15837700425,0
1417456800,3183.53058579049,0
1417460400,2722.15140151928,0
1417464000,3682.48701681609,0
1417467600,3247.67601315627,0
1417471200,3173.02936561217,0
1417474800,3008.4442169178,0
1417478400,3072.08169526287,0
1417482000,2883.7934694294,0
1417485600,2962.25567298289,0
1417489200,2745.16536177428,0
1417492800,2497.87707054558,0
1417496400,2954.17001252504,0
1417500000,3026.64279191642,0
1417503600,2602.68835658019,0
1417507200,2366.9769120967,0
