timestamp,value,label
1416726000,321.42688684221,0
1416729600,-8.013006256035,0
1416733200,476.957062869644,0
1416736800,531.582740296488,0
1416740400,384.883748085373,0
1416744000,-37.6712219330237,0
1416747600,183.137819850471,0
1416751200,408.75383131079,0
1416754800,546.836220652453,0
1416758400,1216.30957107766,0
1416762000,867.634431037302,0
1416765600,537.298253234221,0
1416769200,510.186978457674,0
1416772800,784.394755719924,0
1416776400,839.031398257928,0
1416780000,866.100367722321,0
1416783600,1086.01357903156,0
1416787200,850.10439668148,0
1416790800,1232.45831256299,0
1416794400,859.362494635665,0
1416798000,1158.24223277594,0
1416801600,1351.38801903855,0
1416805200,1329.7554160307,0
1416808800,1535.18790244457,0
1416812400,1353.40254402201,0
1416816000,1525.8289271098,0
1416819600,1700.86655553449,0
1416823200,1280.99943649616,0
1416826800,1155.21334551218,0
1416830400,1509.68295455322,0
1416834000,1456.15293569655,0
1416837600,1393.43670311456,0
1416841200,1432.33141947719,0
1416844800,1386.45482791503,0
1416848400,1737.24726449256,0
1416852000,1846.30198792062,0
1416855600,1805.52689725531,0
1416859200,1445.00357283867,0
1416862800,1856.95412008264,0
1416866400,1466.38796007743,0
1416870000,1965.1676435007,0
1416873600,1649.21401149008,0
1416877200,1376.4963552423,0
1416880800,1260.17536125193,0
1416884400,1152.33196989392,0
1416888000,1151.11182369857,0
1416891600,996.877464803269,0
1416895200,1647.93960787472,0
1416898800,1532.28312071705,0
1416902400,1229.78204789593,0
1416906000,1314.74460776153,0
1416909600,1112.28814816368,0
1416913200,1776.41153169117,0
1416916800,918.782257468262,0
1416920400,1057.52351814901,0
1416924000,1085.18187780793,0
1416927600,1127.00245531008,0
1416931200,876.368908715898,0
1416934800,307.941541572418,0
1416938400,494.1106203628,0
1416942000,845.278275737446,0
1416945600,695.377065815104,0
1416949200,404.044120656917,0
1416952800,552.292634785777,0
1416956400,317.38193764784,0
1416960000,522.815873736429,0
1416963600,44.0099549981953,0
1416967200,433.035725088214,0
1416970800,342.924041844189,0
1416974400,236.401238071409,0
1416978000,164.457315661627,0
1416981600,164.209697883122,0
1416985200,-122.842405703386,0
1416988800,-48.8001345797225,0
1416992400,89.6088984469186,0
1416996000,141.936363760507,0
1416999600,-154.622038123292,0
1417003200,-275.419653182698,0
1417006800,-528.671918211935,0
1417010400,-713.054769772289,0
1417014000,-603.243760249306,0
1417017600,-137.709380015434,0
1417021200,-306.226816151941,0
1417024800,-600.811335246626,0
1417028400,-696.038713367398,0
1417032000,-736.189908877337,0
1417035600,-420.213564375901,0
1417039200,-776.831055363566,0
1417042800,-427.135957754296,0
1417046400,-612.415102779919,0
1417050000,-478.405131905728,0
1417053600,-1050.91803769499,0
1417057200,-854.15120171934,0
1417060800,-1099.13804215981,0
1417064400,-747.372445015957,0
1417068000,-883.135297212891,0
1417071600,-997.273376808337,0
1417075200,-571.332119819642,0
1417078800,-886.681072018662,0
1417082400,-698.429072544217,0
1417086000,-753.709341910739,0
1417089600,-1143.30655728591,0
1417093200,-1098.30789576211,0
1417096800,-924.341218160894,0
1417100400,-1209.08477533469,0
1417104000,-766.926715210724,0
1417107600,-1216.49649627042,0
1417111200,-467.432843211772,0
1417114800,-978.565924676112,0
1417118400,-406.227748442542,0
1417122000,-902.775703489009,0
1417125600,-1012.24507835817,0
1417129200,-728.070282232653,0
1417132800,-691.121108441647,0
1417136400,-1080.72411195631,0
1417140000,-352.967066340658,0
1417143600,-854.497744883852,0
1417147200,-442.903204527852,0
1417150800,-354.349507408323,0
1417154400,-393.122837573152,0
1417158000,-404.752407562589,0
1417161600,-270.513603183742,0
