timestamp,value,label
1416726000,262.57132462002,0
1416729600,26.8351862729165,0
1416733200,410.884966850708,0
1416736800,467.572608829222,0
1416740400,371.227190990027,0
1416744000,65.1882405160603,0
1416747600,248.995779203957,0
1416751200,436.788914887333,0
1416754800,558.352506774086,0
1416758400,1084.71184665705,0
1416762000,836.784771507664,0
1416765600,603.34074525196,0
1416769200,601.211749774168,0
1416772800,828.991961120252,0
1416776400,890.349253181048,0
1416780000,931.430215813348,0
1416783600,1119.99678283092,0
1416787200,962.47782408061,0
1416790800,1276.23858082201,0
1416794400,1015.97442746159,0
1416798000,1267.92136244391,0
1416801600,1440.30161031364,0
1416805200,1450.15928086608,0
1416808800,1633.73702631181,0
1416812400,1523.60848163723,0
1416816000,1683.98192064307,0
1416819600,1847.31438419671,0
1416823200,1558.92869765057,0
1416826800,1495.30703733732,0
1416830400,1798.11974019714,0
1416834000,1791.43957759572,0
1416837600,1778.73878267485,0
1416841200,1844.31838343642,0
1416844800,1846.33542799474,0
1416848400,2151.1272287153,0
1416852000,2272.87309982477,0
1416855600,2281.48636344437,0
1416859200,2047.63859069457,0
1416862800,2402.43162206812,0
1416866400,2147.33202637299,0
1416870000,2569.73518384616,0
1416873600,2372.87047468678,0
1416877200,2209.57075808906,0
1416880800,2165.89915876227,0
1416884400,2129.24562049867,0
1416888000,2174.24170541857,0
1416891600,2103.25898713945,0
1416895200,2645.47160864903,0
1416898800,2604.58414309829,0
1416902400,2421.79215983532,0
1416906000,2534.0536535815,0
1416909600,2427.74503044297,0
1416913200,2980.93944697556,0
1416916800,2376.14935712875,0
1416920400,2529.48335812296,0
1416924000,2598.14367342374,0
1416927600,2677.36082605094,0
1416931200,2533.73659128761,0
1416934800,2147.91102235017,0
1416938400,2335.84782770326,0
1416942000,2648.81002857356,0
1416945600,2579.87029047492,0
1416949200,2402.6173368743,0
1416952800,2559.0973986345,0
1416956400,2423.16175420897,0
1416960000,2621.38202850009,0
1416963600,2297.92061391291,0
1416967200,2633.75865122452,0
1416970800,2603.83537824301,0
