timestamp,value,label
1416726000,13.9860753155064,0
1416729600,70.899941473852,0
1416733200,163.301799953715,0
1416736800,236.437959252428,0
1416740400,300.143588826908,0
1416744000,350.952549528736,0
1416747600,428.951847743386,0
1416751200,505.962229517754,0
1416754800,577.745618903865,0
1416758400,671.238872025384,0
1416762000,718.351036773241,0
1416765600,764.328016682264,0
1416769200,821.48250786355,0
1416772800,889.564635474357,0
1416776400,945.586657243544,0
1416780000,997.810102098165,0
1416783600,1055.74884546162,0
1416787200,1090.83742309408,0
1416790800,1150.0176276833,0
1416794400,1172.96574995529,0
1416798000,1222.12599429376,0
1416801600,1263.31238306987,0
1416805200,1291.65247025362,0
1416808800,1326.42605901143,0
1416812400,1340.63851747869,0
1416816000,1366.71910959482,0
1416819600,1389.20576354345,0
1416823200,1381.86976725323,0
1416826800,1383.63855941365,0
1416830400,1402.64983886767,0
1416834000,1399.96553887485,0
1416837600,1393.06383455958,0
1416841200,1386.81151368215,0
1416844800,1373.06237277337,0
1416848400,1372.94808056847,0
1416852000,1358.53399697625,0
1416855600,1333.90183540461,0
1416859200,1291.66922969413,0
1416862800,1279.77694423833,0
1416866400,1229.28593331568,0
1416870000,1214.43576353933,0
1416873600,1160.64935452226,0
1416877200,1105.63982404605,0
1416880800,1054.48814635535,0
1416884400,1000.84208027667,0
1416888000,949.141254350313,0
1416891600,888.153325374281,0
1416895200,860.029516605013,0
1416898800,796.037193974855,0
1416902400,721.756085893713,0
1416906000,662.527989491569,0
1416909600,588.95478471263,0
1416913200,551.793531269744,0
1416916800,446.564149401429,0
1416920400,383.814455564302,0
1416924000,315.20585155123,0
1416927600,246.425229253534,0
1416931200,164.235563754214,0
1416934800,67.7284096067793,0
1416938400,4.10415044230014,0
1416942000,-52.2723984689666,0
1416945600,-130.387690992581,0
1416949200,-214.277575671411,0
1416952800,-278.277328716385,0
1416956400,-358.243060825734,0
1416960000,-417.887017925978,0
1416963600,-506.29870614104,0
1416967200,-555.267405790518,0
1416970800,-623.635958225446,0
1416974400,-690.942343636081,0
1416978000,-754.773786546507,0
1416981600,-813.331001969878,0
1416985200,-882.158574418175,0
1416988800,-932.702417544729,0
1416992400,-977.813366365345,0
1416996000,-1023.93899412372,0
1416999600,-1082.45863979222,0
1417003200,-1130.2500313008,0
1417006800,-1180.69939017321,0
1417010400,-1224.87142833819,0
1417014000,-1252.78827504735,0
1417017600,-1261.6598448975,0
1417021200,-1294.77895502517,0
1417024800,-1329.80956944828,0
1417028400,-1352.42655096472,0
1417032000,-1368.89987280384,0
1417035600,-1365.99352635963,0
1417039200,-1388.75909227232,0
1417042800,-1376.74537129266,0
1417046400,-1384.34120157047,0
1417050000,-1374.10944242199,0
1417053600,-1391.0175760576,0
1417057200,-1370.41142376645,0
1417060800,-1365.39738396637,0
1417064400,-1330.5071560845,0
1417068000,-1313.31352224168,0
1417071600,-1291.5679153967,0
1417075200,-1242.62438280163,0
1417078800,-1222.72375759536,0
1417082400,-1177.4040451644,0
1417086000,-1139.51265003628,0
1417089600,-1113.14192976015,0
1417093200,-1064.71716739088,0
1417096800,-1007.76363637873,0
1417100400,-968.175580358555,0
1417104000,-894.141137011376,0
